-1416.7865	540
-1412.8784	544
-1408.9707	552
-1405.0664	553
-1401.1641	544
-1397.2638	548
-1393.3654	546
-1389.469	535
-1385.5759	554
-1381.6835	545
-1377.7928	546
-1373.9056	555
-1370.019	547
-1366.1357	560
-1362.2545	545
-1358.3735	535
-1354.4961	542
-1350.6206	543
-1346.7471	557
-1342.8755	548
-1339.0057	537
-1335.1381	535
-1331.2737	537
-1327.4098	545
-1323.5493	549
-1319.6892	542
-1315.8326	555
-1311.9764	544
-1308.1237	544
-1304.2727	551
-1300.4238	550
-1296.5767	536
-1292.7316	535
-1288.8883	542
-1285.047	541
-1281.2076	532
-1277.3717	539
-1273.536	536
-1269.7039	537
-1265.8721	538
-1262.0437	539
-1258.2172	538
-1254.3925	539
-1250.5684	544
-1246.7477	538
-1242.9286	554
-1239.1132	530
-1235.298	525
-1231.4847	554
-1227.6735	532
-1223.8654	532
-1220.0579	534
-1216.2535	542
-1212.4512	544
-1208.6493	540
-1204.8507	530
-1201.054	546
-1197.2592	537
-1193.4662	535
-1189.6752	531
-1185.8859	534
-1182.1	535
-1178.3145	533
-1174.5309	543
-1170.7506	537
-1166.9707	544
-1163.1942	545
-1159.4194	542
-1155.6466	538
-1151.8756	539
-1148.1064	538
-1144.3392	541
-1140.5739	536
-1136.8102	546
-1133.0486	536
-1129.2887	533
-1125.5321	537
-1121.7759	538
-1118.0231	532
-1114.272	546
-1110.5214	539
-1106.774	541
-1103.0284	525
-1099.2848	532
-1095.543	539
-1091.803	535
-1088.0648	535
-1084.3298	546
-1080.5953	532
-1076.8627	549
-1073.1333	542
-1069.4043	540
-1065.6785	540
-1061.9546	537
-1058.231	535
-1054.5106	539
-1050.7921	536
-1047.0756	532
-1043.3607	537
-1039.649	532
-1035.9379	527
-1032.2284	537
-1028.5222	546
-1024.8164	546
-1021.1139	531
-1017.4117	544
-1013.7128	534
-1010.0156	535
-1006.3203	542
-1002.6267	527
-998.93494	531
-995.245	534
-991.55688	527
-987.87048	538
-984.18597	535
-980.50458	526
-976.82367	528
-973.14587	541
-969.46851	528
-965.79425	540
-962.12183	539
-958.45123	530
-954.78235	532
-951.1153	526
-947.44995	537
-943.78644	534
-940.12476	531
-936.46478	532
-932.80792	527
-929.15155	538
-925.49835	528
-921.8468	537
-918.19574	526
-914.54779	530
-910.90161	533
-907.25726	534
-903.61456	521
-899.97369	529
-896.33459	525
-892.6972	530
-889.06299	543
-885.42914	541
-881.79706	529
-878.16809	529
-874.54089	526
-870.91406	533
-867.29034	528
-863.66846	522
-860.04822	531
-856.42975	534
-852.81305	524
-849.19806	533
-845.58484	540
-841.97473	522
-838.36499	529
-834.75696	531
-831.15204	534
-827.54889	532
-823.94611	527
-820.34637	522
-816.74841	525
-813.15222	518
-809.55768	518
-805.9649	533
-802.37378	537
-798.78448	530
-795.1969	523
-791.6123	522
-788.02814	520
-784.44708	531
-780.86633	516
-777.2887	522
-773.71271	522
-770.13855	530
-766.56598	530
-762.99518	521
-759.42615	522
-755.8587	529
-752.29303	528
-748.72906	529
-745.16815	534
-741.6076	535
-738.05011	525
-734.49292	532
-730.93878	527
-727.38641	524
-723.83435	518
-720.28534	525
-716.73798	528
-713.19238	521
-709.64844	523
-706.10748	527
-702.56696	520
-699.02808	523
-695.49219	516
-691.95673	525
-688.42426	529
-684.89343	522
-681.36298	533
-677.83551	518
-674.30981	527
-670.78571	521
-667.26331	534
-663.74261	519
-660.22351	532
-656.70752	530
-653.19177	529
-649.67773	524
-646.16669	520
-642.65729	518
-639.14825	527
-635.64221	530
-632.13788	515
-628.63513	523
-625.13403	530
-621.63464	526
-618.1369	534
-614.64081	522
-611.14642	527
-607.65497	518
-604.16382	534
-600.67432	515
-597.18787	523
-593.703	516
-590.21844	528
-586.73688	516
-583.25702	517
-579.77875	518
-576.30212	509
-572.82715	525
-569.35382	530
-565.88342	526
-562.41339	522
-558.94495	513
-555.47943	521
-552.01563	524
-548.55212	521
-545.09149	524
-541.63257	520
-538.17523	522
-534.7196	522
-531.2655	514
-527.81311	519
-524.36224	518
-520.91309	526
-517.46552	519
-514.02087	523
-510.57651	526
-507.1351	520
-503.69534	520
-500.25586	507
-496.81927	527
-493.38434	515
-489.95102	526
-486.51929	509
-483.08917	515
-479.66068	528
-476.2338	513
-472.80978	517
-469.38611	521
-465.9653	519
-462.54483	518
-459.12726	519
-455.71124	518
-452.29556	522
-448.88278	526
-445.47162	506
-442.06201	522
-438.65399	521
-435.24759	521
-431.84406	520
-428.44083	537
-425.03918	523
-421.64041	520
-418.24194	525
-414.84637	519
-411.45236	524
-408.05994	520
-404.66782	515
-401.27853	519
-397.89084	519
-394.50473	519
-391.12149	520
-387.73856	527
-384.35718	522
-380.97864	519
-377.6004	518
-374.22501	521
-370.84991	520
-367.47769	518
-364.10703	516
-360.73792	516
-357.36908	520
-354.00308	520
-350.63995	523
-347.2771	523
-343.9158	518
-340.55606	524
-337.19913	523
-333.8425	512
-330.48874	516
-327.13522	516
-323.78452	526
-320.43539	520
-317.0878	511
-313.74176	513
-310.39728	512
-307.05435	523
-303.71295	516
-300.37311	516
-297.03479	522
-293.69931	515
-290.36407	519
-287.03168	513
-283.69955	523
-280.37018	516
-277.04239	509
-273.71613	517
-270.39014	510
-267.06696	512
-263.74655	518
-260.42642	522
-257.10782	512
-253.79073	516
-250.47646	520
-247.16243	519
-243.85121	519
-240.54022	521
-237.23204	520
-233.92538	508
-230.61897	529
-227.31535	515
-224.01324	528
-220.71266	519
-217.41484	519
-214.11729	515
-210.82124	523
-207.52672	528
-204.23494	506
-200.94344	509
-197.65469	516
-194.36746	518
-191.08047	511
-187.79625	516
-184.51353	512
-181.23232	516
-177.95261	520
-174.67438	510
-171.39767	510
-168.12372	511
-164.84999	528
-161.57903	518
-158.3083	515
-155.04033	510
-151.7726	510
-148.5076	516
-145.24409	517
-141.98209	518
-138.72157	504
-135.46252	509
-132.20499	524
-128.94893	511
-125.69434	517
-122.44249	514
-119.19088	523
-115.94199	513
-112.69334	521
-109.44741	517
-106.20296	525
-102.95998	512
-99.717247	517
-96.477226	519
-93.23867	515
-90.002831	508
-86.767227	515
-83.533089	513
-80.300423	521
-77.070457	508
-73.840729	518
-70.613693	513
-67.38813	510
-64.162796	509
-60.940159	517
-57.718979	519
-54.49926	519
-51.281006	509
-48.064205	506
-44.848862	515
-41.636204	519
-38.423775	507
-35.212799	524
-32.004505	518
-28.796436	533
-25.591042	540
-22.387098	533
-19.184605	573
-15.982332	615
-12.782732	657
-9.5845776	680
-6.3890905	738
-3.1938241	749
0	713
3.1923823	665
6.3821039	638
9.5716066	608
12.758451	576
15.945077	566
19.129049	546
22.311586	532
25.492689	531
28.672359	526
31.850597	510
35.027405	513
38.202782	514
41.376732	515
44.548038	503
47.719135	516
50.887592	515
54.055832	517
57.221443	512
60.386837	508
63.549603	509
66.710945	518
69.870872	510
73.029373	513
76.18647	505
79.34214	516
82.495193	516
85.648033	515
88.799469	520
91.94828	514
95.096886	514
98.242874	509
101.38746	511
104.53064	511
107.67361	502
110.81397	511
113.95293	520
117.09048	507
120.22543	512
123.36018	511
126.49353	513
129.62427	508
132.75484	506
135.88278	521
139.01053	500
142.1357	513
145.25946	508
148.38184	514
151.50401	508
154.6236	512
157.7406	509
160.85741	505
163.97284	505
167.08687	512
170.19832	517
173.30959	515
176.41826	515
179.52676	512
182.63268	511
185.73721	509
188.84038	508
191.94333	513
195.04373	517
198.14156	514
201.2392	516
204.33546	510
207.43036	514
210.52271	519
213.61485	515
216.70444	513
219.79384	513
222.88069	504
225.96619	506
229.05029	517
232.13423	516
235.21561	512
238.29445	508
241.37309	506
244.45039	516
247.52632	508
250.59972	504
253.67293	510
256.74359	511
259.81409	515
262.88205	514
265.94867	518
269.01508	507
272.07898	502
275.14151	520
278.2027	510
281.26135	510
284.31985	511
287.37701	504
290.43277	507
293.48605	515
296.53915	525
299.58972	511
302.63898	513
305.68805	524
308.73459	519
311.77979	523
314.82367	524
317.86621	554
320.90738	582
323.94611	603
326.98462	644
330.02179	710
333.05649	824
336.091	965
339.12302	1019
342.15488	1102
345.18423	1192
348.21225	1246
351.23895	1276
354.26431	1305
357.28839	1296
360.3111	1313
363.33249	1358
366.35141	1303
369.37015	1343
372.38757	1343
375.4025	1309
378.4173	1350
381.4296	1328
384.44058	1303
387.45026	1312
390.45859	1337
393.46564	1340
396.47137	1339
399.4758	1355
402.47888	1325
405.48068	1315
408.47998	1335
411.47916	1252
414.47702	1308
417.47241	1362
420.46649	1283
423.46042	1322
426.4519	1324
429.44208	1324
432.43097	1347
435.41852	1321
438.40479	1313
441.38974	1313
444.37228	1362
447.35464	1307
450.33569	1305
453.31433	1356
456.29169	1297
459.26886	1285
462.24362	1286
465.21704	1271
468.18921	1308
471.16006	1332
474.12967	1301
477.09796	1322
480.06494	1327
483.03067	1285
485.99393	1324
488.95709	1317
491.91891	1320
494.87836	1332
497.83652	1324
500.79453	1334
503.75009	1318
506.70441	1281
509.65744	1320
512.60919	1331
515.55963	1314
518.50885	1288
521.45563	1259
524.40222	1269
527.3476	1310
530.29059	1243
533.2334	1307
536.17383	1277
539.11298	1296
542.05194	1261
544.98859	1325
547.92395	1274
550.85803	1255
553.79083	1215
556.72125	1260
559.65149	1249
562.58051	1280
565.50714	1271
568.43365	1255
571.35773	1232
574.28174	1247
577.20331	1251
580.12366	1264
583.04272	1210
585.96051	1219
588.87708	1242
591.79236	1238
594.70642	1241
597.61926	1217
600.53082	1196
603.44	1234
606.34906	1236
609.25574	1244
612.16223	1192
615.06647	1234
617.96936	1230
620.87109	1218
623.77148	1238
626.67072	1225
629.56866	1234
632.46539	1181
635.3609	1229
638.25513	1200
641.14697	1203
644.03876	1207
646.92816	1235
649.81635	1212
652.70441	1184
655.59009	1206
658.47455	1240
661.35779	1220
664.23975	1274
667.12054	1210
670.00006	1201
672.87836	1177
675.75433	1210
678.63019	1209
681.50482	1206
684.37714	1206
687.24823	1197
690.11914	1179
692.98773	1232
695.85516	1188
698.72131	1191
701.58624	1192
704.45001	1203
707.3125	1190
710.17377	1196
713.03271	1226
715.89154	1208
718.74921	1238
721.60455	1245
724.45978	1184
727.31262	1176
730.16431	1177
733.01483	1195
735.86401	1211
738.7121	1199
741.55896	1252
744.40454	1216
747.24896	1263
750.0921	1211
752.93311	1219
755.77386	1202
758.61243	1201
761.45074	1235
764.28687	1231
767.12177	1257
769.95538	1245
772.78796	1252
775.6203	1248
778.44928	1234
781.27826	1219
784.1059	1232
786.93237	1260
789.75659	1222
792.58075	1217
795.40259	1274
798.2243	1224
801.0437	1230
803.862	1245
806.68018	1252
809.49609	1218
812.31073	1229
815.12427	1246
817.93652	1235
820.74652	1250
823.55646	1264
826.36517	1239
829.17169	1219
831.97809	1233
834.78223	1224
837.58624	1236
840.38806	1232
843.18854	1232
845.98798	1210
848.78625	1213
851.58325	1258
854.37909	1218
857.17383	1245
859.96625	1269
862.75861	1239
865.5498	1280
868.33868	1244
871.12756	1224
873.91406	1238
876.69958	1268
879.48376	1265
882.26691	1283
885.0498	1267
887.82947	1256
890.60907	1248
893.38745	1282
896.16473	1295
898.9408	1257
901.7146	1285
904.48834	1309
907.25995	1267
910.03027	1257
912.80054	1271
915.56854	1289
918.33545	1293
921.10114	1221
923.86572	1220
926.62921	1238
929.39148	1311
932.15143	1243
934.9115	1211
937.67029	1276
940.42676	1258
943.18329	1285
945.93756	1244
948.69073	1261
951.44275	1275
954.19464	1251
956.94434	1267
959.69293	1234
962.43921	1284
965.18549	1254
967.9306	1256
970.6745	1231
973.41632	1262
976.15802	1252
978.89746	1254
981.6369	1206
984.37402	1239
987.11017	1265
989.84503	1255
992.57892	1236
995.31152	1263
998.04309	1277
1000.7734	1260
1003.5027	1228
1006.2298	1249
1008.9567	1218
1011.6816	1295
1014.4063	1254
1017.1288	1243
1019.8513	1253
1022.5716	1237
1025.2908	1201
1028.0088	1246
1030.7256	1225
1033.4414	1216
1036.1561	1216
1038.8687	1257
1041.5811	1242
1044.2922	1218
1047.0015	1218
1049.7104	1213
1052.4174	1204
1055.1232	1253
1057.8287	1251
1060.5323	1235
1063.2346	1230
1065.9359	1240
1068.6361	1264
1071.3352	1252
1074.0322	1224
1076.7289	1234
1079.4247	1232
1082.1183	1239
1084.8118	1296
1087.5031	1220
1090.1934	1258
1092.8824	1186
1095.5715	1238
1098.2584	1249
1100.9442	1256
1103.6289	1245
1106.3115	1264
1108.994	1221
1111.6753	1175
1114.3557	1199
1117.0338	1182
1119.7119	1207
1122.3878	1178
1125.0626	1207
1127.7363	1205
1130.4102	1180
1133.0817	1213
1135.7521	1198
1138.4215	1144
1141.0886	1178
1143.756	1136
1146.422	1123
1149.0869	1159
1151.7498	1165
1154.4126	1152
1157.0732	1160
1159.7328	1161
1162.3914	1161
1165.0498	1130
1167.7061	1169
1170.3613	1138
1173.0155	1150
1175.6686	1131
1178.3196	1087
1180.9705	1146
1183.6204	1109
1186.2679	1102
1188.9155	1121
1191.5612	1119
1194.2056	1112
1196.85	1111
1199.4923	1126
1202.1335	1111
1204.7737	1113
1207.4127	1139
1210.0507	1136
1212.6866	1124
1215.3224	1172
1217.9573	1191
1220.5898	1106
1223.2225	1142
1225.853	1141
1228.4835	1151
1231.1119	1141
1233.7393	1139
1236.3656	1173
1238.9907	1168
1241.6147	1151
1244.2379	1161
1246.8599	1169
1249.4797	1166
1252.0996	1188
1254.7184	1222
1257.3352	1155
1259.9518	1189
1262.5664	1128
1265.1799	1182
1267.7924	1183
1270.4037	1172
1273.014	1129
1275.6234	1146
1278.2316	1151
1280.8387	1159
1283.4449	1148
1286.049	1163
1288.653	1191
1291.2549	1182
1293.8567	1160
1296.4567	1170
1299.0554	1184
1301.6542	1162
1304.2507	1165
1306.8464	1171
1309.441	1167
1312.0345	1184
1314.6261	1166
1317.2175	1189
1319.8079	1195
1322.3964	1190
1324.9845	1141
1327.5708	1110
1330.157	1173
1332.7412	1195
1335.3243	1232
1337.9065	1241
1340.4874	1144
1343.0674	1185
1345.6465	1159
1348.2244	1140
1350.8011	1143
1353.376	1136
1355.9509	1119
1358.5237	1129
1361.0964	1141
1363.6671	1142
1366.2367	1137
1368.8065	1113
1371.374	1094
1373.9407	1093
1376.5062	1085
1379.0707	1115
1381.6342	1097
1384.1957	1101
1386.7571	1080
1389.3175	1088
1391.8759	1072
1394.4332	1062
1396.9906	1097
1399.5458	1098
1402.1001	1108
1404.6533	1103
1407.2057	1115
1409.7568	1059
1412.307	1063
1414.8562	1066
1417.4043	1063
1419.9515	1117
1422.4966	1102
1425.0417	1123
1427.5847	1114
1430.1278	1092
1432.6688	1099
1435.2089	1148
1437.7478	1146
1440.2859	1123
1442.8229	1193
1445.3589	1170
1447.8938	1139
1450.4279	1137
1452.9598	1204
1455.4917	1175
1458.0216	1167
1460.5516	1158
1463.0795	1132
1465.6073	1132
1468.1333	1146
1470.6582	1114
1473.1821	1011
1475.705	1087
1478.2268	1088
1480.7477	1023
1483.2666	1052
1485.7855	1010
1488.3033	1052
1490.8192	1006
1493.3351	1008
1495.849	1015
1498.3619	1010
1500.8749	984
1503.3857	990
1505.8956	996
1508.4047	990
1510.9126	973
1513.4193	959
1515.9243	978
1518.4293	956
1520.9333	1003
1523.4352	972
1525.9371	934
1528.437	993
1530.9362	994
1533.4352	964
1535.932	980
1538.4282	961
1540.9231	1017
1543.4172	976
1545.9103	932
1548.4015	982
1550.8925	981
1553.3827	981
1555.8708	1003
1558.3589	974
1560.8452	946
1563.3303	969
1565.8154	973
1568.2988	999
1570.7811	997
1573.2623	1030
1575.7426	992
1578.2219	1024
1580.6993	1004
1583.1768	1020
1585.6532	1013
1588.1277	1002
1590.6021	976
1593.0746	958
1595.5461	973
1598.0176	987
1600.4872	956
1602.9558	981
1605.4235	977
1607.8903	993
1610.3557	997
1612.8206	1007
1615.2833	991
1617.7462	1002
1620.2069	980
1622.6678	958
1625.1268	992
1627.5858	972
1630.0427	1004
1632.4988	1012
1634.954	998
1637.408	997
1639.8612	964
1642.3132	1003
1644.7646	1009
1647.215	984
1649.6632	1005
1652.1117	1046
1654.5581	1041
1657.0044	1034
1659.449	1023
1661.8926	997
1664.3351	1044
1666.7769	1032
1669.2184	996
1671.6572	1000
1674.0959	1005
1676.5339	978
1678.9707	980
1681.4058	986
1683.8407	989
1686.2748	961
1688.7069	992
1691.1379	944
1693.5692	950
1695.9985	947
1698.4269	946
1700.8542	958
1703.2808	937
1705.7062	944
1708.1307	908
1710.5533	925
1712.976	919
1715.3969	918
1717.8176	963
1720.2366	897
1722.6554	907
1725.0723	922
1727.4884	930
1729.9037	917
1732.3176	878
1734.731	925
1737.1433	905
1739.5546	878
1741.9651	887
1744.3737	895
1746.7822	920
1749.1888	933
1751.5956	905
1754.0004	902
1756.4044	890
1758.8081	918
1761.2103	901
1763.6113	906
1766.0114	882
1768.4108	880
1770.809	859
1773.2054	876
1775.6019	870
1777.9974	877
1780.391	894
1782.7838	898
1785.1764	885
1787.5673	875
1789.9573	879
1792.3462	872
1794.7345	883
1797.1217	895
1799.5079	833
1801.8933	877
1804.2777	903
1806.6611	905
1809.0426	861
1811.4244	855
1813.8042	900
1816.1831	861
1818.562	867
1820.9391	882
1823.3153	867
1825.6903	841
1828.0647	858
1830.4381	872
1832.8107	874
1835.182	892
1837.5519	855
1839.9215	889
1842.2894	896
1844.6575	867
1847.0234	855
1849.3895	871
1851.7538	866
1854.1172	867
1856.4795	883
1858.8409	887
1861.2017	898
1863.5613	860
1865.9192	879
1868.2772	873
1870.6342	861
1872.9893	863
1875.3446	864
1877.6979	869
1880.0503	856
1882.403	852
1884.7535	898
1887.1033	890
1889.4521	855
1891.8	871
1894.1471	859
1896.4924	888
1898.8376	838
1901.182	883
