-1335.9966	537
-1332.1654	532
-1328.3361	543
-1324.5088	541
-1320.6833	534
-1316.8597	547
-1313.0394	529
-1309.2196	546
-1305.4017	537
-1301.5872	554
-1297.7729	534
-1293.9607	537
-1290.1517	546
-1286.3447	542
-1282.5381	548
-1278.7347	548
-1274.9333	538
-1271.1323	538
-1267.3346	546
-1263.5388	548
-1259.7449	544
-1255.9529	544
-1252.1627	540
-1248.3743	530
-1244.5879	532
-1240.8046	549
-1237.0219	532
-1233.2411	532
-1229.4619	541
-1225.6863	539
-1221.911	530
-1218.1388	551
-1214.3673	538
-1210.599	540
-1206.8325	526
-1203.0664	537
-1199.3036	540
-1195.5426	540
-1191.7836	529
-1188.0264	524
-1184.2709	544
-1180.5173	537
-1176.7656	535
-1173.0157	539
-1169.2677	540
-1165.5214	529
-1161.7784	552
-1158.0359	535
-1154.2952	538
-1150.5576	538
-1146.8206	539
-1143.0867	534
-1139.3533	534
-1135.623	545
-1131.8948	542
-1128.1682	532
-1124.442	539
-1120.7191	540
-1116.998	532
-1113.2788	523
-1109.5613	547
-1105.8456	533
-1102.1317	536
-1098.4198	534
-1094.7109	542
-1091.0024	533
-1087.2959	531
-1083.5925	543
-1079.8894	528
-1076.1897	529
-1072.4902	528
-1068.7941	532
-1065.0981	533
-1061.4055	533
-1057.7147	539
-1054.0243	537
-1050.337	537
-1046.6516	532
-1042.9679	534
-1039.286	519
-1035.606	540
-1031.9276	526
-1028.251	530
-1024.5776	519
-1020.9047	528
-1017.2336	530
-1013.5656	540
-1009.8978	524
-1006.232	537
-1002.5693	533
-998.90698	544
-995.24786	535
-991.59045	536
-987.93347	533
-984.2796	531
-980.6275	532
-976.97717	534
-973.32861	522
-969.68176	537
-966.03674	531
-962.39343	536
-958.75189	527
-955.11212	523
-951.47412	539
-947.83917	539
-944.20471	529
-940.57196	520
-936.94232	531
-933.31299	535
-929.68689	535
-926.0625	533
-922.43842	528
-918.8175	523
-915.19836	536
-911.57953	527
-907.96381	523
-904.34991	529
-900.73767	529
-897.1272	529
-893.51837	516
-889.91138	531
-886.30743	535
-882.70392	529
-879.10205	523
-875.50195	519
-871.90491	528
-868.30823	524
-864.71472	524
-861.12146	521
-857.53131	528
-853.94153	527
-850.3548	533
-846.76984	528
-843.18658	523
-839.60364	530
-836.0238	517
-832.44568	525
-828.86926	526
-825.29456	534
-821.7215	522
-818.15021	534
-814.58197	517
-811.0141	525
-807.44788	513
-803.88477	533
-800.32196	530
-796.76086	507
-793.20282	533
-789.64648	524
-786.09045	521
-782.53748	521
-778.98621	521
-775.4353	528
-771.88739	530
-768.34119	524
-764.79669	523
-761.25385	517
-757.71265	528
-754.17322	518
-750.63544	524
-747.0993	538
-743.56622	526
-740.03351	523
-736.50244	522
-732.97437	528
-729.44659	516
-725.92059	535
-722.39752	536
-718.87616	519
-715.3551	527
-711.8371	519
-708.32068	529
-704.80603	521
-701.29163	521
-697.78027	521
-694.27051	515
-690.76251	536
-687.25604	519
-683.75134	527
-680.24957	526
-676.74811	521
-673.24835	519
-669.75024	524
-666.25507	524
-662.76031	527
-659.26843	526
-655.77692	519
-652.28839	520
-648.80011	532
-645.31488	530
-641.83124	522
-638.3493	529
-634.86761	529
-631.38892	532
-627.91187	522
-624.4364	521
-620.96265	521
-617.49048	516
-614.0213	522
-610.55243	521
-607.08514	522
-603.61951	522
-600.15686	523
-596.69446	525
-593.23505	518
-589.77588	520
-586.31976	517
-582.86383	514
-579.41089	516
-575.95959	519
-572.50854	522
-569.06049	529
-565.61401	511
-562.16913	517
-558.72589	523
-555.2843	519
-551.84424	523
-548.40582	523
-544.96906	524
-541.53516	527
-538.10156	523
-534.66962	524
-531.24054	523
-527.81177	515
-524.38593	511
-520.96033	517
-517.53766	521
-514.1153	514
-510.6958	530
-507.27795	517
-503.86166	521
-500.44568	518
-497.03259	524
-493.62106	513
-490.21115	508
-486.80283	521
-483.3974	512
-479.99225	516
-476.58865	511
-473.18668	526
-469.78629	526
-466.38876	520
-462.99152	516
-459.59717	523
-456.20306	517
-452.81186	523
-449.42093	519
-446.03287	526
-442.64639	519
-439.26147	514
-435.87814	523
-432.49506	518
-429.11487	513
-425.73621	522
-422.35916	520
-418.98495	527
-415.61102	521
-412.23862	521
-408.8678	515
-405.49857	514
-402.13217	511
-398.76602	517
-395.40274	515
-392.0397	519
-388.67953	512
-385.31961	511
-381.96255	521
-378.60703	521
