-1335.9966	537
-1332.1654	534
-1328.3361	543
-1324.5088	546
-1320.6833	539
-1316.8597	536
-1313.0394	537
-1309.2196	538
-1305.4017	539
-1301.5872	528
-1297.7729	541
-1293.9607	531
-1290.1517	542
-1286.3447	536
-1282.5381	533
-1278.7347	543
-1274.9333	547
-1271.1323	532
-1267.3346	535
-1263.5388	547
-1259.7449	553
-1255.9529	548
-1252.1627	545
-1248.3743	548
-1244.5879	541
-1240.8046	542
-1237.0219	545
-1233.2411	535
-1229.4619	550
-1225.6863	540
-1221.911	535
-1218.1388	539
-1214.3673	523
-1210.599	536
-1206.8325	536
-1203.0664	534
-1199.3036	541
-1195.5426	529
-1191.7836	537
-1188.0264	546
-1184.2709	536
-1180.5173	527
-1176.7656	534
-1173.0157	541
-1169.2677	539
-1165.5214	537
-1161.7784	531
-1158.0359	541
-1154.2952	531
-1150.5576	528
-1146.8206	536
-1143.0867	534
-1139.3533	539
-1135.623	532
-1131.8948	534
-1128.1682	538
-1124.442	526
-1120.7191	542
-1116.998	528
-1113.2788	534
-1109.5613	523
-1105.8456	532
-1102.1317	545
-1098.4198	541
-1094.7109	544
-1091.0024	530
-1087.2959	536
-1083.5925	537
-1079.8894	526
-1076.1897	536
-1072.4902	529
-1068.7941	536
-1065.0981	533
-1061.4055	536
-1057.7147	527
-1054.0243	529
-1050.337	529
-1046.6516	527
-1042.9679	536
-1039.286	531
-1035.606	529
-1031.9276	531
-1028.251	531
-1024.5776	522
-1020.9047	524
-1017.2336	545
-1013.5656	528
-1009.8978	534
-1006.232	527
-1002.5693	534
-998.90698	529
-995.24786	525
-991.59045	530
-987.93347	534
-984.2796	538
-980.6275	525
-976.97717	528
-973.32861	529
-969.68176	527
-966.03674	535
-962.39343	528
-958.75189	523
-955.11212	517
-951.47412	521
-947.83917	525
-944.20471	530
-940.57196	519
-936.94232	524
-933.31299	532
-929.68689	523
-926.0625	523
-922.43842	522
-918.8175	526
-915.19836	524
-911.57953	528
-907.96381	529
-904.34991	533
-900.73767	521
-897.1272	526
-893.51837	527
-889.91138	523
-886.30743	534
-882.70392	528
-879.10205	525
-875.50195	526
-871.90491	534
-868.30823	531
-864.71472	522
-861.12146	525
-857.53131	528
-853.94153	519
-850.3548	534
-846.76984	533
-843.18658	528
-839.60364	523
-836.0238	528
-832.44568	522
-828.86926	539
-825.29456	535
-821.7215	535
-818.15021	526
-814.58197	536
-811.0141	530
-807.44788	526
-803.88477	525
-800.32196	519
-796.76086	520
-793.20282	525
-789.64648	521
-786.09045	530
-782.53748	525
-778.98621	527
-775.4353	529
-771.88739	520
-768.34119	521
-764.79669	523
-761.25385	523
-757.71265	531
-754.17322	521
-750.63544	522
-747.0993	521
-743.56622	519
-740.03351	521
-736.50244	534
-732.97437	517
-729.44659	526
-725.92059	519
-722.39752	529
-718.87616	521
-715.3551	524
-711.8371	517
-708.32068	518
-704.80603	528
-701.29163	526
-697.78027	530
-694.27051	531
-690.76251	518
-687.25604	517
-683.75134	534
-680.24957	523
-676.74811	518
-673.24835	516
-669.75024	515
-666.25507	524
-662.76031	517
-659.26843	533
-655.77692	527
-652.28839	534
-648.80011	536
-645.31488	519
-641.83124	524
-638.3493	529
-634.86761	514
-631.38892	525
-627.91187	513
-624.4364	522
-620.96265	515
-617.49048	523
-614.0213	517
-610.55243	524
-607.08514	520
-603.61951	522
-600.15686	511
-596.69446	524
-593.23505	522
-589.77588	517
-586.31976	527
-582.86383	523
-579.41089	520
-575.95959	518
-572.50854	516
-569.06049	528
-565.61401	522
-562.16913	521
-558.72589	526
-555.2843	518
-551.84424	517
