-603.61951	519
-600.15686	511
-596.69446	519
-593.23505	517
-589.77588	530
-586.31976	521
-582.86383	516
-579.41089	526
-575.95959	529
-572.50854	517
-569.06049	524
-565.61401	517
-562.16913	516
-558.72589	528
-555.2843	528
-551.84424	520
-548.40582	522
-544.96906	521
-541.53516	530
-538.10156	515
-534.66962	524
-531.24054	531
-527.81177	516
-524.38593	524
-520.96033	516
-517.53766	518
-514.1153	525
-510.6958	515
-507.27795	525
-503.86166	521
-500.44568	520
-497.03259	519
-493.62106	527
-490.21115	523
-486.80283	528
-483.3974	527
-479.99225	527
-476.58865	521
-473.18668	518
-469.78629	513
-466.38876	516
-462.99152	514
-459.59717	520
-456.20306	526
-452.81186	508
-449.42093	521
-446.03287	521
-442.64639	525
-439.26147	521
-435.87814	526
-432.49506	515
-429.11487	515
-425.73621	524
-422.35916	523
-418.98495	517
-415.61102	517
-412.23862	509
-408.8678	521
-405.49857	521
-402.13217	523
-398.76602	518
-395.40274	512
-392.0397	520
-388.67953	528
-385.31961	522
-381.96255	526
-378.60703	516
-375.25174	517
-371.89935	524
-368.54846	517
-365.19913	514
-361.85135	516
-358.50513	517
-355.1604	518
-351.81726	519
-348.47565	509
-345.13684	511
-341.79831	515
-338.46133	512
-335.12714	514
-331.79321	519
-328.4621	525
-325.13126	513
-321.80319	518
-318.47543	522
-315.15045	519
-311.827	526
-308.50507	519
-305.18466	518
-301.8645	521
-298.54715	518
-295.23132	520
-291.9183	512
-288.60553	516
-285.29425	519
-281.9845	513
-278.67627	514
-275.37085	532
-272.06561	514
-268.76193	514
-265.46103	519
-262.1604	505
-258.86252	516
-255.56615	510
-252.27003	520
-248.97667	520
-245.68483	513
-242.39449	519
-239.10567	515
-235.81833	519
-232.53123	520
-229.24817	514
-225.96535	516
-222.68401	519
-219.40417	517
-216.12584	512
-212.85027	513
-209.57492	514
-206.30107	511
-203.02998	515
-199.75911	522
-196.491	506
-193.22311	514
-189.95798	517
-186.69432	516
-183.43214	506
-180.17021	511
-176.91103	526
-173.65331	511
-170.39706	518
-167.14232	516
-163.88904	523
-160.63725	518
-157.38818	510
-154.13934	509
-150.89197	513
-147.64609	516
-144.40291	506
-141.15997	515
-137.91974	530
-134.67973	505
-131.44244	516
-128.20662	517
-124.97103	516
-121.73814	521
-118.50671	517
-115.27676	516
-112.04826	511
-108.82122	523
-105.59564	511
-102.37153	531
-99.148872	522
-95.927666	521
-92.707924	514
-89.489639	512
-86.27404	517
-83.058655	522
-79.84597	520
-76.633492	521
-73.423698	510
-70.214119	514
-67.007225	517
-63.800545	514
-60.596546	512
-57.393986	509
-54.192875	514
-50.993202	508
-47.794975	514
-44.598186	511
-41.40284	516
-38.208927	519
-35.016457	519
-31.825422	508
-28.635824	518
-25.448885	513
-22.262156	530
-19.076859	539
-15.894217	542
-12.711782	562
-9.5320015	609
-6.3536477	638
-3.1754997	660
0	674
3.1740744	659
6.346725	667
9.5191708	613
12.688975	583
15.857357	566
19.024321	559
22.189863	533
25.35277	527
28.515478	533
31.676769	526
34.836643	517
37.993889	509
41.150936	518
44.306572	513
47.459579	515
50.611179	516
53.762581	512
56.911362	510
60.059952	511
63.205917	505
66.350479	515
69.493645	511
72.635399	507
75.775757	512
78.914703	508
82.052254	509
85.188408	511
88.323166	506
91.45652	507
94.587273	513
97.717842	510
100.84701	515
103.97359	507
107.09997	504
110.22376	518
113.34736	504
116.46837	516
119.58799	507
122.70743	517
125.82427	513
128.93973	511
132.0538	513
135.1665	515
138.27782	513
141.38774	514
144.49631	503
147.60347	508
150.70926	516
153.81248	510
156.91551	514
160.01718	516
163.11627	510
166.21518	511
169.31152	508
172.40768	513
175.50128	505
178.59471	506
181.68558	507
184.77507	507
187.8632	517
190.94997	508
194.03535	517
197.11938	511
200.20206	504
203.28337	513
206.36331	512
209.44191	510
212.51913	509
215.59381	515
218.66832	510
221.74147	510
224.81209	507
227.88254	509
230.95044	510
234.01817	508
237.08337	508
240.14723	509
243.21091	511
246.27206	510
249.33186	511
252.39034	513
255.44743	511
258.5032	512
261.55762	516
264.61072	503
267.66245	516
270.71167	512
273.76071	514
276.80841	509
279.85364	518
282.89865	517
285.94238	513
288.98355	519
292.02341	512
295.06311	502
298.10031	509
301.13617	511
304.17184	505
307.20505	507
310.23691	516
313.26746	505
316.29669	515
319.32455	519
322.35114	529
325.37637	533
328.39911	537
331.42169	570
334.44296	594
337.46292	629
340.48038	652
343.49765	638
346.51248	695
349.52716	692
352.53934	737
355.55023	722
358.56094	724
361.56918	730
364.57614	713
367.58176	726
370.58606	750
373.58908	726
376.59076	716
379.59116	736
382.59021	714
385.58798	741
388.58444	743
391.57846	721
394.57233	726
397.56488	737
400.55496	721
403.54492	712
406.53244	729
409.51862	755
412.50467	715
415.48828	711
418.47058	727
421.45273	705
424.43246	712
427.41089	735
430.38803	738
433.36386	717
436.33838	725
439.31165	730
442.28247	740
445.25314	730
448.22256	731
451.19064	699
454.15631	712
457.12186	708
460.08496	718
463.04791	704
466.00845	705
468.96887	713
471.92685	706
474.88354	711
477.83896	727
480.79425	714
483.7471	718
486.6987	697
489.64902	713
492.59805	699
495.54584	723
498.49118	710
501.4364	700
504.38034	720
507.32303	724
510.26331	688
513.20343	695
516.14117	711
519.0788	705
522.01398	719
524.9491	729
527.88177	734
530.81317	714
533.74445	716
536.6734	716
539.60101	682
542.5274	726
545.45251	716
548.37634	692
551.29895	689
554.22034	717
557.14038	705
560.05811	700
562.97571	705
565.89203	691
568.80597	687
571.71979	708
574.63123	697
577.5426	690
580.45154	695
583.36035	693
586.26685	698
589.172	696
592.07599	698
594.97876	701
597.88135	712
600.78156	714
603.6806	679
606.57837	681
609.47369	695
612.36902	674
615.26306	696
618.15588	679
621.04633	687
623.93665	697
626.82574	680
629.71246	689
632.59912	698
635.4834	697
638.36646	692
641.24939	680
644.12994	682
647.00934	681
649.88745	671
652.76434	693
655.64001	676
658.51563	693
661.3877	693
664.25977	704
667.13049	692
670.00006	715
672.86841	679
675.73444	680
678.60034	689
681.46503	696
684.32739	668
687.18958	679
690.0495	674
692.90936	675
695.76678	680
698.62305	699
701.47815	699
704.33313	660
707.18573	681
710.03717	672
712.88733	667
715.73633	702
718.58423	661
721.43079	669
724.27509	678
727.11926	668
729.96222	697
732.80292	673
735.64343	685
738.48279	678
741.31989	675
744.15686	688
746.99152	689
749.82501	662
752.65833	692
755.48944	705
758.31927	686
761.14801	665
763.97546	671
766.8017	675
769.62677	679
772.45068	692
775.27344	678
778.09497	675
780.91528	679
783.73328	697
786.55127	664
789.36804	685
792.18256	693
794.99683	678
797.80902	659
800.62103	703
803.43073	684
806.23932	690
809.04779	699
811.85394	687
814.659	686
817.46277	692
820.2655	685
823.06689	694
825.86725	675
828.66638	693
831.46429	692
834.26111	693
837.0556	695
839.84998	685
842.64325	678
845.43427	698
848.22516	686
851.01379	695
853.80243	688
856.58868	699
859.37488	706
862.15894	685
864.94171	661
867.72333	688
870.50378	695
873.2832	685
876.06134	683
878.83832	688
881.61407	673
884.38885	688
887.16235	681
889.93463	689
892.70581	696
895.47479	689
898.24359	695
901.01025	700
903.77692	688
906.54126	690
909.30548	682
912.0675	683
914.82837	673
917.58917	695
920.34772	702
923.10516	689
925.86145	716
928.61658	681
931.37042	674
934.12323	687
936.87494	695
939.62549	678
942.37384	696
945.12207	686
947.8692	701
950.61401	670
953.35883	683
956.10254	695
958.84406	658
961.58429	663
964.32452	681
967.06262	699
969.79962	657
972.53644	678
975.271	663
978.00458	686
980.73688	679
983.46814	668
986.1983	695
988.92719	669
991.65509	670
994.38068	691
997.10632	708
999.83069	695
1002.5541	708
1005.2751	698
1007.9963	694
1010.7151	673
1013.434	686
1016.1506	696
1018.8661	679
1021.5815	657
1024.2949	669
1027.007	673
1029.718	661
1032.4279	667
1035.1367	683
1037.8444	659
1040.5508	688
1043.2563	655
1045.9606	655
1048.6627	660
1051.3647	645
1054.0658	677
1056.7646	660
1059.4634	663
1062.1609	688
1064.8564	679
1067.5508	669
1070.2451	682
1072.9373	669
1075.6283	675
1078.3182	662
1081.0081	662
1083.6958	692
1086.3823	664
1089.0679	662
1091.7522	696
1094.4355	691
1097.1167	683
1099.7979	658
1102.4778	662
1105.1566	664
1107.8334	664
1110.51	674
1113.1846	683
1115.8591	676
1118.5315	658
1121.2037	650
1123.8738	678
1126.543	677
1129.2109	666
1131.8777	650
1134.5446	662
1137.2092	651
1139.8729	656
1142.5354	652
1145.1958	632
1147.8562	642
1150.5154	648
1153.1736	647
1155.8307	669
1158.4856	634
1161.1405	636
1163.7932	644
1166.446	640
1169.0966	636
1171.7472	632
1174.3955	656
1177.043	625
1179.6892	634
1182.3356	618
1184.9796	659
1187.6226	636
1190.2646	644
1192.9055	637
1195.5454	641
1198.1841	636
1200.8207	633
1203.4573	629
1206.0929	622
1208.7273	648
1211.3596	654
1213.9919	663
1216.6222	658
1219.2523	651
1221.8804	669
1224.5073	649
1227.1344	672
1229.7593	661
1232.3831	664
1235.0057	651
1237.6274	661
1240.248	667
1242.8676	655
1245.486	651
1248.1034	665
1250.7197	647
1253.3351	650
1255.9492	673
1258.5614	665
1261.1736	665
1263.7836	637
1266.3936	664
1269.0016	651
1271.6094	662
1274.2153	655
1276.8199	665
1279.4248	653
1282.0273	668
1284.6289	660
1287.2295	664
1289.8291	654
1292.4274	661
1295.0248	664
1297.6212	665
1300.2166	650
1302.8107	647
1305.4039	663
1307.9951	629
1310.5861	668
1313.1753	647
1315.7643	666
1318.3512	667
1320.9381	684
1323.5229	667
1326.1078	655
1328.6906	674
1331.2723	666
1333.853	677
1336.4327	671
1339.0114	645
1341.589	645
1344.1655	651
1346.7411	650
1349.3156	651
1351.8892	658
1354.4614	653
1357.0327	612
1359.6023	629
1362.1715	624
1364.7388	644
1367.3062	639
1369.8713	641
1372.4364	644
1374.9995	629
1377.5619	629
1380.1239	629
1382.684	625
1385.2429	636
1387.801	627
1390.3582	621
1392.9141	631
1395.469	624
1398.0229	632
1400.5758	613
1403.1267	642
1405.6775	630
1408.2274	625
1410.7753	635
1413.323	634
1415.8698	620
1418.4146	628
1420.9584	620
1423.5021	619
1426.0438	625
1428.5846	614
1431.1252	648
1433.6639	653
1436.2017	650
1438.7382	639
1441.2738	663
1443.8085	653
1446.342	668
1448.8748	670
1451.4053	662
1453.9359	661
1456.4655	651
1458.9932	652
1461.5205	651
1464.0471	654
1466.5718	652
1469.0963	639
1471.6189	623
1474.1405	645
1476.6619	626
1479.1815	617
1481.7001	614
1484.2175	611
1486.7343	608
1489.2496	581
1491.7643	619
1494.2777	601
1496.7904	600
1499.3019	595
1501.8114	607
1504.321	581
1506.8295	594
1509.3362	592
1511.8427	591
1514.3473	601
1516.8519	599
1519.3545	588
1521.8572	595
1524.3578	597
1526.8574	586
1529.356	590
1531.8547	584
1534.3513	576
1536.8469	580
1539.3417	586
1541.8354	598
1544.3273	593
1546.819	608
1549.3097	598
1551.7994	596
1554.2872	587
1556.775	594
1559.262	594
1561.7467	598
1564.2317	603
1566.7146	612
1569.1965	610
1571.6783	591
1574.1583	599
1576.6375	599
1579.1152	598
1581.5923	612
1584.0695	589
1586.5444	594
1589.0176	604
1591.4907	597
1593.9629	595
1596.4341	584
1598.9044	582
1601.3726	597
1603.8408	600
1606.3081	585
1608.7736	603
1611.2389	614
1613.7023	586
1616.1656	597
1618.6273	614
1621.0876	608
1623.5474	600
1626.0068	587
1628.4644	589
1630.9211	607
1633.377	599
1635.8315	608
1638.2854	606
1640.7372	600
1643.1891	592
1645.6399	610
1648.0898	614
1650.5378	611
1652.986	610
1655.4329	611
1657.8782	616
1660.3231	614
1662.7664	607
1665.2087	623
1667.6509	615
1670.0914	611
1672.5308	619
1674.9691	606
1677.4067	592
1679.8433	607
1682.2788	596
1684.7134	587
1687.1472	604
1689.5798	598
1692.0116	595
1694.4415	585
1696.8713	581
1699.3004	562
1701.7274	577
1704.1544	573
1706.5796	586
1709.0046	585
1711.428	571
1713.8503	569
1716.2727	569
1718.6931	561
1721.1124	571
1723.531	571
1725.9486	562
1728.3654	580
1730.781	569
1733.1958	560
1735.6096	565
1738.0226	572
1740.4337	570
1742.8447	559
1745.2548	578
1747.6631	570
1750.0713	564
1752.4775	560
1754.8839	560
1757.2885	573
1759.692	568
1762.0956	566
1764.4972	571
1766.8979	585
1769.2979	558
1771.6967	555
1774.0946	570
1776.4917	559
1778.8877	574
1781.283	567
1783.6772	550
1786.0704	570
1788.462	548
1790.8534	552
1793.244	568
1795.6326	561
1798.0214	572
1800.4081	569
1802.7942	561
1805.1799	555
1807.5642	574
1809.9473	562
1812.3304	552
1814.7117	560
1817.092	559
1819.4716	567
1821.8501	553
1824.2277	557
1826.6045	560
1828.9794	568
1831.3541	550
1833.7283	563
1836.1013	550
1838.4724	577
1840.8436	541
1843.213	552
1845.5825	556
1847.9501	556
1850.3176	567
1852.6833	554
1855.0481	562
1857.412	554
1859.7761	549
1862.1382	564
1864.4994	561
1866.8596	565
1869.219	562
1871.5775	569
1873.9342	563
1876.2908	564
1878.6466	554
1881.0015	558
1883.3545	555
1885.7075	579
1888.0586	569
1890.4098	553
1892.7593	567
1895.1088	568
1897.4564	556
1899.8032	556
1902.1488	547
1904.4946	569
1906.8387	573
1909.1819	549
1911.5242	561
1913.8654	552
1916.2059	564
1918.5455	543
1920.8832	576
1923.2209	567
1925.5579	562
1927.8937	556
1930.2279	555
1932.5621	565
1934.8944	560
1937.2269	546
1939.5574	562
1941.8872	545
1944.2168	555
1946.5448	565
1948.8718	561
1951.1981	548
1953.5232	563
1955.8478	558
1958.1711	556
1960.4937	543
1962.8156	544
1965.1362	540
1967.4563	548
1969.7744	550
1972.0925	535
1974.4099	549
1976.7255	550
1979.0409	563
1981.3546	554
1983.6686	561
1985.9805	551
1988.2916	558
1990.6027	554
1992.9122	543
1995.2206	559
1997.5282	557
1999.835	559
2002.1407	563
2004.4457	559
2006.7498	561
2009.053	549
2011.3555	545
2013.6559	557
2015.9565	544
2018.2565	557
2020.5542	551
2022.8522	563
2025.1484	534
2027.4447	560
2029.7393	545
2032.0337	549
2034.3265	541
2036.6184	551
2038.9094	548
2041.1996	542
2043.4888	551
2045.7772	544
2048.0647	547
2050.3516	544
2052.6375	566
2054.9221	544
2057.2063	562
2059.4888	554
2061.7712	545
2064.0525	543
2066.3323	550
2068.6121	556
2070.8901	538
2073.1682	539
2075.4443	548
2077.72	553
2079.9944	550
2082.269	551
2084.542	560
2086.814	536
2089.0852	557
2091.3555	543
2093.625	548
2095.8936	547
2098.1614	541
2100.4275	545
2102.6934	547
2104.9587	554
2107.2219	556
2109.4856	552
2111.7473	545
2114.009	549
2116.2693	563
2118.5293	553
2120.7876	554
2123.0449	552
2125.3018	553
2127.5583	546
2129.8135	545
2132.0676	548
2134.3208	548
2136.5732	537
2138.825	565
2141.0747	551
2143.3245	542
2145.5735	546
2147.822	541
2150.0684	539
2152.3149	550
2154.5596	556
2156.8047	545
2159.0479	542
2161.291	536
2163.5325	557
2165.7729	556
2168.0137	539
2170.2527	540
2172.4905	552
2174.7278	553
2176.9644	547
2179.2	548
2181.4346	543
2183.6687	539
2185.9006	547
2188.1331	543
2190.3645	548
2192.595	559
2194.824	542
2197.053	545
2199.28	548
2201.5073	547
2203.7329	543
2205.9575	549
2208.1824	544
2210.4055	547
2212.6277	570
2214.8491	536
2217.0696	554
2219.2896	554
2221.5083	542
2223.7266	549
2225.9438	551
2228.1602	544
2230.376	543
2232.5906	552
2234.804	544
2237.0171	547
2239.2285	538
2241.4402	534
2243.6499	533
2245.8599	544
2248.0679	542
2250.2754	545
2252.4829	541
2254.6885	537
2256.8933	527
2259.0977	540
2261.3008	541
2263.5032	545
2265.7048	540
2267.9058	542
2270.106	550
2272.3049	535
2274.5024	532
2276.7	536
2278.897	550
2281.092	546
2283.2871	527
2285.4807	534
2287.6741	537
2289.866	537
2292.0579	546
2294.248	555
2296.4375	545
2298.6262	543
2300.814	543
2303.001	543
2305.1873	540
2307.3726	540
2309.5571	549
2311.741	553
2313.9238	547
2316.106	548
2318.2864	547
2320.467	552
2322.6467	553
2324.825	546
2327.0029	547
2329.1797	552
2331.3562	542
2333.5308	534
2335.7051	548
2337.8782	538
2340.0515	544
2342.2231	556
2344.3943	541
2346.5642	542
2348.7334	542
2350.9021	538
2353.0696	531
2355.2358	553
2357.4019	542
2359.5671	541
2361.7317	543
2363.8945	540
2366.0576	540
2368.2188	550
2370.3801	539
2372.5398	528
2374.6992	536
2376.8577	536
2379.0149	550
2381.1714	543
2383.3279	535
2385.4829	542
2387.6372	540
2389.7903	527
2391.9429	539
2394.0947	545
2396.2449	542
2398.395	547
2400.5444	533
2402.6934	541
2404.8403	542
2406.9873	534
2409.1326	548
2411.2783	541
2413.4221	535
2415.5662	537
2417.7083	548
2419.8499	544
2421.9907	537
2424.1313	538
2426.2705	548
2428.4089	534
2430.5464	538
2432.6833	534
2434.8193	544
2436.9546	537
2439.0884	537
2441.2222	533
2443.355	537
2445.4873	540
2447.6179	534
2449.7485	541
2451.8774	536
2454.0066	536
2456.1338	542
2458.2605	528
2460.3875	539
2462.5125	522
2464.637	538
2466.7605	529
2468.8833	544
2471.0054	537
2473.1265	531
2475.2471	537
2477.3669	543
2479.4858	534
2481.604	546
2483.7207	554
2485.8372	532
2487.9531	547
2490.0676	547
2492.1816	537
2494.2947	538
2496.4072	534
2498.5186	543
2500.6289	534
2502.7395	524
2504.8484	537
2506.9568	546
2509.064	534
2511.1704	537
2513.2766	552
2515.3816	543
2517.4861	538
2519.5896	546
2521.6926	552
2523.7937	540
2525.895	547
2527.9954	531
2530.0945	538
2532.1936	555
2534.291	538
2536.3884	537
2538.4846	547
2540.5796	550
2542.6748	537
2544.7686	530
2546.8613	540
2548.9534	544
2551.0449	541
2553.1355	537
2555.2256	540
2557.3147	553
2559.4031	534
2561.4907	541
2563.5776	547
2565.6628	550
2567.7483	544
2569.8328	534
2571.916	542
2573.999	530
2576.0806	545
2578.1614	542
2580.2422	533
2582.3215	543
2584.4001	530
2586.4788	533
2588.5559	533
2590.6323	542
2592.7075	538
2594.7825	546
2596.8567	544
2598.9299	550
2601.0017	558
2603.0735	540
2605.1448	539
2607.2151	545
2609.2839	555
2611.3528	524
2613.4199	540
2615.4875	537
2617.5535	543
2619.6184	545
2621.6836	541
2623.7471	546
2625.8103	549
2627.8723	548
2629.9346	536
2631.9954	548
2634.0552	542
2636.1145	540
2638.1721	540
2640.2297	543
2642.2869	547
2644.343	536
2646.3977	546
2648.4526	544
2650.5063	546
2652.5588	554
2654.6116	543
2656.6626	548
2658.7139	542
2660.7634	551
2662.8123	558
2664.8604	534
2666.9077	536
2668.9553	540
2671.0012	535
2673.0464	544
2675.0908	549
2677.1345	544
2679.1768	545
2681.219	536
2683.2607	551
2685.3015	541
2687.3408	535
2689.3801	539
2691.4187	545
2693.4561	535
2695.4924	533
2697.5288	552
2699.5637	550
2701.5981	537
2703.6323	556
2705.665	539
2707.697	540
2709.7283	540
2711.759	539
2713.7891	546
2715.8181	540
2717.8467	552
2719.8745	561
2721.9011	545
2723.9268	548
2725.9524	563
2727.9773	541
2730.0005	546
2732.0239	547
2734.0461	550
2736.0679	541
2738.0884	546
2740.1084	555
2742.1272	546
2744.1465	543
2746.1638	544
2748.1809	539
2750.1973	542
2752.2126	550
2754.2275	548
2756.2415	543
2758.2549	547
2760.2666	536
2762.2786	537
2764.2898	540
2766.2993	543
2768.3093	544
2770.3181	550
2772.3259	539
2774.3335	557
2776.3396	544
2778.3452	537
2780.3499	535
2782.3545	542
2784.3582	547
2786.3606	554
2788.3625	545
2790.3638	543
2792.3645	536
2794.3643	536
2796.3633	542
2798.3616	549
2800.3584	541
2802.3557	546
2804.3518	536
2806.3467	552
2808.3416	541
2810.335	552
2812.3284	541
2814.3203	544
2816.3123	531
2818.303	544
2820.293	555
2822.282	548
2824.2705	537
2826.259	549
2828.2463	550
2830.2327	547
2832.2178	563
2834.2026	561
2836.187	556
2838.1704	571
2840.1533	564
2842.135	566
2844.1165	585
2846.0974	576
2848.0767	609
2850.0552	585
2852.0339	607
2854.0115	587
2855.9888	602
2857.9646	595
2859.9399	601
2861.9143	614
2863.8882	616
2865.8613	627
2867.8337	640
2869.8054	616
2871.7766	638
2873.7468	633
2875.7166	666
2877.6855	651
2879.6533	642
2881.6206	640
2883.5869	674
2885.5532	655
2887.5181	661
2889.4829	659
2891.446	649
2893.4097	658
2895.3716	655
2897.3333	650
2899.2939	671
2901.2537	680
2903.2134	662
2905.1719	682
2907.1296	696
2909.0872	656
2911.0437	676
2912.9995	697
2914.9546	686
2916.9084	678
2918.8623	703
2920.8154	709
2922.7673	714
2924.719	693
2926.6694	728
2928.6201	737
2930.5691	700
2932.5173	725
2934.4651	724
2936.4126	703
2938.3591	695
2940.3047	716
2942.2495	702
2944.1938	686
2946.1375	685
2948.0806	660
2950.0227	671
2951.9636	653
2953.9045	669
2955.8447	649
2957.7834	662
2959.7224	641
2961.6599	660
2963.5974	626
2965.5337	652
2967.4697	639
2969.4043	628
2971.3386	650
2973.2722	634
2975.2056	606
2977.1379	646
2979.0691	624
2981	600
2982.9302	619
2984.8594	610
2986.7876	605
2988.7156	599
2990.6431	616
2992.5698	611
2994.4951	581
2996.4207	570
2998.3445	582
3000.2688	594
3002.1912	581
3004.1143	572
3006.0354	576
3007.9563	562
3009.8762	559
3011.7964	541
3013.7151	573
3015.6333	552
3017.5505	572
3019.467	550
3021.3833	560
3023.2986	552
3025.2126	540
3027.127	544
3029.0403	544
3030.9521	562
3032.8643	554
3034.7759	554
3036.6858	564
3038.5959	547
3040.5046	558
3042.4126	558
3044.321	561
3046.2278	561
3048.1338	550
3050.0393	556
3051.9441	560
3053.8481	559
3055.7517	561
3057.6545	559
3059.5566	542
3061.4583	558
3063.3591	558
3065.2585	549
3067.1582	560
3069.0571	551
3070.9546	556
3072.8523	544
3074.7485	563
3076.6448	559
3078.5398	553
3080.4338	531
3082.3286	539
3084.2212	550
3086.1138	556
3088.0054	538
3089.8965	551
3091.7866	552
3093.6765	560
3095.5657	546
3097.4543	548
3099.3411	543
3101.2285	553
3103.115	546
3105.0007	538
3106.8853	558
3108.77	542
3110.6531	549
3112.5364	535
3114.4182	539
3116.2996	538
3118.1807	548
3120.061	535
3121.9402	539
3123.8191	540
3125.697	546
3127.5745	544
3129.4512	546
3131.3274	538
3133.2029	530
3135.0779	552
3136.9514	542
3138.825	543
3140.698	542
3142.5696	549
3144.4412	543
3146.3113	541
3148.1819	537
3150.0508	547
3151.9199	550
3153.7876	552
3155.655	553
3157.5215	532
3159.3872	540
3161.2532	543
3163.1177	545
3164.9819	540
3166.8442	546
3168.7073	531
3170.5693	545
3172.4307	548
3174.2913	540
3176.1509	539
3178.0103	542
3179.8691	548
3181.7268	538
3183.5837	547
3185.4407	543
3187.2964	553
3189.1521	543
3191.0066	538
3192.8606	543
3194.7134	539
3196.5659	545
3198.418	538
3200.2693	555
3202.1199	535
3203.97	544
3205.8191	548
3207.668	535
3209.5161	540
3211.363	537
3213.2097	550
3215.0554	547
3216.9011	541
3218.7451	540
3220.5896	545
3222.4329	556
3224.2761	543
3226.1177	558
3227.959	534
3229.7996	545
3231.6396	545
3233.4788	542
3235.3176	543
3237.1555	545
3238.9932	544
3240.8298	551
3242.6663	549
3244.5017	561
3246.3357	548
3248.1704	553
3250.0042	551
3251.8367	554
3253.6689	547
3255.5	539
3257.3315	535
3259.1614	546
3260.9907	548
3262.8196	555
3264.6482	533
3266.4756	561
3268.3027	551
3270.1289	540
3271.9546	552
3273.7795	550
3275.604	545
3277.427	545
3279.2505	554
3281.073	543
3282.895	549
3284.7156	550
3286.5364	553
3288.3557	556
3290.1753	542
3291.9934	544
3293.8118	552
3295.6287	540
3297.4451	550
3299.261	547
3301.0762	546
3302.8914	530
3304.7053	548
3306.5188	546
3308.3315	560
3310.1428	555
3311.9543	556
3313.7651	546
3315.5754	569
3317.3848	557
3319.1938	552
3321.0024	551
3322.8093	553
3324.6167	543
3326.4229	538
3328.2288	560
3330.0334	537
3331.8376	537
3333.6411	545
3335.4443	550
3337.2473	534
3339.0488	542
3340.8501	546
3342.6509	543
3344.4507	548
3346.2493	544
3348.0481	548
3349.8464	551
3351.6438	554
3353.4402	550
3355.2363	551
3357.0315	545
3358.8267	542
3360.6204	537
3362.4146	531
3364.207	536
3365.999	544
3367.7915	542
3369.5823	533
