-1339.0468	498
-1335.217	501
-1331.3906	498
-1327.5647	495
-1323.7406	500
-1319.9198	500
-1316.0995	493
-1312.2827	495
-1308.4662	499
-1304.653	503
-1300.8402	503
-1297.0308	500
-1293.2231	501
-1289.416	501
-1285.6123	495
-1281.8104	500
-1278.0104	500
-1274.2122	495
-1270.4159	496
-1266.6215	498
-1262.8289	491
-1259.0382	495
-1255.2494	498
-1251.4624	501
-1247.6787	499
-1243.8955	496
-1240.1141	502
-1236.3361	499
-1232.5583	493
-1228.7839	498
-1225.01	498
-1221.2394	498
-1217.4691	504
-1213.7021	500
-1209.937	494
-1206.1737	496
-1202.4109	494
-1198.6512	494
-1194.8936	496
-1191.1377	499
-1187.3835	500
-1183.6313	498
-1179.881	496
-1176.1338	505
-1172.3871	492
-1168.6422	501
-1164.8992	501
-1161.1593	497
-1157.4199	498
-1153.6838	497
-1149.948	499
-1146.2155	500
-1142.4834	499
-1138.7545	496
-1135.0261	500
-1131.3009	500
-1127.5774	503
-1123.8558	497
-1120.136	491
-1116.4181	500
-1112.7006	495
-1108.9862	500
-1105.275	498
-1101.5642	498
-1097.8553	501
-1094.1482	506
-1090.4429	500
-1086.7408	496
-1083.0391	500
-1079.3391	499
-1075.6425	502
-1071.946	495
-1068.2531	493
-1064.5603	498
-1060.8707	495
-1057.183	505
-1053.4956	502
-1049.8114	494
-1046.129	495
-1042.4485	500
-1038.7695	497
-1035.0925	501
-1031.4172	495
-1027.7439	496
-1024.0721	496
-1020.4022	497
-1016.7341	500
-1013.0677	493
-1009.4031	499
-1005.7417	500
-1002.0806	498
-998.42273	499
-994.7652	499
-991.11084	499
-987.45685	493
-983.80597	497
-980.15558	496
-976.50824	500
-972.86273	498
-969.21887	497
-965.57684	500
-961.93524	502
-958.29663	499
-954.65985	495
-951.02484	497
-947.3916	501
-943.76147	500
-940.13165	495
-936.50366	501
-932.87732	498
-929.25421	504
-925.63135	496
-922.01031	500
-918.3924	497
-914.77478	500
-911.16034	493
-907.5462	494
-903.93524	494
-900.32599	494
-896.71844	498
-893.11127	498
-889.5072	495
-885.90485	502
-882.3042	493
-878.70532	498
-875.10815	502
-871.5127	493
-867.91895	504
-864.32697	501
-860.73804	503
-857.14948	496
-853.56256	494
-849.97742	498
-846.39539	500
-842.81366	501
-839.23505	502
-835.65674	501
-832.08154	501
-828.508	493
-824.93481	503
-821.36475	495
-817.79633	495
-814.22961	500
-810.66327	497
-807.09998	498
-803.53833	501
-799.97845	497
-796.42029	496
-792.86371	497
-789.31024	500
-785.75714	497
-782.20569	502
-778.65594	506
-775.10925	499
-771.56281	490
-768.01947	496
-764.4765	501
-760.93652	499
-757.39685	499
-753.86023	498
-750.32397	496
-746.79071	504
-743.25916	495
-739.72925	495
-736.20105	506
-732.6745	496
-729.14819	498
-725.625	495
-722.1048	500
-718.58496	494
-715.06671	501
-711.55011	499
-708.03528	504
-704.52203	496
-701.01184	503
-697.50195	504
-693.99506	502
-690.48846	498
-686.98486	499
-683.48157	496
-679.98132	492
-676.48138	501
-672.98438	496
-669.48907	499
-665.99542	495
-662.50336	497
-659.01294	499
-655.52289	503
-652.03583	497
-648.55035	500
-645.06793	499
-641.58575	501
-638.10522	500
-634.62634	498
-631.14905	499
-627.6748	500
-624.20081	496
-620.72845	500
-617.25909	499
-613.78998	497
-610.32385	499
-606.85938	501
-603.39514	505
-599.9339	501
-596.4743	496
-593.0163	499
-589.55859	503
-586.10382	498
-582.6507	491
