-1335.9966	548
-1332.1654	538
-1328.3361	547
-1324.5088	555
-1320.6833	539
-1316.8597	537
-1313.0394	538
-1309.2196	539
-1305.4017	535
-1301.5872	545
-1297.7729	541
-1293.9607	556
-1290.1517	547
-1286.3447	545
-1282.5381	536
-1278.7347	544
-1274.9333	535
-1271.1323	556
-1267.3346	539
-1263.5388	550
-1259.7449	541
-1255.9529	541
-1252.1627	542
-1248.3743	542
-1244.5879	539
-1240.8046	539
-1237.0219	540
-1233.2411	553
-1229.4619	546
-1225.6863	532
-1221.911	556
-1218.1388	530
-1214.3673	535
-1210.599	529
-1206.8325	538
-1203.0664	533
-1199.3036	553
-1195.5426	529
-1191.7836	545
-1188.0264	552
-1184.2709	545
-1180.5173	543
-1176.7656	545
-1173.0157	542
-1169.2677	550
-1165.5214	544
-1161.7784	547
-1158.0359	533
-1154.2952	540
-1150.5576	531
-1146.8206	543
-1143.0867	530
-1139.3533	547
-1135.623	544
-1131.8948	545
-1128.1682	541
-1124.442	545
-1120.7191	530
-1116.998	538
-1113.2788	536
-1109.5613	531
-1105.8456	556
-1102.1317	540
-1098.4198	538
-1094.7109	539
-1091.0024	540
-1087.2959	542
-1083.5925	542
-1079.8894	538
-1076.1897	532
-1072.4902	541
-1068.7941	535
-1065.0981	534
-1061.4055	539
-1057.7147	542
-1054.0243	536
-1050.337	530
-1046.6516	545
-1042.9679	530
-1039.286	539
-1035.606	537
-1031.9276	525
-1028.251	540
-1024.5776	531
-1020.9047	543
-1017.2336	545
-1013.5656	542
-1009.8978	534
-1006.232	543
-1002.5693	534
-998.90698	542
-995.24786	529
-991.59045	532
-987.93347	537
-984.2796	543
-980.6275	545
-976.97717	548
-973.32861	532
-969.68176	533
-966.03674	534
-962.39343	535
-958.75189	545
-955.11212	544
-951.47412	538
-947.83917	540
-944.20471	534
-940.57196	531
-936.94232	540
-933.31299	529
-929.68689	533
-926.0625	532
-922.43842	538
-918.8175	532
-915.19836	536
-911.57953	534
-907.96381	535
-904.34991	512
-900.73767	538
-897.1272	535
-893.51837	527
-889.91138	532
-886.30743	527
-882.70392	529
-879.10205	524
-875.50195	535
-871.90491	539
-868.30823	527
-864.71472	533
-861.12146	532
-857.53131	527
-853.94153	535
-850.3548	536
-846.76984	542
-843.18658	540
-839.60364	532
-836.0238	528
-832.44568	527
-828.86926	533
-825.29456	531
-821.7215	528
-818.15021	531
-814.58197	525
-811.0141	528
-807.44788	527
-803.88477	532
-800.32196	527
-796.76086	531
-793.20282	531
-789.64648	524
-786.09045	534
-782.53748	521
-778.98621	526
-775.4353	538
-771.88739	523
-768.34119	518
-764.79669	534
-761.25385	533
-757.71265	520
-754.17322	527
-750.63544	523
-747.0993	526
-743.56622	529
-740.03351	530
-736.50244	527
-732.97437	526
-729.44659	529
-725.92059	530
-722.39752	540
-718.87616	536
-715.3551	525
-711.8371	527
-708.32068	526
-704.80603	525
-701.29163	535
-697.78027	524
-694.27051	521
-690.76251	524
-687.25604	522
-683.75134	527
-680.24957	530
-676.74811	542
-673.24835	528
-669.75024	523
-666.25507	534
-662.76031	519
-659.26843	525
-655.77692	520
-652.28839	530
-648.80011	530
-645.31488	529
-641.83124	519
-638.3493	520
-634.86761	526
-631.38892	531
-627.91187	523
-624.4364	525
