-1335.9966	549
-1332.1654	551
-1328.3361	547
-1324.5088	546
-1320.6833	550
-1316.8597	539
-1313.0394	542
-1309.2196	543
-1305.4017	539
-1301.5872	542
-1297.7729	552
-1293.9607	536
-1290.1517	551
-1286.3447	546
-1282.5381	557
-1278.7347	541
-1274.9333	534
-1271.1323	538
-1267.3346	549
-1263.5388	536
-1259.7449	546
-1255.9529	533
-1252.1627	533
-1248.3743	546
-1244.5879	541
-1240.8046	540
-1237.0219	534
-1233.2411	548
-1229.4619	533
-1225.6863	532
-1221.911	564
-1218.1388	556
-1214.3673	534
-1210.599	550
-1206.8325	539
-1203.0664	539
-1199.3036	554
-1195.5426	543
-1191.7836	544
-1188.0264	545
-1184.2709	550
-1180.5173	550
-1176.7656	544
-1173.0157	549
-1169.2677	544
-1165.5214	546
-1161.7784	539
-1158.0359	522
-1154.2952	555
-1150.5576	534
-1146.8206	540
-1143.0867	541
-1139.3533	540
-1135.623	527
-1131.8948	537
-1128.1682	540
-1124.442	531
-1120.7191	546
-1116.998	524
-1113.2788	534
-1109.5613	535
-1105.8456	538
-1102.1317	538
-1098.4198	538
-1094.7109	535
-1091.0024	539
-1087.2959	541
-1083.5925	538
-1079.8894	542
-1076.1897	549
-1072.4902	537
-1068.7941	531
-1065.0981	536
-1061.4055	526
-1057.7147	536
-1054.0243	532
-1050.337	536
-1046.6516	530
-1042.9679	546
-1039.286	539
-1035.606	550
-1031.9276	533
-1028.251	531
-1024.5776	542
-1020.9047	536
-1017.2336	527
-1013.5656	527
-1009.8978	529
-1006.232	538
-1002.5693	524
-998.90698	535
-995.24786	536
-991.59045	526
-987.93347	540
-984.2796	534
-980.6275	527
-976.97717	532
-973.32861	541
-969.68176	533
-966.03674	539
-962.39343	534
-958.75189	542
-955.11212	533
-951.47412	533
-947.83917	540
-944.20471	538
-940.57196	519
-936.94232	543
-933.31299	539
-929.68689	531
-926.0625	534
-922.43842	534
-918.8175	535
-915.19836	533
-911.57953	534
-907.96381	523
-904.34991	540
-900.73767	538
-897.1272	529
-893.51837	534
-889.91138	544
-886.30743	529
-882.70392	533
-879.10205	535
-875.50195	524
-871.90491	516
-868.30823	548
-864.71472	526
-861.12146	530
-857.53131	538
-853.94153	538
-850.3548	522
-846.76984	522
-843.18658	537
-839.60364	517
-836.0238	538
-832.44568	527
-828.86926	537
-825.29456	533
-821.7215	543
-818.15021	535
-814.58197	530
-811.0141	538
-807.44788	534
-803.88477	524
-800.32196	537
-796.76086	522
-793.20282	529
-789.64648	528
-786.09045	535
-782.53748	517
-778.98621	539
-775.4353	527
-771.88739	523
-768.34119	527
-764.79669	527
-761.25385	540
-757.71265	529
-754.17322	527
-750.63544	528
-747.0993	528
-743.56622	532
-740.03351	533
-736.50244	528
-732.97437	536
-729.44659	530
-725.92059	531
-722.39752	533
-718.87616	533
-715.3551	536
-711.8371	521
-708.32068	534
-704.80603	517
-701.29163	528
-697.78027	517
-694.27051	532
-690.76251	524
-687.25604	522
-683.75134	529
-680.24957	526
-676.74811	516
-673.24835	523
-669.75024	524
-666.25507	522
-662.76031	527
-659.26843	533
-655.77692	527
-652.28839	519
-648.80011	530
-645.31488	521
-641.83124	538
-638.3493	517
-634.86761	524
-631.38892	528
-627.91187	529
-624.4364	530
-620.96265	526
-617.49048	515
-614.0213	523
-610.55243	515
-607.08514	528
-603.61951	510
-600.15686	525
-596.69446	526
-593.23505	525
-589.77588	520
-586.31976	525
-582.86383	529
-579.41089	527
-575.95959	527
-572.50854	533
-569.06049	527
-565.61401	523
-562.16913	520
-558.72589	523
-555.2843	517
-551.84424	521
-548.40582	529
-544.96906	523
-541.53516	525
-538.10156	521
-534.66962	526
-531.24054	523
-527.81177	534
-524.38593	525
-520.96033	519
-517.53766	517
-514.1153	522
-510.6958	513
-507.27795	532
-503.86166	530
-500.44568	520
-497.03259	518
-493.62106	523
-490.21115	520
-486.80283	523
-483.3974	529
-479.99225	519
-476.58865	516
-473.18668	514
-469.78629	526
-466.38876	514
-462.99152	527
-459.59717	526
-456.20306	520
-452.81186	525
-449.42093	526
-446.03287	531
-442.64639	521
-439.26147	525
-435.87814	521
-432.49506	522
-429.11487	521
-425.73621	518
-422.35916	528
-418.98495	531
-415.61102	522
-412.23862	527
-408.8678	527
-405.49857	525
-402.13217	524
-398.76602	516
-395.40274	528
-392.0397	522
-388.67953	534
-385.31961	525
-381.96255	514
-378.60703	524
-375.25174	521
-371.89935	527
-368.54846	521
-365.19913	516
-361.85135	520
-358.50513	515
-355.1604	525
-351.81726	523
-348.47565	512
-345.13684	523
-341.79831	530
-338.46133	514
-335.12714	526
-331.79321	521
-328.4621	527
-325.13126	523
-321.80319	523
-318.47543	515
-315.15045	521
-311.827	520
-308.50507	517
-305.18466	515
-301.8645	520
-298.54715	515
-295.23132	519
-291.9183	518
-288.60553	513
-285.29425	521
-281.9845	521
-278.67627	515
-275.37085	517
-272.06561	524
-268.76193	525
-265.46103	526
-262.1604	518
-258.86252	529
-255.56615	512
-252.27003	514
-248.97667	518
-245.68483	516
-242.39449	510
-239.10567	514
-235.81833	520
-232.53123	525
-229.24817	528
-225.96535	518
-222.68401	519
-219.40417	526
-216.12584	522
-212.85027	516
-209.57492	516
-206.30107	518
-203.02998	510
-199.75911	519
-196.491	513
-193.22311	522
-189.95798	511
-186.69432	515
-183.43214	514
-180.17021	516
-176.91103	520
-173.65331	522
-170.39706	514
-167.14232	507
-163.88904	517
-160.63725	525
-157.38818	511
-154.13934	524
-150.89197	519
-147.64609	518
-144.40291	528
-141.15997	521
-137.91974	525
-134.67973	520
-131.44244	520
-128.20662	508
-124.97103	526
-121.73814	518
-118.50671	516
-115.27676	513
-112.04826	522
-108.82122	522
-105.59564	530
-102.37153	522
-99.148872	531
-95.927666	516
-92.707924	525
-89.489639	525
-86.27404	511
-83.058655	522
-79.84597	518
-76.633492	524
-73.423698	515
-70.214119	518
-67.007225	522
-63.800545	517
-60.596546	524
-57.393986	507
-54.192875	512
-50.993202	514
-47.794975	508
-44.598186	525
-41.40284	519
-38.208927	528
-35.016457	517
-31.825422	525
-28.635824	530
-25.448885	555
-22.262156	546
-19.076859	562
-15.894217	606
-12.711782	663
-9.5320015	712
-6.3536477	792
-3.1754997	818
0	853
3.1740744	804
6.346725	759
9.5191708	696
12.688975	647
15.857357	588
19.024321	571
22.189863	547
25.35277	544
28.515478	541
31.676769	533
34.836643	532
37.993889	519
41.150936	515
44.306572	526
47.459579	513
50.611179	523
53.762581	528
56.911362	522
60.059952	515
63.205917	510
66.350479	515
69.493645	516
72.635399	523
75.775757	523
78.914703	506
82.052254	515
85.188408	527
88.323166	513
91.45652	514
94.587273	516
97.717842	519
100.84701	514
103.97359	512
107.09997	524
110.22376	512
113.34736	521
116.46837	521
119.58799	517
122.70743	513
125.82427	519
128.93973	519
132.0538	522
135.1665	526
138.27782	517
141.38774	520
144.49631	517
147.60347	513
150.70926	524
153.81248	516
156.91551	513
160.01718	516
163.11627	507
166.21518	513
169.31152	530
172.40768	523
175.50128	523
178.59471	516
181.68558	520
184.77507	514
187.8632	526
190.94997	518
194.03535	523
197.11938	516
200.20206	524
203.28337	521
206.36331	517
209.44191	528
212.51913	522
215.59381	521
218.66832	510
221.74147	521
224.81209	515
227.88254	516
230.95044	514
234.01817	510
237.08337	524
240.14723	521
243.21091	518
246.27206	529
249.33186	516
252.39034	516
255.44743	522
258.5032	510
261.55762	516
264.61072	523
267.66245	529
270.71167	516
273.76071	516
276.80841	515
279.85364	524
282.89865	515
285.94238	515
288.98355	524
292.02341	527
295.06311	524
298.10031	528
301.13617	536
304.17184	538
307.20505	540
310.23691	560
313.26746	582
316.29669	647
319.32455	768
322.35114	875
325.37637	1189
328.39911	1641
331.42169	2199
334.44296	2992
337.46292	3759
340.48038	4669
343.49765	5136
346.51248	5642
349.52716	5856
352.53934	6012
355.55023	6043
358.56094	6161
361.56918	6225
364.57614	6141
367.58176	6147
370.58606	6277
373.58908	6389
376.59076	6398
379.59116	6338
382.59021	6242
385.58798	6217
388.58444	6202
391.57846	6111
394.57233	6205
397.56488	6317
400.55496	6342
403.54492	6421
406.53244	6210
409.51862	6358
412.50467	6463
415.48828	6410
418.47058	6311
421.45273	6433
424.43246	6412
427.41089	6356
430.38803	6387
433.36386	6424
436.33838	6432
439.31165	6292
442.28247	6422
445.25314	6423
448.22256	6463
451.19064	6306
454.15631	6324
457.12186	6403
460.08496	6486
463.04791	6495
466.00845	6523
468.96887	6492
471.92685	6453
474.88354	6427
477.83896	6430
480.79425	6359
483.7471	6382
486.6987	6457
489.64902	6486
492.59805	6554
495.54584	6415
498.49118	6505
501.4364	6326
504.38034	6387
507.32303	6313
510.26331	6395
513.20343	6425
516.14117	6429
519.0788	6345
522.01398	6392
524.9491	6387
527.88177	6317
530.81317	6313
533.74445	6321
536.6734	6356
539.60101	6313
542.5274	6468
545.45251	6365
548.37634	6464
551.29895	6457
554.22034	6376
557.14038	6437
560.05811	6295
562.97571	6386
565.89203	6415
568.80597	6347
571.71979	6400
574.63123	6453
577.5426	6382
580.45154	6284
583.36035	6443
586.26685	6262
589.172	6347
592.07599	6368
594.97876	6350
597.88135	6350
600.78156	6308
603.6806	6288
606.57837	6299
609.47369	6326
612.36902	6437
615.26306	6313
618.15588	6263
621.04633	6256
623.93665	6321
626.82574	6196
629.71246	6360
632.59912	6224
635.4834	6388
638.36646	6291
641.24939	6358
644.12994	6355
647.00934	6407
649.88745	6313
652.76434	6341
655.64001	6351
658.51563	6417
661.3877	6402
664.25977	6402
667.13049	6328
670.00006	6391
672.86841	6409
675.73444	6361
678.60034	6435
681.46503	6341
684.32739	6400
687.18958	6340
690.0495	6390
692.90936	6369
695.76678	6383
698.62305	6304
701.47815	6228
704.33313	6315
707.18573	6316
710.03717	6259
712.88733	6183
