100.84701	514
103.97359	515
107.09997	521
110.22376	514
113.34736	521
116.46837	514
119.58799	513
122.70743	516
125.82427	516
128.93973	520
132.0538	524
135.1665	515
138.27782	512
141.38774	524
144.49631	515
147.60347	516
150.70926	509
153.81248	518
156.91551	520
160.01718	516
163.11627	515
166.21518	519
169.31152	519
172.40768	514
175.50128	521
178.59471	521
181.68558	523
184.77507	523
187.8632	516
190.94997	518
194.03535	522
197.11938	514
200.20206	514
203.28337	522
206.36331	533
209.44191	519
212.51913	522
215.59381	517
218.66832	521
221.74147	513
224.81209	519
227.88254	525
230.95044	517
234.01817	526
237.08337	513
240.14723	523
243.21091	521
246.27206	516
249.33186	519
252.39034	527
255.44743	523
258.5032	518
261.55762	514
264.61072	520
267.66245	520
270.71167	527
273.76071	517
276.80841	517
279.85364	508
282.89865	518
285.94238	519
288.98355	529
292.02341	514
295.06311	519
298.10031	517
301.13617	545
304.17184	533
307.20505	548
310.23691	574
313.26746	587
316.29669	647
319.32455	743
322.35114	886
325.37637	1195
328.39911	1622
331.42169	2353
334.44296	3159
337.46292	3882
340.48038	4664
343.49765	5308
346.51248	5742
349.52716	5867
352.53934	6225
355.55023	6221
358.56094	6323
361.56918	6491
364.57614	6342
367.58176	6460
370.58606	6525
373.58908	6573
376.59076	6400
379.59116	6470
382.59021	6355
385.58798	6466
388.58444	6438
391.57846	6414
394.57233	6435
397.56488	6505
400.55496	6458
403.54492	6609
406.53244	6489
409.51862	6636
412.50467	6685
415.48828	6743
418.47058	6717
421.45273	6634
424.43246	6531
427.41089	6643
430.38803	6498
433.36386	6599
436.33838	6646
439.31165	6475
442.28247	6578
445.25314	6583
448.22256	6444
451.19064	6515
454.15631	6460
457.12186	6471
460.08496	6555
463.04791	6573
466.00845	6567
468.96887	6626
471.92685	6681
474.88354	6501
477.83896	6489
480.79425	6494
483.7471	6566
486.6987	6637
489.64902	6537
492.59805	6707
495.54584	6557
498.49118	6564
501.4364	6464
504.38034	6552
507.32303	6546
510.26331	6610
513.20343	6536
516.14117	6576
519.0788	6439
522.01398	6464
524.9491	6376
527.88177	6488
530.81317	6500
533.74445	6541
536.6734	6574
539.60101	6526
542.5274	6501
545.45251	6548
548.37634	6614
551.29895	6443
554.22034	6604
557.14038	6461
560.05811	6557
562.97571	6608
565.89203	6463
568.80597	6538
571.71979	6568
574.63123	6542
577.5426	6468
580.45154	6501
583.36035	6477
586.26685	6479
589.172	6512
592.07599	6463
594.97876	6501
597.88135	6466
600.78156	6382
603.6806	6448
606.57837	6450
609.47369	6424
612.36902	6373
615.26306	6405
618.15588	6442
621.04633	6410
623.93665	6437
626.82574	6375
629.71246	6321
632.59912	6389
635.4834	6448
638.36646	6424
641.24939	6420
644.12994	6555
647.00934	6400
649.88745	6589
652.76434	6525
655.64001	6404
658.51563	6477
661.3877	6664
664.25977	6366
667.13049	6520
670.00006	6560
672.86841	6402
675.73444	6501
678.60034	6517
681.46503	6582
684.32739	6453
687.18958	6423
690.0495	6388
692.90936	6460
695.76678	6447
698.62305	6342
701.47815	6432
704.33313	6471
707.18573	6422
710.03717	6352
712.88733	6203
715.73633	6363
718.58423	6489
721.43079	6318
724.27509	6323
727.11926	6361
729.96222	6493
732.80292	6414
735.64343	6446
738.48279	6427
741.31989	6563
744.15686	6509
746.99152	6429
749.82501	6543
752.65833	6483
755.48944	6652
758.31927	6453
761.14801	6432
763.97546	6495
766.8017	6535
769.62677	6552
772.45068	6633
775.27344	6505
778.09497	6467
780.91528	6530
783.73328	6496
786.55127	6454
789.36804	6430
792.18256	6538
794.99683	6472
797.80902	6451
800.62103	6426
803.43073	6402
806.23932	6560
809.04779	6420
811.85394	6435
814.659	6476
817.46277	6389
820.2655	6450
823.06689	6380
825.86725	6393
828.66638	6353
831.46429	6363
834.26111	6354
837.0556	6354
839.84998	6438
842.64325	6438
845.43427	6255
848.22516	6469
851.01379	6279
853.80243	6381
856.58868	6420
859.37488	6371
862.15894	6279
864.94171	6394
867.72333	6586
870.50378	6493
873.2832	6388
876.06134	6453
878.83832	6387
881.61407	6409
884.38885	6385
887.16235	6539
889.93463	6345
892.70581	6378
895.47479	6501
898.24359	6562
901.01025	6423
903.77692	6462
906.54126	6450
909.30548	6476
912.0675	6386
914.82837	6551
917.58917	6411
920.34772	6404
923.10516	6310
925.86145	6350
928.61658	6462
931.37042	6364
934.12323	6363
936.87494	6238
939.62549	6353
942.37384	6291
945.12207	6406
947.8692	6318
950.61401	6411
953.35883	6392
956.10254	6312
958.84406	6352
961.58429	6473
964.32452	6256
967.06262	6323
969.79962	6385
972.53644	6279
975.271	6270
978.00458	6338
980.73688	6341
983.46814	6276
986.1983	6304
988.92719	6346
991.65509	6393
994.38068	6371
997.10632	6326
999.83069	6234
1002.5541	6337
1005.2751	6355
1007.9963	6381
1010.7151	6305
1013.434	6310
1016.1506	6276
1018.8661	6371
1021.5815	6283
1024.2949	6172
1027.007	6346
1029.718	6137
1032.4279	6281
1035.1367	6322
1037.8444	6195
1040.5508	6160
1043.2563	6100
1045.9606	6220
1048.6627	6135
1051.3647	6171
1054.0658	6128
1056.7646	6088
1059.4634	6057
1062.1609	6100
1064.8564	6190
1067.5508	5984
1070.2451	6079
1072.9373	6129
1075.6283	6132
1078.3182	6154
1081.0081	6058
1083.6958	6085
1086.3823	6065
1089.0679	6045
1091.7522	6163
1094.4355	6172
1097.1167	5972
1099.7979	6013
1102.4778	6038
1105.1566	6013
1107.8334	5908
1110.51	6014
1113.1846	5899
1115.8591	6044
1118.5315	6002
1121.2037	6004
1123.8738	6112
1126.543	5895
1129.2109	6074
1131.8777	6046
1134.5446	5859
1137.2092	5857
1139.8729	6104
1142.5354	6068
1145.1958	5975
1147.8562	5957
1150.5154	5868
1153.1736	5872
1155.8307	5979
1158.4856	5885
1161.1405	5893
1163.7932	6022
1166.446	5960
1169.0966	5978
1171.7472	5914
1174.3955	5848
1177.043	5858
1179.6892	5839
1182.3356	5817
1184.9796	5715
1187.6226	5863
1190.2646	5743
1192.9055	5884
1195.5454	5800
1198.1841	5750
1200.8207	5651
1203.4573	5693
1206.0929	5812
1208.7273	5695
1211.3596	5840
1213.9919	5744
1216.6222	5708
1219.2523	5737
1221.8804	5768
1224.5073	5704
1227.1344	5806
1229.7593	5667
1232.3831	5832
1235.0057	5780
1237.6274	5713
1240.248	5619
1242.8676	5737
1245.486	5601
1248.1034	5823
1250.7197	5772
1253.3351	5759
1255.9492	5660
1258.5614	5716
1261.1736	5747
1263.7836	5613
1266.3936	5737
1269.0016	5687
1271.6094	5672
1274.2153	5851
1276.8199	5768
1279.4248	5705
1282.0273	5587
1284.6289	5608
1287.2295	5707
1289.8291	5529
1292.4274	5603
1295.0248	5659
1297.6212	5680
1300.2166	5535
1302.8107	5550
1305.4039	5679
1307.9951	5619
1310.5861	5584
1313.1753	5657
1315.7643	5558
1318.3512	5655
1320.9381	5536
1323.5229	5755
1326.1078	5580
1328.6906	5506
1331.2723	5511
1333.853	5374
1336.4327	5439
1339.0114	5464
1341.589	5538
1344.1655	5430
1346.7411	5494
1349.3156	5520
1351.8892	5418
1354.4614	5521
1357.0327	5471
1359.6023	5401
1362.1715	5431
1364.7388	5446
1367.3062	5386
1369.8713	5452
1372.4364	5384
1374.9995	5329
1377.5619	5412
1380.1239	5250
1382.684	5373
1385.2429	5342
1387.801	5258
1390.3582	5297
1392.9141	5323
1395.469	5300
1398.0229	5293
1400.5758	5260
1403.1267	5267
1405.6775	5289
1408.2274	5244
1410.7753	5285
1413.323	5327
1415.8698	5333
1418.4146	5406
1420.9584	5422
1423.5021	5225
1426.0438	5247
1428.5846	5357
1431.1252	5276
1433.6639	5301
1436.2017	5307
1438.7382	5216
1441.2738	5256
1443.8085	5249
1446.342	5307
1448.8748	5291
1451.4053	5204
1453.9359	5235
1456.4655	5241
1458.9932	5255
1461.5205	5203
1464.0471	5206
1466.5718	5311
1469.0963	5263
1471.6189	5244
1474.1405	5268
1476.6619	5129
1479.1815	5210
1481.7001	5147
1484.2175	5121
1486.7343	5057
1489.2496	5137
1491.7643	5165
1494.2777	5196
1496.7904	5048
1499.3019	5112
1501.8114	5036
1504.321	4969
1506.8295	5049
1509.3362	5045
1511.8427	5017
1514.3473	5017
1516.8519	4933
1519.3545	5063
1521.8572	4933
1524.3578	4951
1526.8574	5037
1529.356	4944
1531.8547	4899
1534.3513	5000
1536.8469	4954
1539.3417	4835
1541.8354	4993
1544.3273	4968
1546.819	4818
1549.3097	4913
1551.7994	4811
1554.2872	4842
1556.775	4863
1559.262	4849
1561.7467	4911
1564.2317	4901
1566.7146	4801
1569.1965	4999
1571.6783	4835
1574.1583	4862
1576.6375	4846
1579.1152	4795
1581.5923	4823
1584.0695	4838
1586.5444	4867
1589.0176	4812
1591.4907	4952
1593.9629	4926
1596.4341	4999
1598.9044	4879
1601.3726	4920
1603.8408	4959
1606.3081	4817
1608.7736	4878
1611.2389	4858
1613.7023	4873
1616.1656	4737
1618.6273	4817
1621.0876	4888
1623.5474	4819
1626.0068	4786
1628.4644	4885
1630.9211	4755
1633.377	4815
1635.8315	4767
1638.2854	4725
1640.7372	4737
1643.1891	4681
1645.6399	4668
1648.0898	4629
1650.5378	4697
1652.986	4637
1655.4329	4557
1657.8782	4658
1660.3231	4724
1662.7664	4605
1665.2087	4675
1667.6509	4652
1670.0914	4534
1672.5308	4552
1674.9691	4619
1677.4067	4528
1679.8433	4477
1682.2788	4624
1684.7134	4465
1687.1472	4442
1689.5798	4441
1692.0116	4543
1694.4415	4531
1696.8713	4499
1699.3004	4430
1701.7274	4599
1704.1544	4478
1706.5796	4444
1709.0046	4530
1711.428	4395
1713.8503	4363
1716.2727	4410
1718.6931	4428
1721.1124	4401
1723.531	4517
1725.9486	4335
1728.3654	4316
1730.781	4384
1733.1958	4346
1735.6096	4358
1738.0226	4357
1740.4337	4312
1742.8447	4385
1745.2548	4472
1747.6631	4268
1750.0713	4322
1752.4775	4272
1754.8839	4323
1757.2885	4231
1759.692	4363
1762.0956	4304
1764.4972	4330
1766.8979	4286
1769.2979	4287
1771.6967	4263
1774.0946	4287
1776.4917	4177
1778.8877	4212
1781.283	4169
1783.6772	4268
1786.0704	4202
1788.462	4146
1790.8534	4233
1793.244	4155
1795.6326	4128
1798.0214	4195
1800.4081	4276
1802.7942	4150
1805.1799	4163
1807.5642	4174
1809.9473	4152
1812.3304	4179
1814.7117	4167
1817.092	4106
1819.4716	4141
1821.8501	4210
1824.2277	4074
1826.6045	4185
1828.9794	4240
1831.3541	4071
1833.7283	4210
1836.1013	4051
1838.4724	4112
1840.8436	4125
1843.213	4144
1845.5825	4096
1847.9501	4202
1850.3176	4100
1852.6833	4132
1855.0481	4039
1857.412	4057
1859.7761	4070
1862.1382	4109
1864.4994	4078
1866.8596	4036
1869.219	4046
1871.5775	4075
1873.9342	4185
1876.2908	4035
1878.6466	4040
1881.0015	4003
1883.3545	4151
1885.7075	4040
1888.0586	4096
1890.4098	4088
1892.7593	4057
1895.1088	3924
1897.4564	3969
1899.8032	3953
1902.1488	3909
1904.4946	4018
1906.8387	4064
1909.1819	3962
1911.5242	3953
1913.8654	4017
1916.2059	3912
1918.5455	3996
1920.8832	3951
1923.2209	4001
1925.5579	3979
1927.8937	3976
1930.2279	3999
1932.5621	3811
1934.8944	3884
1937.2269	3885
1939.5574	3895
1941.8872	3825
1944.2168	3810
1946.5448	3751
1948.8718	3884
1951.1981	3878
1953.5232	3920
1955.8478	3877
1958.1711	3842
1960.4937	3890
1962.8156	3842
1965.1362	3751
1967.4563	3803
1969.7744	3760
1972.0925	3816
1974.4099	3770
1976.7255	3825
1979.0409	3814
1981.3546	3741
1983.6686	3818
1985.9805	3802
1988.2916	3703
1990.6027	3858
1992.9122	3827
1995.2206	3843
1997.5282	3733
1999.835	3720
2002.1407	3767
2004.4457	3652
2006.7498	3729
2009.053	3732
2011.3555	3746
2013.6559	3645
2015.9565	3696
2018.2565	3730
2020.5542	3732
2022.8522	3745
2025.1484	3721
2027.4447	3702
2029.7393	3637
2032.0337	3706
2034.3265	3731
2036.6184	3727
2038.9094	3710
2041.1996	3786
2043.4888	3637
2045.7772	3656
2048.0647	3675
2050.3516	3726
2052.6375	3633
2054.9221	3731
2057.2063	3653
2059.4888	3616
2061.7712	3584
2064.0525	3614
2066.3323	3645
2068.6121	3582
2070.8901	3644
2073.1682	3674
2075.4443	3570
2077.72	3552
2079.9944	3627
2082.269	3528
2084.542	3566
2086.814	3658
2089.0852	3563
2091.3555	3521
2093.625	3576
2095.8936	3617
2098.1614	3545
2100.4275	3547
2102.6934	3563
2104.9587	3534
2107.2219	3588
2109.4856	3556
2111.7473	3511
2114.009	3503
2116.2693	3461
2118.5293	3525
2120.7876	3484
2123.0449	3654
2125.3018	3489
2127.5583	3501
2129.8135	3487
2132.0676	3600
2134.3208	3444
2136.5732	3454
2138.825	3472
2141.0747	3413
2143.3245	3467
2145.5735	3600
2147.822	3476
2150.0684	3509
2152.3149	3498
2154.5596	3432
2156.8047	3521
2159.0479	3483
2161.291	3429
2163.5325	3477
2165.7729	3502
2168.0137	3481
2170.2527	3401
2172.4905	3463
2174.7278	3452
2176.9644	3439
2179.2	3444
2181.4346	3427
2183.6687	3481
2185.9006	3378
2188.1331	3297
2190.3645	3385
2192.595	3468
2194.824	3417
2197.053	3367
2199.28	3308
2201.5073	3392
2203.7329	3435
2205.9575	3445
2208.1824	3476
2210.4055	3354
2212.6277	3302
2214.8491	3373
2217.0696	3434
2219.2896	3347
2221.5083	3354
2223.7266	3440
2225.9438	3377
2228.1602	3346
2230.376	3354
2232.5906	3360
2234.804	3379
2237.0171	3378
2239.2285	3373
2241.4402	3342
2243.6499	3296
2245.8599	3216
2248.0679	3346
2250.2754	3199
2252.4829	3349
2254.6885	3332
2256.8933	3207
2259.0977	3320
2261.3008	3301
2263.5032	3268
2265.7048	3277
2267.9058	3305
2270.106	3265
2272.3049	3392
2274.5024	3236
2276.7	3204
2278.897	3213
2281.092	3235
2283.2871	3232
2285.4807	3261
2287.6741	3178
2289.866	3121
2292.0579	3336
2294.248	3230
2296.4375	3294
2298.6262	3257
2300.814	3322
2303.001	3182
2305.1873	3208
2307.3726	3199
2309.5571	3176
2311.741	3142
2313.9238	3250
2316.106	3167
2318.2864	3211
2320.467	3200
2322.6467	3099
2324.825	3204
2327.0029	3203
2329.1797	3181
2331.3562	3189
2333.5308	3226
2335.7051	3203
2337.8782	3164
2340.0515	3192
2342.2231	3133
2344.3943	3191
2346.5642	3203
2348.7334	3256
2350.9021	3201
2353.0696	3137
2355.2358	3115
2357.4019	3238
2359.5671	3165
2361.7317	3174
2363.8945	3196
2366.0576	3066
2368.2188	3157
2370.3801	3244
2372.5398	3137
2374.6992	3096
2376.8577	3163
2379.0149	3143
2381.1714	3166
2383.3279	3120
2385.4829	3218
2387.6372	3122
2389.7903	3068
2391.9429	3126
2394.0947	3179
2396.2449	3177
2398.395	3154
2400.5444	3207
2402.6934	3091
2404.8403	3173
2406.9873	3116
2409.1326	3120
2411.2783	3178
2413.4221	3080
2415.5662	3129
2417.7083	3130
2419.8499	3115
2421.9907	3069
2424.1313	3123
2426.2705	3106
2428.4089	3087
2430.5464	3096
2432.6833	3139
2434.8193	3014
2436.9546	3050
2439.0884	3068
2441.2222	3058
2443.355	3087
2445.4873	3046
2447.6179	3074
2449.7485	3057
2451.8774	3102
2454.0066	3083
2456.1338	3044
2458.2605	3013
2460.3875	3033
2462.5125	3115
2464.637	3047
2466.7605	3042
2468.8833	3061
2471.0054	3063
2473.1265	3119
2475.2471	3188
2477.3669	3030
2479.4858	3100
2481.604	3070
2483.7207	3030
2485.8372	3020
2487.9531	3067
2490.0676	3080
2492.1816	3014
2494.2947	3094
2496.4072	3093
2498.5186	3044
2500.6289	3065
2502.7395	3094
2504.8484	2981
2506.9568	3022
2509.064	2942
2511.1704	2984
2513.2766	3111
2515.3816	3027
2517.4861	3019
2519.5896	2994
2521.6926	3025
2523.7937	2984
2525.895	2995
2527.9954	2998
2530.0945	3018
2532.1936	3107
2534.291	2993
2536.3884	3011
2538.4846	3058
2540.5796	2999
2542.6748	2945
2544.7686	2943
2546.8613	2947
2548.9534	2932
2551.0449	3008
2553.1355	2993
2555.2256	2999
2557.3147	2911
2559.4031	2957
2561.4907	2960
2563.5776	3004
2565.6628	3018
2567.7483	2963
2569.8328	2989
2571.916	2983
2573.999	2999
2576.0806	3003
2578.1614	2902
2580.2422	2906
2582.3215	2872
2584.4001	2907
2586.4788	2941
2588.5559	2919
2590.6323	2941
2592.7075	3025
2594.7825	2922
2596.8567	2897
2598.9299	2933
2601.0017	2931
2603.0735	2941
2605.1448	2894
2607.2151	2971
2609.2839	2864
2611.3528	2852
2613.4199	2921
2615.4875	2819
2617.5535	2849
2619.6184	2892
2621.6836	2926
2623.7471	2947
2625.8103	2910
2627.8723	2930
2629.9346	2875
2631.9954	2891
2634.0552	2856
2636.1145	2902
2638.1721	2840
2640.2297	2874
2642.2869	2927
2644.343	2773
2646.3977	2843
2648.4526	2782
2650.5063	2922
2652.5588	2884
2654.6116	2939
2656.6626	2915
2658.7139	2885
2660.7634	2878
2662.8123	2927
2664.8604	2881
2666.9077	2826
2668.9553	2867
2671.0012	2758
2673.0464	2865
2675.0908	2844
2677.1345	2860
2679.1768	2866
2681.219	2864
2683.2607	2846
2685.3015	2871
2687.3408	2923
2689.3801	2850
2691.4187	2908
2693.4561	2836
2695.4924	2845
2697.5288	2858
2699.5637	2861
2701.5981	2811
2703.6323	2851
2705.665	2854
2707.697	2795
2709.7283	2856
2711.759	2836
2713.7891	2840
2715.8181	2778
2717.8467	2821
2719.8745	2836
2721.9011	2787
2723.9268	2808
2725.9524	2895
2727.9773	2883
2730.0005	2832
2732.0239	2795
2734.0461	2840
2736.0679	2772
2738.0884	2838
2740.1084	2770
2742.1272	2759
2744.1465	2820
2746.1638	2759
2748.1809	2808
2750.1973	2752
2752.2126	2785
2754.2275	2795
2756.2415	2894
2758.2549	2779
2760.2666	2735
2762.2786	2777
2764.2898	2793
2766.2993	2777
2768.3093	2759
2770.3181	2725
2772.3259	2760
2774.3335	2787
2776.3396	2735
2778.3452	2730
2780.3499	2720
2782.3545	2790
2784.3582	2730
2786.3606	2764
2788.3625	2764
2790.3638	2720
2792.3645	2754
2794.3643	2736
2796.3633	2744
2798.3616	2744
2800.3584	2743
2802.3557	2744
2804.3518	2666
2806.3467	2730
2808.3416	2814
2810.335	2694
2812.3284	2745
2814.3203	2708
2816.3123	2686
2818.303	2680
2820.293	2687
2822.282	2661
2824.2705	2709
2826.259	2750
2828.2463	2698
2830.2327	2706
2832.2178	2756
2834.2026	2772
2836.187	2746
2838.1704	2664
2840.1533	2724
2842.135	2762
2844.1165	2707
2846.0974	2798
2848.0767	2703
2850.0552	2754
2852.0339	2824
2854.0115	2744
2855.9888	2729
2857.9646	2721
2859.9399	2777
2861.9143	2765
2863.8882	2777
2865.8613	2744
2867.8337	2761
2869.8054	2805
2871.7766	2762
2873.7468	2688
2875.7166	2806
2877.6855	2817
2879.6533	2827
2881.6206	2823
2883.5869	2788
2885.5532	2715
2887.5181	2782
2889.4829	2730
2891.446	2794
2893.4097	2782
2895.3716	2770
2897.3333	2772
2899.2939	2705
2901.2537	2770
2903.2134	2819
2905.1719	2773
2907.1296	2809
2909.0872	2826
2911.0437	2817
2912.9995	2763
2914.9546	2801
2916.9084	2893
2918.8623	2810
2920.8154	2811
2922.7673	2851
2924.719	2817
2926.6694	2787
2928.6201	2793
2930.5691	2801
2932.5173	2761
2934.4651	2763
2936.4126	2757
2938.3591	2849
2940.3047	2773
2942.2495	2856
2944.1938	2725
2946.1375	2791
2948.0806	2736
2950.0227	2776
2951.9636	2652
2953.9045	2650
2955.8447	2662
2957.7834	2637
2959.7224	2686
2961.6599	2629
2963.5974	2617
2965.5337	2668
2967.4697	2640
2969.4043	2581
2971.3386	2621
2973.2722	2591
2975.2056	2655
2977.1379	2568
2979.0691	2617
2981	2553
2982.9302	2497
2984.8594	2627
2986.7876	2549
2988.7156	2562
2990.6431	2587
2992.5698	2497
2994.4951	2533
2996.4207	2501
2998.3445	2548
3000.2688	2471
3002.1912	2508
3004.1143	2427
3006.0354	2463
3007.9563	2436
3009.8762	2506
3011.7964	2501
3013.7151	2448
3015.6333	2496
3017.5505	2478
3019.467	2498
3021.3833	2436
3023.2986	2519
3025.2126	2466
3027.127	2424
3029.0403	2434
3030.9521	2409
3032.8643	2433
3034.7759	2421
3036.6858	2444
3038.5959	2424
3040.5046	2394
3042.4126	2408
3044.321	2420
3046.2278	2378
3048.1338	2351
3050.0393	2360
3051.9441	2421
3053.8481	2350
3055.7517	2433
3057.6545	2349
3059.5566	2318
3061.4583	2468
3063.3591	2382
3065.2585	2352
3067.1582	2340
3069.0571	2393
3070.9546	2320
3072.8523	2405
3074.7485	2356
3076.6448	2394
3078.5398	2355
3080.4338	2351
3082.3286	2385
3084.2212	2334
3086.1138	2369
3088.0054	2327
3089.8965	2283
3091.7866	2332
3093.6765	2288
3095.5657	2332
3097.4543	2207
