-1339.0468	508
-1335.217	497
-1331.3906	494
-1327.5647	502
-1323.7406	497
-1319.9198	504
-1316.0995	499
-1312.2827	500
-1308.4662	504
-1304.653	498
-1300.8402	496
-1297.0308	503
-1293.2231	503
-1289.416	494
-1285.6123	506
-1281.8104	505
-1278.0104	497
-1274.2122	495
-1270.4159	503
-1266.6215	498
-1262.8289	497
-1259.0382	500
-1255.2494	501
-1251.4624	501
-1247.6787	495
-1243.8955	502
-1240.1141	495
-1236.3361	505
-1232.5583	493
-1228.7839	495
-1225.01	493
-1221.2394	500
-1217.4691	504
-1213.7021	494
-1209.937	502
-1206.1737	495
-1202.4109	506
-1198.6512	502
-1194.8936	499
-1191.1377	491
-1187.3835	494
-1183.6313	499
-1179.881	500
-1176.1338	497
-1172.3871	501
-1168.6422	506
-1164.8992	504
-1161.1593	500
-1157.4199	502
-1153.6838	495
-1149.948	500
-1146.2155	499
-1142.4834	499
-1138.7545	498
-1135.0261	496
-1131.3009	498
-1127.5774	505
-1123.8558	500
-1120.136	494
-1116.4181	502
-1112.7006	500
-1108.9862	497
-1105.275	501
-1101.5642	502
-1097.8553	499
-1094.1482	494
-1090.4429	499
-1086.7408	495
-1083.0391	501
-1079.3391	497
-1075.6425	497
-1071.946	500
-1068.2531	498
-1064.5603	495
-1060.8707	503
-1057.183	498
-1053.4956	501
-1049.8114	495
-1046.129	501
-1042.4485	498
-1038.7695	507
-1035.0925	502
-1031.4172	495
-1027.7439	499
-1024.0721	502
-1020.4022	499
-1016.7341	492
-1013.0677	503
-1009.4031	503
-1005.7417	502
-1002.0806	496
-998.42273	499
-994.7652	494
-991.11084	502
-987.45685	497
-983.80597	494
-980.15558	496
-976.50824	504
-972.86273	501
-969.21887	498
-965.57684	497
-961.93524	496
-958.29663	506
-954.65985	494
-951.02484	493
-947.3916	507
-943.76147	497
-940.13165	503
-936.50366	501
-932.87732	495
-929.25421	502
-925.63135	496
-922.01031	501
-918.3924	490
-914.77478	497
-911.16034	499
-907.5462	496
-903.93524	487
-900.32599	503
-896.71844	508
-893.11127	503
-889.5072	503
-885.90485	497
-882.3042	491
-878.70532	504
-875.10815	498
-871.5127	499
-867.91895	497
-864.32697	506
-860.73804	503
-857.14948	503
-853.56256	499
-849.97742	503
-846.39539	496
-842.81366	498
-839.23505	497
-835.65674	509
-832.08154	500
-828.508	501
-824.93481	494
-821.36475	501
-817.79633	500
-814.22961	499
-810.66327	495
-807.09998	500
-803.53833	499
-799.97845	499
-796.42029	501
-792.86371	499
-789.31024	498
-785.75714	494
-782.20569	498
-778.65594	503
-775.10925	504
-771.56281	501
-768.01947	496
-764.4765	499
-760.93652	501
-757.39685	498
-753.86023	497
-750.32397	502
-746.79071	497
-743.25916	503
-739.72925	501
-736.20105	502
-732.6745	496
-729.14819	501
-725.625	499
-722.1048	498
-718.58496	491
-715.06671	501
-711.55011	499
-708.03528	495
-704.52203	500
-701.01184	499
-697.50195	491
-693.99506	499
-690.48846	498
-686.98486	492
-683.48157	505
-679.98132	500
-676.48138	499
-672.98438	492
-669.48907	500
-665.99542	499
-662.50336	494
-659.01294	493
-655.52289	499
-652.03583	501
-648.55035	500
-645.06793	501
-641.58575	496
-638.10522	490
-634.62634	502
-631.14905	502
-627.6748	495
-624.20081	497
-620.72845	492
-617.25909	497
-613.78998	496
-610.32385	505
-606.85938	506
-603.39514	492
-599.9339	501
-596.4743	497
-593.0163	495
-589.55859	499
-586.10382	498
-582.6507	494
-579.19922	496
-575.74933	504
-572.30103	505
-568.85437	495
-565.41064	502
-561.96716	497
-558.52539	498
-555.08514	497
-551.64783	497
-548.21082	498
-544.77673	503
-541.34296	502
-537.91211	499
-534.48157	497
-531.05389	499
-527.62781	499
-524.20203	501
-520.77917	496
-517.35791	496
-513.93823	499
-510.52017	496
-507.10367	496
-503.68878	497
-500.27548	502
-496.86377	500
-493.45367	493
-490.04514	503
-486.6395	500
-483.23413	502
-479.83035	503
-476.4295	493
-473.02887	504
-469.63113	496
-466.2337	498
-462.83914	494
-459.44485	500
-456.05347	495
-452.6636	503
-449.27405	500
-445.88736	500
-442.50223	498
-439.11871	496
-435.73672	497
-432.35632	499
-428.97748	512
-425.60016	501
-422.22449	494
-418.85162	500
-415.47903	494
-412.10803	495
-408.73856	505
-405.37195	500
-402.00562	497
-398.64209	498
-395.27887	497
-391.91849	500
-388.55835	492
-385.20108	496
-381.84534	508
-378.49115	500
-375.13724	495
-371.78616	494
-368.43661	495
-365.08862	500
-361.74219	497
-358.39728	500
-355.05392	504
-351.71207	503
-348.37311	502
-345.03433	500
-341.69714	493
-338.36145	499
-335.02859	500
-331.69601	499
-328.36624	498
-325.03668	500
-321.70999	502
-318.38351	495
-315.05984	498
-311.7377	503
-308.41708	495
-305.09674	501
-301.77917	501
-298.46313	501
-295.14862	491
-291.8356	503
-288.52414	495
-285.2142	497
-281.90576	495
-278.59882	501
-275.29468	501
-271.99078	495
-268.68842	496
-265.38882	501
-262.08945	495
-258.7916	504
-255.49655	495
-252.20299	495
-248.90967	499
-245.61911	494
-242.32881	490
-239.04126	503
-235.75522	497
-232.47067	501
-229.18764	497
-225.90611	501
-222.62605	502
-219.34752	499
-216.07047	496
-212.79491	502
-209.52086	503
-206.24828	496
-202.9772	497
-199.70888	495
-196.4408	499
-193.17545	498
-189.91031	491
-186.64793	498
-183.38579	497
-180.12639	495
-176.8672	493
-173.61076	499
-170.3558	501
-167.10106	498
-163.84906	498
-160.59853	501
-157.34947	501
-154.1019	498
-150.8558	497
-147.61118	509
-144.36801	497
-141.12633	501
-137.88737	493
-134.64862	499
-131.41135	499
-128.17679	497
-124.94244	493
-121.70956	495
-118.47939	499
-115.24944	498
-112.02221	500
-108.79642	517
-105.57085	511
-102.34799	506
-99.126579	496
-95.906624	497
-92.68689	496
-89.469856	495
-86.254265	507
-83.040131	501
-79.827446	498
-76.616211	498
-73.407661	502
-70.199318	495
-66.992439	500
-63.786991	496
-60.584229	497
-57.381676	499
-54.180573	503
-50.982136	497
-47.783913	501
-44.588356	501
-41.394241	504
-38.200336	499
-35.009094	509
-31.819288	504
-28.63092	515
-25.442759	518
-22.257256	545
-19.073185	562
-15.890546	602
-12.709336	640
-9.5295553	702
-6.3524251	721
-3.1754997	738
0	687
3.1740744	636
6.3455048	586
9.5167322	575
12.686537	546
15.853703	531
19.020666	520
22.184994	517
25.347904	511
28.510612	505
31.670691	507
34.829353	501
37.987816	500
41.143654	500
44.298077	499
47.451092	500
50.602692	502
53.752888	496
56.901672	500
60.049053	499
63.193817	493
66.338387	500
69.481552	496
72.623314	502
75.762466	494
78.901421	511
82.037773	502
85.173935	498
88.307487	496
91.440849	497
94.571617	498
97.700981	498
100.83016	504
103.95674	503
107.08193	503
110.20573	500
113.32813	499
116.44915	497
119.56879	499
122.68702	501
125.80388	499
128.91934	500
132.03345	496
135.14494	499
138.25626	498
141.36621	491
144.47357	501
147.58075	500
150.68535	499
153.78978	504
156.89163	500
159.9933	503
163.09241	498
166.19012	497
169.28769	494
172.38266	499
175.47627	501
178.56851	498
181.65939	495
184.7489	503
187.83704	502
190.92381	503
194.00923	508
197.09209	496
200.17477	498
203.25609	501
206.33604	502
209.41345	504
212.49069	494
215.56538	501
218.63991	501
221.7119	508
224.78253	500
227.85298	499
230.9209	500
233.98746	499
237.05386	505
240.11774	498
243.18025	502
246.24141	499
249.30122	497
252.35971	499
255.41682	489
258.4726	498
261.52588	503
264.57895	495
267.63071	501
270.67993	496
273.729	505
276.77673	490
279.82193	500
282.867	500
285.90955	496
288.95074	499
291.99179	505
295.03033	502
298.06754	501
301.10458	502
304.13913	505
307.17233	509
310.20422	511
313.23477	514
316.26398	521
319.2919	549
322.31848	584
325.34256	642
328.36649	732
331.38907	808
334.41037	940
337.42917	1033
340.44778	1120
343.46396	1187
