-1339.0468	504
-1335.217	499
-1331.3906	508
-1327.5647	498
-1323.7406	501
-1319.9198	500
-1316.0995	498
-1312.2827	503
-1308.4662	497
-1304.653	501
-1300.8402	492
-1297.0308	509
-1293.2231	502
-1289.416	500
-1285.6123	502
-1281.8104	500
-1278.0104	497
-1274.2122	499
-1270.4159	502
-1266.6215	492
-1262.8289	496
-1259.0382	498
-1255.2494	495
-1251.4624	495
-1247.6787	495
-1243.8955	494
-1240.1141	494
-1236.3361	498
-1232.5583	500
-1228.7839	495
-1225.01	497
-1221.2394	502
-1217.4691	500
-1213.7021	499
-1209.937	505
-1206.1737	497
-1202.4109	496
-1198.6512	497
-1194.8936	501
-1191.1377	500
-1187.3835	497
-1183.6313	494
-1179.881	498
-1176.1338	497
-1172.3871	506
-1168.6422	503
-1164.8992	503
-1161.1593	497
-1157.4199	497
-1153.6838	499
-1149.948	498
-1146.2155	503
-1142.4834	501
-1138.7545	499
-1135.0261	497
-1131.3009	500
-1127.5774	493
-1123.8558	502
-1120.136	506
-1116.4181	496
-1112.7006	494
-1108.9862	497
-1105.275	497
-1101.5642	499
-1097.8553	498
-1094.1482	503
-1090.4429	500
-1086.7408	500
-1083.0391	505
-1079.3391	500
-1075.6425	500
-1071.946	495
-1068.2531	504
-1064.5603	508
-1060.8707	494
-1057.183	501
-1053.4956	497
-1049.8114	499
-1046.129	495
-1042.4485	497
-1038.7695	498
-1035.0925	496
-1031.4172	500
-1027.7439	497
-1024.0721	497
-1020.4022	496
-1016.7341	496
-1013.0677	507
-1009.4031	501
-1005.7417	497
-1002.0806	494
-998.42273	501
-994.7652	497
-991.11084	504
-987.45685	498
-983.80597	501
-980.15558	503
-976.50824	509
-972.86273	500
-969.21887	493
-965.57684	496
-961.93524	497
-958.29663	501
-954.65985	498
-951.02484	502
-947.3916	498
-943.76147	499
-940.13165	501
-936.50366	495
-932.87732	499
-929.25421	500
-925.63135	502
-922.01031	496
-918.3924	495
-914.77478	501
-911.16034	495
-907.5462	496
-903.93524	497
-900.32599	496
-896.71844	501
-893.11127	498
-889.5072	498
-885.90485	507
-882.3042	497
-878.70532	487
-875.10815	494
-871.5127	497
-867.91895	500
-864.32697	509
-860.73804	498
-857.14948	499
-853.56256	501
-849.97742	495
-846.39539	502
-842.81366	494
-839.23505	503
-835.65674	498
-832.08154	501
-828.508	497
-824.93481	499
-821.36475	502
-817.79633	502
-814.22961	500
-810.66327	499
-807.09998	499
-803.53833	500
-799.97845	492
-796.42029	495
-792.86371	498
-789.31024	498
-785.75714	496
-782.20569	497
-778.65594	498
-775.10925	499
-771.56281	497
-768.01947	495
-764.4765	500
-760.93652	496
-757.39685	498
-753.86023	502
-750.32397	498
-746.79071	501
-743.25916	501
-739.72925	499
-736.20105	498
-732.6745	503
-729.14819	494
-725.625	499
-722.1048	500
-718.58496	495
-715.06671	496
-711.55011	502
-708.03528	496
-704.52203	498
-701.01184	496
-697.50195	500
-693.99506	499
-690.48846	499
-686.98486	500
-683.48157	501
-679.98132	497
-676.48138	499
-672.98438	501
-669.48907	497
-665.99542	495
-662.50336	501
-659.01294	497
-655.52289	502
-652.03583	498
-648.55035	495
-645.06793	502
-641.58575	492
-638.10522	502
-634.62634	495
-631.14905	501
-627.6748	494
-624.20081	495
-620.72845	498
-617.25909	501
-613.78998	493
-610.32385	495
-606.85938	499
-603.39514	498
-599.9339	496
-596.4743	497
-593.0163	498
-589.55859	492
-586.10382	511
-582.6507	498
-579.19922	492
-575.74933	498
-572.30103	498
-568.85437	499
-565.41064	495
-561.96716	499
-558.52539	494
-555.08514	497
-551.64783	497
-548.21082	501
-544.77673	498
-541.34296	497
-537.91211	500
-534.48157	493
-531.05389	499
-527.62781	501
-524.20203	496
-520.77917	502
-517.35791	501
-513.93823	498
-510.52017	496
-507.10367	497
-503.68878	497
-500.27548	501
-496.86377	496
-493.45367	498
-490.04514	494
-486.6395	494
-483.23413	505
-479.83035	499
-476.4295	499
-473.02887	500
-469.63113	497
-466.2337	499
-462.83914	493
-459.44485	500
-456.05347	503
-452.6636	498
-449.27405	500
-445.88736	498
-442.50223	503
-439.11871	501
-435.73672	494
-432.35632	495
-428.97748	499
-425.60016	498
-422.22449	497
-418.85162	501
-415.47903	504
-412.10803	500
-408.73856	496
-405.37195	500
-402.00562	504
-398.64209	500
-395.27887	501
-391.91849	497
-388.55835	503
-385.20108	492
-381.84534	496
-378.49115	494
-375.13724	505
-371.78616	499
-368.43661	499
-365.08862	499
-361.74219	498
-358.39728	498
-355.05392	493
-351.71207	504
-348.37311	494
-345.03433	500
-341.69714	500
-338.36145	497
-335.02859	499
-331.69601	500
-328.36624	496
-325.03668	498
-321.70999	499
-318.38351	497
-315.05984	491
-311.7377	494
-308.41708	498
-305.09674	503
-301.77917	502
-298.46313	499
-295.14862	492
-291.8356	498
-288.52414	501
-285.2142	496
-281.90576	500
-278.59882	495
-275.29468	499
-271.99078	501
-268.68842	500
-265.38882	495
-262.08945	498
-258.7916	493
-255.49655	490
-252.20299	498
-248.90967	501
-245.61911	501
-242.32881	497
-239.04126	506
-235.75522	506
-232.47067	502
-229.18764	497
-225.90611	495
-222.62605	498
-219.34752	498
-216.07047	501
-212.79491	497
-209.52086	500
-206.24828	499
-202.9772	506
-199.70888	500
-196.4408	498
-193.17545	500
-189.91031	491
-186.64793	497
-183.38579	504
-180.12639	496
-176.8672	503
-173.61076	493
-170.3558	498
-167.10106	505
-163.84906	503
-160.59853	498
-157.34947	492
-154.1019	496
-150.8558	500
-147.61118	499
-144.36801	510
-141.12633	499
-137.88737	502
-134.64862	488
-131.41135	498
-128.17679	503
-124.94244	507
-121.70956	498
-118.47939	495
-115.24944	500
-112.02221	503
-108.79642	507
-105.57085	506
-102.34799	499
-99.126579	500
-95.906624	497
-92.68689	499
-89.469856	501
-86.254265	498
-83.040131	504
-79.827446	503
-76.616211	503
-73.407661	499
-70.199318	495
-66.992439	500
-63.786991	504
-60.584229	497
-57.381676	493
-54.180573	500
-50.982136	498
-47.783913	501
-44.588356	501
-41.394241	498
-38.200336	506
-35.009094	514
-31.819288	510
-28.63092	530
-25.442759	543
-22.257256	567
-19.073185	610
-15.890546	709
-12.709336	763
-9.5295553	843
-6.3524251	919
-3.1754997	908
0	850
3.1740744	813
6.3455048	694
9.5167322	645
12.686537	587
15.853703	562
19.020666	534
22.184994	539
25.347904	511
28.510612	514
31.670691	495
34.829353	503
37.987816	499
41.143654	497
44.298077	500
47.451092	498
50.602692	509
53.752888	498
56.901672	498
60.049053	496
63.193817	497
66.338387	498
69.481552	499
72.623314	497
75.762466	500
78.901421	501
82.037773	505
85.173935	497
88.307487	498
91.440849	496
94.571617	497
97.700981	495
100.83016	498
103.95674	491
107.08193	495
110.20573	496
113.32813	502
116.44915	499
119.56879	497
122.68702	506
125.80388	496
128.91934	504
132.03345	496
135.14494	497
138.25626	504
141.36621	493
144.47357	503
147.58075	498
150.68535	498
153.78978	499
156.89163	502
159.9933	497
163.09241	497
166.19012	500
169.28769	504
172.38266	501
175.47627	494
178.56851	498
181.65939	495
184.7489	504
187.83704	503
190.92381	505
194.00923	503
197.09209	507
200.17477	497
203.25609	500
206.33604	497
209.41345	499
212.49069	498
215.56538	494
218.63991	493
221.7119	493
224.78253	497
227.85298	497
230.9209	500
233.98746	496
237.05386	497
240.11774	496
243.18025	501
246.24141	504
249.30122	504
252.35971	497
255.41682	501
258.4726	498
261.52588	500
264.57895	496
267.63071	494
270.67993	497
273.729	504
276.77673	494
279.82193	504
282.867	494
285.90955	497
288.95074	497
291.99179	500
295.03033	494
298.06754	496
301.10458	502
304.13913	497
307.17233	504
310.20422	516
313.23477	512
316.26398	518
319.2919	536
322.31848	567
325.34256	622
328.36649	677
331.38907	736
334.41037	821
337.42917	913
340.44778	993
343.46396	1036
346.47995	1060
349.49347	1091
352.50684	1131
355.51773	1152
358.52731	1140
361.53674	1135
364.5437	1167
367.54932	1134
370.55365	1133
373.55667	1128
376.55838	1127
379.55878	1140
382.55786	1104
385.55563	1167
388.55212	1098
391.5473	1098
394.54004	1139
397.53259	1166
400.52386	1163
403.51266	1159
406.50131	1088
409.48755	1154
412.4736	1093
415.45721	1141
418.43954	1143
421.42172	1150
424.40143	1132
427.37985	1143
430.35703	1148
433.33401	1096
436.30856	1106
439.28186	1095
442.25381	1131
445.22452	1156
448.19275	1128
451.16089	1125
454.12772	1117
457.09326	1135
460.05753	1126
463.01935	1099
465.98105	1105
468.94031	1103
471.89948	1097
474.85617	1103
477.81274	1141
480.76691	1147
483.71979	1120
486.67252	1114
489.62283	1066
492.5719	1113
495.51965	1078
498.46616	1079
501.41141	1084
504.35538	1145
507.29807	1093
510.23947	1106
513.17963	1081
516.11853	1102
519.05615	1113
521.99133	1091
524.92645	1114
527.86029	1132
530.79169	1098
533.72302	1093
536.65192	1112
539.58069	1099
542.50708	1079
545.43219	1101
548.35718	1082
551.27979	1129
554.20111	1087
557.12128	1085
560.0401	1113
562.9577	1119
565.87402	1093
568.78912	1105
571.70294	1095
574.61554	1088
577.52686	1075
580.43695	1085
583.34467	1050
586.25226	1050
589.15857	1099
592.06256	1061
594.96643	1025
597.86792	1096
600.76929	1022
603.66827	1082
606.56604	1075
609.46368	1112
612.35895	1066
615.25299	1079
618.14581	1057
621.03735	1062
623.92773	1026
626.81683	1057
629.70471	1055
632.59131	1090
635.47668	1064
638.3609	1093
641.24384	1087
644.12555	1054
647.00488	1067
649.88409	1062
652.76105	1061
655.63782	1058
658.51227	1086
661.3866	1089
664.25867	1056
667.13049	1049
670.00006	1065
672.86841	1087
675.73553	1050
678.60254	1073
681.46722	1046
684.33069	1061
687.19287	1050
690.05396	1020
692.91376	1055
695.77234	1064
698.6286	1076
701.48474	1081
704.33972	1046
707.19342	1071
710.04486	1044
712.89624	1031
715.74518	1046
718.59406	1083
721.44073	1098
724.28717	1070
727.13129	1036
729.9754	1063
732.8172	1053
735.65771	1055
738.49707	1105
741.33521	1108
744.17224	1034
747.008	1074
749.84253	1026
752.67584	1057
755.508	1075
758.33893	1061
761.16876	1062
763.99731	1080
766.82361	1075
769.64978	1075
772.47473	1077
775.29742	1080
778.12006	1065
780.94037	1086
783.76056	1069
786.57849	1075
789.39526	1039
792.21191	1055
795.02631	1067
797.83948	1078
800.65143	1050
803.46222	1068
806.27185	1076
809.08032	1072
811.88763	1118
814.69373	1116
817.49866	1084
820.30225	1065
823.10376	1079
825.90515	1092
828.70538	1066
831.50323	1054
834.30109	1076
837.09778	1070
839.89221	1076
842.68536	1076
845.47852	1082
848.26935	1101
851.05914	1064
853.84875	1070
856.63605	1131
859.4223	1048
862.2074	1076
864.99121	1079
867.77399	1065
870.55542	1083
873.33588	1070
876.11499	1063
878.89307	1126
881.66992	1080
884.44464	1067
887.21912	1060
889.99255	1071
892.76373	1088
895.53485	1109
898.30365	1099
901.07239	1143
903.83899	1085
906.60431	1079
909.36957	1074
912.13269	1099
914.89459	1053
917.65533	1095
920.41492	1090
923.17346	1044
925.93073	1041
928.68689	1070
931.44183	1061
934.19568	1039
936.94849	1097
939.70001	1030
942.45038	1102
945.19861	1092
947.94672	1078
950.69263	1088
953.4386	1094
956.18323	1081
958.92572	1103
961.66711	1080
964.40839	1084
967.14746	1063
969.88538	1052
972.62323	1059
975.35889	1069
978.09344	1092
980.82684	1051
983.55908	1036
986.29022	1047
989.0202	1085
991.74896	1041
994.47668	1120
997.20227	1087
999.92773	1065
1002.6521	1094
1005.3743	1065
1008.0963	1087
1010.8172	1077
1013.5361	1063
1016.2548	1023
1018.9713	998
1021.6866	1072
1024.402	1038
1027.1151	1001
1029.8271	1038
1032.5381	1051
1035.2479	1068
1037.9575	1007
1040.665	1048
1043.3716	999
1046.0768	1026
1048.78	1045
1051.483	1014
1054.1851	1035
1056.886	1036
1059.5856	1018
1062.2831	1001
1064.9807	1031
1067.676	1027
1070.3713	1012
1073.0645	1035
1075.7576	1034
1078.4484	1062
1081.1383	1042
1083.8279	1082
1086.5155	1032
1089.202	1058
1091.8875	1090
1094.5717	1078
1097.2549	1037
1099.9369	1051
1102.6178	1039
1105.2977	1043
1107.9766	1029
1110.6542	1021
1113.3308	1044
1116.0052	1035
1118.6796	993
1121.3528	1042
1124.0239	1036
1126.6951	1025
1129.364	1016
1132.0328	1013
1134.6996	1018
1137.3662	1017
1140.0308	986
1142.6943	984
1145.3567	1001
1148.0179	969
1150.6782	990
1153.3383	993
1155.9963	971
1158.6532	997
1161.3081	983
1163.9629	945
1166.6166	1012
1169.2692	972
1171.9207	1002
1174.5702	957
1177.2195	996
1179.8678	968
1182.5139	956
1185.16	940
1187.804	932
1190.4469	944
1193.0898	957
1195.7306	940
1198.3702	991
1201.0099	982
1203.6475	967
1206.2839	933
1208.9192	970
1211.5536	1002
1214.1869	1010
1216.819	1008
1219.4501	942
1222.0792	1013
1224.708	963
1227.3359	1036
1229.9629	988
1232.5875	1006
1235.2123	978
1237.8348	1026
1240.4574	991
1243.0778	995
1245.6982	1019
1248.3165	1022
1250.9349	973
1253.551	1017
1256.1663	1024
1258.7804	1022
1261.3933	990
1264.0054	978
1266.6162	1005
1269.2262	994
1271.835	1022
1274.4426	960
1277.0494	970
1279.655	1015
1282.2595	1018
1284.8622	971
1287.4646	1033
1290.0659	1032
1292.6653	989
1295.2646	1005
1297.8619	998
1300.4591	1028
1303.0542	1017
1305.6483	1018
1308.2413	1025
1310.8345	1003
1313.4254	1011
1316.0154	1013
1318.6042	988
1321.192	1018
1323.7788	982
1326.3645	1038
1328.9492	1002
1331.5328	997
1334.1155	994
1336.696	1016
1339.2766	965
1341.8561	972
1344.4336	997
1347.011	1007
1349.5863	988
1352.1617	961
1354.735	952
1357.3083	937
1359.8795	957
1362.4497	938
1365.0198	943
1367.588	971
1370.1552	970
1372.7212	951
1375.2863	924
1377.8502	964
1380.4132	951
1382.9752	943
1385.5361	985
1388.0959	914
1390.6539	931
1393.2118	911
1395.7686	904
1398.3234	922
1400.8782	922
1403.4318	905
1405.9836	941
1408.5343	963
1411.085	912
1413.6335	926
1416.1813	920
1418.729	922
1421.2745	930
1423.8192	912
1426.3627	952
1428.9052	989
1431.4468	928
1433.9873	957
1436.5269	972
1439.0653	964
1441.6028	970
1444.1393	983
1446.6737	991
1449.2083	951
1451.7416	944
1454.2729	1001
1456.8044	994
1459.3339	978
1461.8632	949
1464.3907	919
1466.918	957
1469.4434	937
1471.9678	917
1474.4911	912
1477.0137	930
1479.5359	896
1482.0563	903
1484.5756	911
1487.0939	903
1489.6115	881
1492.1266	872
1494.6421	862
1497.1565	863
1499.6698	842
1502.1821	857
1504.6925	884
1507.2029	851
1509.7113	889
1512.2196	842
1514.7261	861
1517.2324	855
1519.7368	879
1522.2404	871
1524.7437	852
1527.2451	821
1529.7455	852
1532.2449	829
1534.7434	843
1537.2408	849
1539.7374	851
1542.2329	862
1544.7273	837
1547.2208	873
1549.7134	876
1552.205	858
1554.6945	858
1557.1841	867
1559.6718	843
1562.1594	867
1564.6459	845
1567.1306	859
1569.6144	887
1572.0979	880
1574.5797	879
1577.0604	870
1579.5411	841
1582.02	865
1584.4978	848
1586.9747	876
1589.4504	863
1591.9254	849
1594.3993	837
1596.8723	851
1599.3441	816
1601.8152	862
1604.2843	841
1606.7534	837
1609.2213	859
1611.6875	828
1614.1537	874
1616.6178	837
1619.0822	815
1621.5443	827
1624.0065	875
1626.4669	838
1628.9263	866
1631.3855	850
1633.8431	836
1636.2996	839
1638.755	835
1641.2095	875
1643.663	864
1646.1157	891
1648.5674	868
1651.0181	831
1653.4677	887
1655.9155	871
1658.3633	872
1660.8103	887
1663.2561	880
1665.7001	879
1668.144	875
1670.5861	857
1673.0281	849
1675.4683	823
1677.9075	885
1680.3467	861
1682.7839	852
1685.2203	826
1687.6558	832
1690.0902	823
1692.5237	824
1694.9562	816
1697.3878	809
1699.8182	789
1702.2479	795
1704.6768	800
1707.1045	802
1709.5314	768
1711.9564	788
1714.3813	809
1716.8043	790
1719.2274	799
1721.6486	782
1724.0698	759
1726.489	791
1728.9082	788
1731.3257	790
1733.7421	810
1736.1576	788
1738.5731	784
1740.9867	783
1743.3994	756
1745.8113	796
1748.222	783
1750.632	784
1753.0408	749
1755.4489	790
1757.855	781
1760.2611	799
1762.6663	765
1765.0697	748
1767.4729	753
1769.8754	769
1772.2759	767
1774.6765	771
1777.0751	752
1779.4728	775
1781.8706	784
1784.2665	755
1786.6614	760
