2637.6638	652
2639.7249	671
2641.7852	649
2643.845	632
2645.9038	651
2647.9622	655
2650.0195	642
2652.0762	654
2654.1313	670
2656.1865	675
2658.2412	645
2660.2949	642
2662.3472	645
2664.3997	650
2666.4502	651
2668.5012	644
2670.5503	654
2672.5991	646
2674.6475	635
2676.6948	633
2678.741	651
2680.7869	672
2682.8323	636
2684.8767	642
2686.9202	660
2688.9626	652
2691.0049	649
2693.0461	650
2695.0857	628
2697.1257	652
2699.1648	657
2701.2034	645
2703.24	652
2705.2769	638
2707.313	665
2709.3479	645
2711.3826	642
2713.4158	672
2715.4482	671
2717.481	658
2719.512	643
2721.5422	634
2723.5718	656
2725.6013	666
2727.6296	676
2729.657	649
2731.6838	648
2733.71	654
2735.7351	675
2737.7598	657
2739.783	649
2741.8059	648
2743.8284	666
2745.8501	648
2747.8704	669
2749.8904	642
2751.9094	631
2753.9282	639
2755.9453	656
2757.9629	659
2759.9785	662
2761.9939	658
2764.0083	639
2766.0229	653
2768.0359	649
2770.0483	663
2772.0598	627
2774.0708	658
2776.0811	656
2778.0906	653
2780.0991	655
2782.1072	640
2784.114	638
2786.1206	650
2788.1265	646
2790.1309	638
2792.1355	637
2794.1392	627
2796.1416	659
2798.144	642
2800.1448	650
2802.1453	647
2804.1453	644
2806.1443	632
2808.1421	650
2810.1396	627
2812.1362	647
2814.1323	660
2816.1274	654
2818.1223	654
2820.116	669
2822.1094	648
2824.1016	653
2826.0935	671
2828.0845	656
2830.074	652
2832.0637	675
2834.0527	687
2836.04	676
2838.0278	674
2840.0139	702
2842	694
2843.9849	696
2845.9688	716
2847.9521	719
2849.9353	708
2851.9175	730
2853.8987	724
2855.8792	758
2857.8589	740
2859.8379	763
2861.8164	752
2863.7942	738
2865.7712	768
2867.7476	767
2869.7224	793
2871.6975	818
2873.6716	806
2875.6445	805
2877.6174	808
2879.5889	794
2881.5603	830
2883.5305	809
2885.5005	826
2887.4692	853
2889.4373	844
2891.4053	859
2893.3718	823
2895.3379	846
2897.3032	847
2899.2678	856
2901.2314	837
2903.1946	852
2905.1572	876
2907.1189	874
2909.0801	878
2911.0396	907
2912.9995	948
2914.9585	912
2916.9163	919
2918.8738	905
2920.8301	932
2922.7866	964
2924.7412	958
2926.6963	965
2928.6499	953
2930.6025	951
2932.5557	989
2934.5073	951
2936.4578	961
2938.4082	948
2940.3574	934
2942.3064	971
2944.2542	959
2946.2019	923
2948.1487	928
2950.0945	927
2952.0391	871
2953.9839	891
2955.9277	852
2957.8706	868
2959.8132	845
2961.7554	841
2963.6958	852
2965.6367	822
2967.5757	853
2969.5144	813
2971.4531	823
2973.3901	811
2975.3267	813
2977.2625	810
2979.198	787
2981.1323	782
2983.0662	775
2984.9993	794
2986.9316	769
2988.8638	748
2990.7949	731
2992.7253	746
2994.655	738
2996.5835	733
2998.5122	710
3000.4395	719
3002.3665	686
3004.293	689
3006.218	671
3008.1423	691
3010.0669	680
3011.99	682
3013.9124	658
3015.835	678
3017.7559	675
3019.6765	670
3021.5962	667
3023.5154	658
3025.4338	663
3027.3516	662
3029.2688	654
3031.1853	666
3033.1001	646
3035.0154	658
3036.9297	631
3038.843	638
3040.7561	668
3042.6687	648
3044.5796	656
3046.4907	671
3048.4006	653
3050.3096	647
3052.2188	673
3054.1267	665
3056.0339	660
3057.9404	666
3059.8469	658
3061.7522	659
3063.6565	666
3065.5605	629
3067.4639	646
3069.3662	636
3071.2673	651
3073.1687	647
3075.0693	643
3076.9692	646
3078.8679	655
3080.7664	635
3082.6638	644
3084.561	632
3086.4568	652
3088.353	636
3090.2476	632
3092.1426	635
3094.0356	633
3095.9287	631
3097.8206	627
3099.7119	633
3101.6035	640
3103.4937	604
3105.3828	629
3107.272	636
3109.1594	645
3111.0469	633
3112.9336	610
3114.8201	627
3116.7056	621
3118.5898	640
3120.4739	639
3122.3579	606
3124.24	634
3126.1223	620
3128.0034	632
3129.8838	624
3131.7642	617
3133.6431	618
3135.5215	617
3137.3994	623
3139.2773	624
3141.1538	622
3143.0298	626
3144.905	637
3146.7795	632
3148.6536	621
3150.5269	621
3152.3984	613
3154.2705	628
3156.1418	621
3158.0127	617
3159.8821	627
3161.7517	610
3163.6199	616
3165.488	633
3167.3547	608
3169.2217	635
3171.0874	634
3172.9524	625
3174.8174	618
3176.6809	624
3178.5439	625
3180.4065	623
3182.2681	616
3184.1292	609
3185.9897	618
3187.8499	625
3189.7087	626
3191.5676	639
3193.4255	613
3195.282	629
3197.1389	625
3198.9949	621
3200.8496	610
3202.7043	615
3204.5579	604
3206.4114	614
3208.2637	641
3210.1162	612
3211.967	641
3213.8171	634
3215.6672	634
3217.5166	622
3219.3655	635
3221.2131	610
3223.0605	627
3224.907	584
3226.7527	609
3228.5984	625
3230.4424	602
3232.2861	620
3234.1296	628
3235.9727	611
3237.8142	626
3239.6555	614
3241.4968	617
3243.3364	615
3245.176	625
3247.0144	646
3248.8521	625
3250.6902	612
3252.5266	632
3254.3625	618
3256.1978	619
3258.0325	618
3259.8672	627
3261.7004	629
3263.5332	626
3265.3657	620
3267.1965	633
3269.0273	635
3270.8577	614
3272.6877	633
3274.5168	593
3276.3445	626
3278.1721	632
3279.9988	615
3281.8254	619
3283.6509	636
3285.4763	626
3287.3005	625
3289.1248	617
3290.9475	607
3292.7695	637
3294.5913	625
3296.4131	617
3298.2336	601
3300.0535	651
3301.8728	634
3303.6912	623
3305.5093	627
3307.3259	613
3309.1426	605
3310.9587	627
3312.7744	630
3314.5884	622
3316.4028	627
