-1335.9966	540
-1332.1654	555
-1328.3361	549
-1324.5088	556
-1320.6833	543
-1316.8597	533
-1313.0394	544
-1309.2196	549
-1305.4017	546
-1301.5872	546
-1297.7729	542
-1293.9607	541
-1290.1517	541
-1286.3447	537
-1282.5381	540
-1278.7347	525
-1274.9333	538
-1271.1323	543
-1267.3346	537
-1263.5388	549
-1259.7449	542
-1255.9529	536
-1252.1627	533
-1248.3743	551
-1244.5879	540
-1240.8046	548
-1237.0219	534
-1233.2411	542
-1229.4619	536
-1225.6863	532
-1221.911	546
-1218.1388	533
-1214.3673	532
-1210.599	546
-1206.8325	539
-1203.0664	547
-1199.3036	529
-1195.5426	547
-1191.7836	540
-1188.0264	540
-1184.2709	529
-1180.5173	529
-1176.7656	537
-1173.0157	540
-1169.2677	545
-1165.5214	521
-1161.7784	533
-1158.0359	530
-1154.2952	537
-1150.5576	545
-1146.8206	540
-1143.0867	531
-1139.3533	541
-1135.623	527
-1131.8948	534
-1128.1682	535
-1124.442	534
-1120.7191	529
-1116.998	524
-1113.2788	538
-1109.5613	544
-1105.8456	532
-1102.1317	532
-1098.4198	542
-1094.7109	526
-1091.0024	526
-1087.2959	537
-1083.5925	541
-1079.8894	518
-1076.1897	533
-1072.4902	534
-1068.7941	537
-1065.0981	540
-1061.4055	538
-1057.7147	532
-1054.0243	535
-1050.337	549
-1046.6516	528
-1042.9679	531
-1039.286	525
-1035.606	531
-1031.9276	531
-1028.251	533
-1024.5776	527
-1020.9047	534
-1017.2336	547
-1013.5656	532
-1009.8978	520
-1006.232	554
-1002.5693	540
-998.90698	532
-995.24786	538
-991.59045	537
-987.93347	533
-984.2796	520
-980.6275	529
-976.97717	528
-973.32861	532
-969.68176	538
-966.03674	531
-962.39343	524
-958.75189	540
-955.11212	539
-951.47412	527
-947.83917	527
-944.20471	541
-940.57196	535
-936.94232	527
-933.31299	540
-929.68689	534
-926.0625	531
-922.43842	535
-918.8175	537
-915.19836	533
-911.57953	526
-907.96381	536
-904.34991	534
-900.73767	520
-897.1272	529
-893.51837	529
-889.91138	530
-886.30743	531
-882.70392	529
-879.10205	526
-875.50195	522
-871.90491	527
-868.30823	533
-864.71472	534
-861.12146	522
-857.53131	532
-853.94153	527
-850.3548	529
-846.76984	533
-843.18658	524
-839.60364	527
-836.0238	525
-832.44568	519
-828.86926	528
-825.29456	536
-821.7215	516
-818.15021	521
-814.58197	531
-811.0141	521
-807.44788	538
-803.88477	530
-800.32196	525
-796.76086	532
-793.20282	543
-789.64648	526
-786.09045	524
-782.53748	526
-778.98621	521
-775.4353	523
-771.88739	531
-768.34119	521
-764.79669	513
-761.25385	532
-757.71265	520
-754.17322	526
-750.63544	520
-747.0993	530
-743.56622	521
-740.03351	517
-736.50244	538
-732.97437	525
-729.44659	519
-725.92059	528
-722.39752	515
-718.87616	514
-715.3551	519
-711.8371	524
-708.32068	531
-704.80603	525
-701.29163	528
-697.78027	529
-694.27051	519
-690.76251	526
-687.25604	523
-683.75134	532
-680.24957	530
-676.74811	526
-673.24835	523
-669.75024	525
-666.25507	528
-662.76031	509
-659.26843	521
-655.77692	516
-652.28839	515
-648.80011	524
-645.31488	532
-641.83124	527
-638.3493	525
-634.86761	522
-631.38892	523
-627.91187	525
-624.4364	517
-620.96265	535
-617.49048	521
-614.0213	528
-610.55243	528
-607.08514	520
-603.61951	523
-600.15686	530
-596.69446	520
-593.23505	521
-589.77588	530
-586.31976	517
-582.86383	515
-579.41089	518
-575.95959	523
-572.50854	517
-569.06049	526
-565.61401	527
-562.16913	519
-558.72589	519
-555.2843	524
-551.84424	532
-548.40582	530
-544.96906	525
-541.53516	526
-538.10156	515
-534.66962	522
-531.24054	532
-527.81177	525
-524.38593	526
-520.96033	519
-517.53766	516
-514.1153	512
-510.6958	520
-507.27795	528
-503.86166	524
-500.44568	526
-497.03259	520
-493.62106	519
-490.21115	516
-486.80283	510
-483.3974	514
-479.99225	522
-476.58865	521
-473.18668	524
-469.78629	525
-466.38876	524
-462.99152	536
-459.59717	522
-456.20306	512
-452.81186	520
-449.42093	524
-446.03287	516
-442.64639	522
-439.26147	517
-435.87814	517
-432.49506	520
-429.11487	518
-425.73621	529
-422.35916	511
-418.98495	519
-415.61102	528
-412.23862	523
-408.8678	524
-405.49857	517
-402.13217	515
-398.76602	534
-395.40274	518
-392.0397	514
-388.67953	522
-385.31961	509
-381.96255	530
-378.60703	518
-375.25174	519
-371.89935	519
-368.54846	511
-365.19913	512
-361.85135	520
-358.50513	524
-355.1604	507
-351.81726	515
-348.47565	522
-345.13684	519
-341.79831	513
-338.46133	529
-335.12714	513
-331.79321	512
-328.4621	522
-325.13126	513
-321.80319	521
-318.47543	517
-315.15045	515
-311.827	523
-308.50507	515
-305.18466	523
-301.8645	522
-298.54715	511
-295.23132	519
-291.9183	512
-288.60553	512
-285.29425	526
-281.9845	515
-278.67627	515
-275.37085	521
-272.06561	519
-268.76193	507
-265.46103	520
-262.1604	511
-258.86252	517
-255.56615	523
-252.27003	525
-248.97667	519
-245.68483	519
-242.39449	523
-239.10567	514
-235.81833	514
-232.53123	528
-229.24817	521
-225.96535	521
-222.68401	518
-219.40417	511
-216.12584	519
-212.85027	520
-209.57492	518
-206.30107	517
-203.02998	524
-199.75911	516
-196.491	510
-193.22311	515
-189.95798	517
-186.69432	518
-183.43214	521
-180.17021	519
-176.91103	525
-173.65331	517
-170.39706	516
-167.14232	516
-163.88904	520
-160.63725	519
-157.38818	518
-154.13934	522
-150.89197	514
-147.64609	521
-144.40291	506
-141.15997	526
-137.91974	516
-134.67973	514
-131.44244	514
-128.20662	516
-124.97103	512
-121.73814	518
-118.50671	519
-115.27676	507
-112.04826	519
-108.82122	523
-105.59564	527
-102.37153	518
-99.148872	522
-95.927666	520
-92.707924	516
-89.489639	511
-86.27404	518
-83.058655	524
-79.84597	508
-76.633492	510
-73.423698	516
-70.214119	513
-67.007225	528
-63.800545	517
-60.596546	520
-57.393986	521
-54.192875	520
-50.993202	518
-47.794975	510
-44.598186	523
-41.40284	528
-38.208927	523
-35.016457	528
-31.825422	529
-28.635824	539
-25.448885	551
-22.262156	575
-19.076859	586
-15.894217	640
-12.711782	725
-9.5320015	778
-6.3536477	875
-3.1754997	890
0	931
3.1740744	892
6.346725	790
9.5191708	729
12.688975	639
15.857357	603
19.024321	590
22.189863	540
25.35277	541
28.515478	530
31.676769	516
34.836643	516
37.993889	525
41.150936	516
44.306572	514
47.459579	519
50.611179	516
53.762581	510
56.911362	520
60.059952	517
63.205917	514
66.350479	507
69.493645	522
72.635399	520
75.775757	508
78.914703	522
82.052254	512
85.188408	519
88.323166	515
91.45652	517
94.587273	519
97.717842	519
100.84701	511
103.97359	509
107.09997	519
110.22376	514
113.34736	514
116.46837	519
119.58799	524
122.70743	521
125.82427	515
128.93973	512
132.0538	525
135.1665	520
138.27782	512
141.38774	520
144.49631	509
147.60347	509
150.70926	513
153.81248	514
156.91551	513
160.01718	522
163.11627	522
166.21518	519
169.31152	517
172.40768	528
175.50128	522
178.59471	516
181.68558	514
184.77507	520
187.8632	516
190.94997	524
194.03535	513
197.11938	521
200.20206	518
203.28337	521
206.36331	521
209.44191	527
212.51913	520
215.59381	527
218.66832	521
221.74147	517
224.81209	533
227.88254	518
230.95044	514
234.01817	523
237.08337	521
240.14723	523
243.21091	513
246.27206	521
249.33186	518
252.39034	524
255.44743	514
258.5032	520
261.55762	522
264.61072	516
267.66245	513
270.71167	534
273.76071	528
276.80841	524
279.85364	532
282.89865	532
285.94238	535
288.98355	526
292.02341	528
295.06311	529
298.10031	536
301.13617	530
304.17184	545
307.20505	555
310.23691	568
313.26746	616
316.29669	657
319.32455	740
322.35114	927
325.37637	1245
328.39911	1583
331.42169	2182
334.44296	2993
337.46292	3788
340.48038	4716
343.49765	5548
346.51248	6051
349.52716	6520
352.53934	7030
355.55023	7309
358.56094	7387
361.56918	7599
364.57614	7670
367.58176	7777
370.58606	7783
373.58908	8015
376.59076	7899
379.59116	7816
382.59021	7991
385.58798	7914
388.58444	7819
391.57846	7822
394.57233	7756
397.56488	7857
400.55496	7943
403.54492	7799
406.53244	8016
409.51862	7983
412.50467	7957
415.48828	7966
418.47058	8075
421.45273	8000
424.43246	8050
427.41089	7995
430.38803	7923
433.36386	7836
436.33838	8009
439.31165	7966
442.28247	7875
445.25314	7985
448.22256	8052
451.19064	7790
454.15631	7960
457.12186	7901
460.08496	7946
463.04791	8086
466.00845	7926
468.96887	7880
471.92685	7961
474.88354	7999
477.83896	7917
480.79425	7977
483.7471	8080
486.6987	8012
489.64902	8052
492.59805	7986
495.54584	8010
498.49118	7885
501.4364	7989
504.38034	7957
507.32303	7871
510.26331	8005
513.20343	7813
516.14117	7842
519.0788	7755
522.01398	7774
524.9491	7777
527.88177	7750
530.81317	7919
533.74445	7903
536.6734	7904
539.60101	7778
542.5274	7870
545.45251	7814
548.37634	7810
551.29895	7710
554.22034	7778
557.14038	7787
560.05811	7749
562.97571	7833
565.89203	7840
568.80597	7777
571.71979	7854
574.63123	7634
577.5426	7685
580.45154	7824
583.36035	7707
586.26685	7659
589.172	7714
592.07599	7573
594.97876	7637
597.88135	7621
600.78156	7657
603.6806	7689
606.57837	7558
609.47369	7627
612.36902	7565
615.26306	7551
618.15588	7402
621.04633	7704
623.93665	7492
626.82574	7454
629.71246	7539
632.59912	7645
635.4834	7471
638.36646	7509
641.24939	7712
644.12994	7606
647.00934	7654
649.88745	7599
652.76434	7575
655.64001	7446
658.51563	7611
661.3877	7635
664.25977	7584
667.13049	7659
670.00006	7735
672.86841	7643
675.73444	7641
678.60034	7523
681.46503	7455
684.32739	7540
687.18958	7583
690.0495	7478
692.90936	7482
695.76678	7446
698.62305	7551
701.47815	7434
704.33313	7344
707.18573	7317
710.03717	7356
712.88733	7409
715.73633	7439
718.58423	7388
721.43079	7256
724.27509	7379
727.11926	7457
729.96222	7336
732.80292	7427
735.64343	7502
738.48279	7392
741.31989	7452
744.15686	7358
746.99152	7434
749.82501	7364
752.65833	7496
755.48944	7422
758.31927	7412
761.14801	7364
763.97546	7225
766.8017	7406
769.62677	7430
772.45068	7384
775.27344	7376
778.09497	7387
780.91528	7440
783.73328	7334
786.55127	7350
789.36804	7439
792.18256	7415
794.99683	7395
797.80902	7232
800.62103	7358
803.43073	7294
806.23932	7231
809.04779	7199
811.85394	7190
814.659	7163
817.46277	7203
820.2655	7227
823.06689	7026
825.86725	7016
828.66638	7141
831.46429	7203
834.26111	7155
837.0556	7251
839.84998	7230
842.64325	7029
845.43427	7183
848.22516	7079
851.01379	7144
853.80243	7106
856.58868	7063
859.37488	7261
862.15894	7128
864.94171	7016
867.72333	7139
870.50378	7198
873.2832	7107
876.06134	7221
878.83832	7172
881.61407	7040
884.38885	7123
887.16235	7027
889.93463	7016
892.70581	7151
895.47479	7068
898.24359	7109
901.01025	7117
903.77692	7072
906.54126	6886
909.30548	6955
912.0675	7042
914.82837	6871
917.58917	6998
920.34772	6955
923.10516	6820
925.86145	6975
928.61658	6962
931.37042	6969
934.12323	6910
936.87494	6942
939.62549	6823
942.37384	6938
945.12207	6887
947.8692	6766
950.61401	6788
953.35883	6747
956.10254	6889
958.84406	6671
961.58429	6747
964.32452	6660
967.06262	6715
969.79962	6740
972.53644	6809
975.271	6692
978.00458	6594
980.73688	6673
983.46814	6737
986.1983	6663
988.92719	6666
991.65509	6658
994.38068	6633
997.10632	6696
999.83069	6615
1002.5541	6719
1005.2751	6647
1007.9963	6655
1010.7151	6607
1013.434	6568
1016.1506	6510
1018.8661	6477
1021.5815	6704
1024.2949	6394
1027.007	6587
1029.718	6519
1032.4279	6467
1035.1367	6533
1037.8444	6483
1040.5508	6431
1043.2563	6465
1045.9606	6503
1048.6627	6417
1051.3647	6380
1054.0658	6360
1056.7646	6340
1059.4634	6361
1062.1609	6401
1064.8564	6207
1067.5508	6354
1070.2451	6335
1072.9373	6361
1075.6283	6361
1078.3182	6240
1081.0081	6191
1083.6958	6309
1086.3823	6256
1089.0679	6207
1091.7522	6294
1094.4355	6176
1097.1167	6316
1099.7979	6303
1102.4778	6113
1105.1566	6151
1107.8334	6185
1110.51	6128
1113.1846	6159
1115.8591	6159
1118.5315	6004
1121.2037	6125
1123.8738	6120
1126.543	6068
1129.2109	5958
1131.8777	5982
1134.5446	6097
1137.2092	5946
1139.8729	5995
1142.5354	5905
1145.1958	6040
1147.8562	6063
1150.5154	5957
1153.1736	5876
1155.8307	5900
1158.4856	5778
1161.1405	5896
1163.7932	5729
1166.446	5984
1169.0966	5773
1171.7472	5779
1174.3955	5826
1177.043	5844
1179.6892	5709
1182.3356	5713
1184.9796	5658
1187.6226	5711
1190.2646	5716
1192.9055	5563
1195.5454	5657
1198.1841	5672
1200.8207	5621
1203.4573	5701
1206.0929	5670
1208.7273	5515
1211.3596	5588
1213.9919	5621
1216.6222	5584
1219.2523	5683
1221.8804	5620
1224.5073	5592
1227.1344	5660
1229.7593	5575
1232.3831	5468
1235.0057	5491
1237.6274	5580
1240.248	5564
1242.8676	5482
1245.486	5503
1248.1034	5539
1250.7197	5552
1253.3351	5447
1255.9492	5537
1258.5614	5543
1261.1736	5489
1263.7836	5471
1266.3936	5494
1269.0016	5446
1271.6094	5405
1274.2153	5414
1276.8199	5445
1279.4248	5426
1282.0273	5427
1284.6289	5328
1287.2295	5376
1289.8291	5331
1292.4274	5367
1295.0248	5419
1297.6212	5446
1300.2166	5332
1302.8107	5483
1305.4039	5182
1307.9951	5323
1310.5861	5363
1313.1753	5304
1315.7643	5405
1318.3512	5207
1320.9381	5319
1323.5229	5206
1326.1078	5152
1328.6906	5259
1331.2723	5283
1333.853	5257
1336.4327	5186
1339.0114	5230
1341.589	5267
1344.1655	5164
1346.7411	5152
1349.3156	5233
1351.8892	5070
1354.4614	5022
1357.0327	5097
1359.6023	5033
1362.1715	5016
1364.7388	5043
1367.3062	5085
1369.8713	4983
1372.4364	4929
1374.9995	4968
1377.5619	4973
1380.1239	4954
1382.684	4917
1385.2429	4865
1387.801	4858
1390.3582	4820
1392.9141	4832
1395.469	4891
1398.0229	4946
1400.5758	4865
1403.1267	4867
1405.6775	4882
1408.2274	4773
1410.7753	4803
1413.323	4823
1415.8698	4721
1418.4146	4800
1420.9584	4772
1423.5021	4812
1426.0438	4751
1428.5846	4756
1431.1252	4726
1433.6639	4763
1436.2017	4820
1438.7382	4751
1441.2738	4826
1443.8085	4773
1446.342	4812
1448.8748	4796
1451.4053	4823
1453.9359	4761
1456.4655	4856
1458.9932	4749
1461.5205	4723
1464.0471	4728
1466.5718	4622
1469.0963	4572
1471.6189	4532
1474.1405	4573
1476.6619	4578
1479.1815	4541
1481.7001	4371
1484.2175	4588
1486.7343	4469
1489.2496	4459
1491.7643	4466
1494.2777	4367
1496.7904	4368
1499.3019	4397
1501.8114	4289
1504.321	4324
1506.8295	4313
1509.3362	4307
1511.8427	4369
1514.3473	4266
1516.8519	4299
1519.3545	4282
1521.8572	4242
1524.3578	4268
1526.8574	4263
1529.356	4214
1531.8547	4268
1534.3513	4211
1536.8469	4211
1539.3417	4252
1541.8354	4295
1544.3273	4167
1546.819	4221
1549.3097	4238
1551.7994	4210
1554.2872	4233
1556.775	4110
1559.262	4179
1561.7467	4166
1564.2317	4206
1566.7146	4199
1569.1965	4193
1571.6783	4211
1574.1583	4209
1576.6375	4128
1579.1152	4198
1581.5923	4088
1584.0695	4087
1586.5444	4121
1589.0176	4090
1591.4907	4033
1593.9629	4089
1596.4341	4045
1598.9044	4087
1601.3726	3975
1603.8408	4119
1606.3081	4086
1608.7736	4108
1611.2389	4062
1613.7023	4042
1616.1656	4119
1618.6273	4074
1621.0876	3952
1623.5474	3894
1626.0068	3941
1628.4644	3907
1630.9211	3960
1633.377	3917
1635.8315	3903
1638.2854	3831
1640.7372	3843
1643.1891	3892
1645.6399	3828
1648.0898	3929
1650.5378	3872
1652.986	3989
1655.4329	3896
1657.8782	3900
1660.3231	3856
1662.7664	3886
1665.2087	3763
1667.6509	3825
1670.0914	3873
1672.5308	3818
1674.9691	3778
1677.4067	3728
1679.8433	3794
1682.2788	3684
1684.7134	3756
1687.1472	3772
1689.5798	3770
1692.0116	3665
1694.4415	3727
1696.8713	3726
1699.3004	3647
1701.7274	3702
1704.1544	3573
1706.5796	3610
1709.0046	3579
1711.428	3589
1713.8503	3585
1716.2727	3561
1718.6931	3536
1721.1124	3545
1723.531	3575
1725.9486	3534
1728.3654	3508
1730.781	3461
1733.1958	3523
1735.6096	3494
1738.0226	3473
1740.4337	3415
1742.8447	3491
1745.2548	3428
1747.6631	3391
1750.0713	3497
1752.4775	3393
1754.8839	3390
1757.2885	3424
1759.692	3424
1762.0956	3370
1764.4972	3349
1766.8979	3383
1769.2979	3367
1771.6967	3295
1774.0946	3408
1776.4917	3320
1778.8877	3362
1781.283	3327
1783.6772	3304
1786.0704	3298
1788.462	3308
1790.8534	3246
1793.244	3296
1795.6326	3292
1798.0214	3284
1800.4081	3274
1802.7942	3270
1805.1799	3202
1807.5642	3336
1809.9473	3229
1812.3304	3189
1814.7117	3257
1817.092	3213
1819.4716	3244
1821.8501	3191
1824.2277	3162
1826.6045	3251
1828.9794	3276
1831.3541	3086
1833.7283	3092
1836.1013	3146
1838.4724	3172
1840.8436	3112
1843.213	3269
1845.5825	3106
1847.9501	3127
1850.3176	3149
1852.6833	3160
1855.0481	3120
1857.412	3138
1859.7761	3039
1862.1382	3079
1864.4994	3088
1866.8596	3082
1869.219	3105
1871.5775	3052
1873.9342	3161
1876.2908	3059
1878.6466	3075
1881.0015	3028
1883.3545	3152
1885.7075	3072
1888.0586	3000
1890.4098	3097
1892.7593	3011
1895.1088	3020
1897.4564	2935
1899.8032	2916
1902.1488	3045
1904.4946	3015
1906.8387	2913
1909.1819	2942
1911.5242	2929
1913.8654	2950
1916.2059	2928
1918.5455	2947
1920.8832	2951
1923.2209	2925
1925.5579	2907
1927.8937	2955
1930.2279	2886
1932.5621	2900
1934.8944	2865
1937.2269	2962
1939.5574	2897
1941.8872	2796
1944.2168	2799
1946.5448	2818
1948.8718	2802
1951.1981	2879
1953.5232	2800
1955.8478	2860
1958.1711	2834
1960.4937	2799
1962.8156	2832
1965.1362	2777
1967.4563	2836
1969.7744	2793
1972.0925	2783
1974.4099	2774
1976.7255	2775
1979.0409	2798
1981.3546	2723
1983.6686	2693
1985.9805	2671
1988.2916	2774
1990.6027	2752
1992.9122	2738
1995.2206	2731
1997.5282	2776
1999.835	2695
2002.1407	2722
2004.4457	2744
2006.7498	2649
2009.053	2704
2011.3555	2626
2013.6559	2657
2015.9565	2712
2018.2565	2628
2020.5542	2641
2022.8522	2702
2025.1484	2670
2027.4447	2673
2029.7393	2640
2032.0337	2608
2034.3265	2631
2036.6184	2637
2038.9094	2633
2041.1996	2629
2043.4888	2674
2045.7772	2571
2048.0647	2620
2050.3516	2650
2052.6375	2582
2054.9221	2607
2057.2063	2553
2059.4888	2577
2061.7712	2600
2064.0525	2480
2066.3323	2634
2068.6121	2501
2070.8901	2541
2073.1682	2581
2075.4443	2566
2077.72	2507
2079.9944	2524
2082.269	2544
2084.542	2550
2086.814	2489
2089.0852	2488
2091.3555	2525
2093.625	2532
2095.8936	2584
2098.1614	2531
2100.4275	2451
2102.6934	2464
2104.9587	2488
2107.2219	2494
2109.4856	2499
2111.7473	2468
2114.009	2426
2116.2693	2463
2118.5293	2500
2120.7876	2466
2123.0449	2433
2125.3018	2379
2127.5583	2428
2129.8135	2405
2132.0676	2427
2134.3208	2497
2136.5732	2355
2138.825	2373
2141.0747	2356
2143.3245	2346
2145.5735	2448
2147.822	2389
2150.0684	2371
2152.3149	2407
2154.5596	2373
2156.8047	2414
2159.0479	2327
2161.291	2397
2163.5325	2446
2165.7729	2407
2168.0137	2402
2170.2527	2323
2172.4905	2294
2174.7278	2320
2176.9644	2339
2179.2	2338
2181.4346	2337
2183.6687	2254
2185.9006	2341
2188.1331	2298
2190.3645	2291
2192.595	2333
2194.824	2386
2197.053	2271
2199.28	2318
2201.5073	2248
2203.7329	2291
2205.9575	2299
2208.1824	2324
2210.4055	2323
2212.6277	2233
2214.8491	2277
2217.0696	2260
2219.2896	2254
2221.5083	2182
2223.7266	2265
2225.9438	2264
2228.1602	2252
2230.376	2274
2232.5906	2278
2234.804	2212
2237.0171	2201
2239.2285	2209
2241.4402	2243
2243.6499	2239
2245.8599	2193
2248.0679	2235
2250.2754	2152
2252.4829	2279
2254.6885	2170
2256.8933	2191
2259.0977	2154
2261.3008	2186
2263.5032	2162
2265.7048	2191
2267.9058	2183
2270.106	2183
2272.3049	2195
2274.5024	2106
2276.7	2149
2278.897	2150
2281.092	2099
2283.2871	2116
2285.4807	2152
2287.6741	2119
2289.866	2090
2292.0579	2121
2294.248	2092
2296.4375	2047
2298.6262	2126
2300.814	2016
2303.001	2134
2305.1873	2112
2307.3726	2058
2309.5571	2047
2311.741	2049
2313.9238	2081
2316.106	2058
2318.2864	2054
2320.467	2063
2322.6467	2085
2324.825	2085
2327.0029	2126
2329.1797	2095
2331.3562	2039
2333.5308	1999
2335.7051	2110
2337.8782	2013
2340.0515	2091
2342.2231	2036
2344.3943	1983
2346.5642	2091
2348.7334	2026
2350.9021	1985
2353.0696	2014
2355.2358	2010
2357.4019	2028
2359.5671	2032
2361.7317	2067
2363.8945	2069
2366.0576	2021
2368.2188	1982
2370.3801	1985
2372.5398	2005
2374.6992	2007
2376.8577	2006
2379.0149	1943
2381.1714	2049
2383.3279	2062
2385.4829	2025
2387.6372	1989
2389.7903	1970
2391.9429	1979
2394.0947	1977
2396.2449	1949
2398.395	1991
2400.5444	2006
2402.6934	1997
2404.8403	2010
2406.9873	2015
2409.1326	1961
2411.2783	1958
2413.4221	1950
2415.5662	1894
2417.7083	1965
2419.8499	1924
2421.9907	1914
2424.1313	1891
2426.2705	1973
2428.4089	1919
2430.5464	1936
2432.6833	1982
2434.8193	1919
2436.9546	1926
2439.0884	1986
2441.2222	1956
2443.355	1938
2445.4873	1868
2447.6179	1910
2449.7485	1861
2451.8774	1912
2454.0066	1968
2456.1338	1879
2458.2605	1894
2460.3875	1868
2462.5125	1883
2464.637	1952
2466.7605	1897
2468.8833	1916
2471.0054	1845
2473.1265	1924
2475.2471	1885
2477.3669	1888
2479.4858	1871
2481.604	1872
2483.7207	1894
2485.8372	1875
2487.9531	1894
2490.0676	1886
2492.1816	1900
2494.2947	1971
2496.4072	1867
2498.5186	1877
2500.6289	1881
2502.7395	1876
2504.8484	1814
2506.9568	1795
2509.064	1857
2511.1704	1858
2513.2766	1796
2515.3816	1840
2517.4861	1851
2519.5896	1853
2521.6926	1888
2523.7937	1839
2525.895	1883
2527.9954	1873
2530.0945	1842
2532.1936	1832
2534.291	1854
2536.3884	1820
2538.4846	1796
2540.5796	1835
2542.6748	1811
2544.7686	1805
2546.8613	1830
2548.9534	1759
2551.0449	1848
2553.1355	1855
2555.2256	1799
2557.3147	1782
2559.4031	1773
2561.4907	1778
2563.5776	1751
2565.6628	1736
2567.7483	1801
2569.8328	1786
2571.916	1781
2573.999	1817
2576.0806	1742
2578.1614	1799
2580.2422	1753
2582.3215	1729
2584.4001	1819
2586.4788	1787
2588.5559	1791
2590.6323	1773
2592.7075	1793
2594.7825	1731
2596.8567	1791
2598.9299	1707
