1245.486	5684
1248.1034	5836
1250.7197	5775
1253.3351	5916
1255.9492	5795
1258.5614	5797
1261.1736	5866
1263.7836	5831
1266.3936	5815
1269.0016	5828
1271.6094	5698
1274.2153	5758
1276.8199	5853
1279.4248	5729
1282.0273	5726
1284.6289	5722
1287.2295	5637
1289.8291	5708
1292.4274	5632
1295.0248	5733
1297.6212	5740
1300.2166	5691
1302.8107	5593
1305.4039	5528
1307.9951	5642
1310.5861	5653
1313.1753	5607
1315.7643	5403
1318.3512	5509
1320.9381	5592
1323.5229	5524
1326.1078	5549
1328.6906	5513
1331.2723	5482
1333.853	5585
1336.4327	5461
1339.0114	5434
1341.589	5375
1344.1655	5379
1346.7411	5378
1349.3156	5409
1351.8892	5313
1354.4614	5337
1357.0327	5398
1359.6023	5239
1362.1715	5339
1364.7388	5252
1367.3062	5219
1369.8713	5213
1372.4364	5228
1374.9995	5215
1377.5619	5239
1380.1239	5218
1382.684	5159
1385.2429	5245
1387.801	5235
1390.3582	5214
1392.9141	5162
1395.469	4995
1398.0229	5045
1400.5758	5189
1403.1267	5156
1405.6775	5096
1408.2274	5123
1410.7753	5162
1413.323	5072
1415.8698	4980
1418.4146	4987
1420.9584	5085
1423.5021	5041
1426.0438	5095
1428.5846	5008
1431.1252	5013
1433.6639	5007
1436.2017	4982
1438.7382	5042
1441.2738	5181
1443.8085	5019
1446.342	4989
1448.8748	5048
1451.4053	5053
1453.9359	5036
1456.4655	5014
1458.9932	5131
1461.5205	4955
1464.0471	4892
1466.5718	4989
1469.0963	5009
1471.6189	4923
1474.1405	4915
1476.6619	4862
1479.1815	4774
1481.7001	4791
1484.2175	4702
1486.7343	4637
1489.2496	4605
1491.7643	4546
1494.2777	4623
1496.7904	4635
1499.3019	4602
1501.8114	4637
1504.321	4547
1506.8295	4571
1509.3362	4619
1511.8427	4589
1514.3473	4538
1516.8519	4482
1519.3545	4596
1521.8572	4501
1524.3578	4449
1526.8574	4448
1529.356	4564
1531.8547	4512
1534.3513	4694
1536.8469	4543
1539.3417	4551
1541.8354	4377
1544.3273	4460
1546.819	4418
1549.3097	4463
1551.7994	4348
1554.2872	4342
1556.775	4442
1559.262	4436
1561.7467	4384
1564.2317	4370
1566.7146	4310
1569.1965	4369
1571.6783	4402
1574.1583	4360
1576.6375	4312
1579.1152	4375
1581.5923	4339
1584.0695	4352
1586.5444	4344
1589.0176	4251
1591.4907	4275
1593.9629	4226
1596.4341	4287
1598.9044	4313
1601.3726	4281
1603.8408	4242
1606.3081	4362
1608.7736	4252
1611.2389	4232
1613.7023	4206
1616.1656	4259
1618.6273	4077
1621.0876	4285
1623.5474	4235
1626.0068	4205
1628.4644	4120
1630.9211	4037
1633.377	4183
1635.8315	4050
1638.2854	4182
1640.7372	4113
1643.1891	4117
1645.6399	4108
1648.0898	4118
1650.5378	4145
1652.986	4194
1655.4329	4052
1657.8782	4078
1660.3231	4132
1662.7664	4078
1665.2087	3961
1667.6509	4023
1670.0914	4063
1672.5308	4018
1674.9691	4026
1677.4067	3986
1679.8433	3981
1682.2788	3927
1684.7134	3979
1687.1472	3888
1689.5798	3910
1692.0116	3888
1694.4415	3746
1696.8713	3837
1699.3004	3897
1701.7274	3810
1704.1544	3801
1706.5796	3784
1709.0046	3767
1711.428	3813
1713.8503	3743
1716.2727	3810
1718.6931	3796
1721.1124	3648
1723.531	3808
1725.9486	3796
1728.3654	3708
1730.781	3805
1733.1958	3737
1735.6096	3669
1738.0226	3608
1740.4337	3601
1742.8447	3756
1745.2548	3665
1747.6631	3691
1750.0713	3608
1752.4775	3581
1754.8839	3608
1757.2885	3570
1759.692	3555
1762.0956	3545
1764.4972	3605
1766.8979	3582
1769.2979	3576
1771.6967	3591
1774.0946	3482
1776.4917	3564
1778.8877	3480
1781.283	3561
1783.6772	3445
1786.0704	3528
1788.462	3520
1790.8534	3487
1793.244	3504
1795.6326	3477
1798.0214	3442
1800.4081	3441
1802.7942	3426
1805.1799	3382
1807.5642	3444
1809.9473	3411
1812.3304	3383
1814.7117	3315
1817.092	3361
1819.4716	3445
1821.8501	3398
1824.2277	3340
1826.6045	3319
1828.9794	3337
1831.3541	3366
1833.7283	3322
1836.1013	3289
1838.4724	3346
1840.8436	3220
1843.213	3342
1845.5825	3282
1847.9501	3321
1850.3176	3215
1852.6833	3318
1855.0481	3287
1857.412	3260
1859.7761	3316
1862.1382	3188
1864.4994	3313
1866.8596	3235
1869.219	3328
1871.5775	3196
1873.9342	3211
1876.2908	3236
1878.6466	3224
1881.0015	3214
1883.3545	3221
1885.7075	3205
1888.0586	3183
1890.4098	3204
1892.7593	3177
1895.1088	3269
1897.4564	3226
1899.8032	3074
1902.1488	3185
1904.4946	3210
1906.8387	3130
1909.1819	3179
1911.5242	3095
1913.8654	3166
1916.2059	3153
1918.5455	3044
1920.8832	3149
1923.2209	3161
1925.5579	3069
1927.8937	3089
1930.2279	3103
1932.5621	3062
1934.8944	3031
1937.2269	3007
1939.5574	3030
1941.8872	3012
1944.2168	3040
1946.5448	2909
1948.8718	2940
1951.1981	2989
1953.5232	3011
1955.8478	2938
1958.1711	2952
1960.4937	2980
1962.8156	2906
1965.1362	2991
1967.4563	2985
1969.7744	2910
1972.0925	2974
1974.4099	2924
1976.7255	2945
1979.0409	2901
1981.3546	2871
1983.6686	2901
1985.9805	2840
1988.2916	2841
1990.6027	2935
1992.9122	2800
1995.2206	2809
1997.5282	2787
1999.835	2788
2002.1407	2808
2004.4457	2852
2006.7498	2861
2009.053	2762
2011.3555	2884
2013.6559	2799
2015.9565	2803
2018.2565	2750
2020.5542	2840
2022.8522	2715
2025.1484	2812
2027.4447	2825
2029.7393	2779
2032.0337	2792
2034.3265	2782
2036.6184	2798
2038.9094	2769
2041.1996	2748
2043.4888	2687
2045.7772	2783
2048.0647	2708
2050.3516	2748
2052.6375	2722
2054.9221	2760
2057.2063	2784
2059.4888	2692
2061.7712	2786
2064.0525	2738
2066.3323	2683
2068.6121	2685
2070.8901	2726
2073.1682	2649
2075.4443	2672
2077.72	2688
2079.9944	2628
2082.269	2644
2084.542	2684
2086.814	2588
2089.0852	2666
2091.3555	2622
2093.625	2636
2095.8936	2623
2098.1614	2638
2100.4275	2639
2102.6934	2632
2104.9587	2599
2107.2219	2628
2109.4856	2542
2111.7473	2538
2114.009	2613
2116.2693	2605
2118.5293	2515
2120.7876	2543
2123.0449	2574
2125.3018	2591
2127.5583	2585
2129.8135	2538
2132.0676	2503
2134.3208	2524
2136.5732	2533
2138.825	2520
2141.0747	2591
2143.3245	2543
2145.5735	2504
2147.822	2509
2150.0684	2473
2152.3149	2445
2154.5596	2511
2156.8047	2468
2159.0479	2464
2161.291	2390
2163.5325	2496
2165.7729	2462
2168.0137	2452
2170.2527	2498
2172.4905	2498
2174.7278	2483
2176.9644	2475
2179.2	2544
2181.4346	2446
2183.6687	2495
2185.9006	2395
2188.1331	2444
2190.3645	2416
2192.595	2469
2194.824	2423
2197.053	2425
2199.28	2421
2201.5073	2434
2203.7329	2383
2205.9575	2464
2208.1824	2397
2210.4055	2487
2212.6277	2400
2214.8491	2326
2217.0696	2415
2219.2896	2367
2221.5083	2358
2223.7266	2297
2225.9438	2431
2228.1602	2402
2230.376	2338
2232.5906	2257
2234.804	2343
2237.0171	2304
2239.2285	2327
2241.4402	2367
2243.6499	2299
2245.8599	2305
2248.0679	2292
2250.2754	2372
2252.4829	2276
2254.6885	2281
2256.8933	2279
2259.0977	2265
2261.3008	2296
2263.5032	2286
2265.7048	2284
2267.9058	2291
2270.106	2248
2272.3049	2225
2274.5024	2272
2276.7	2295
2278.897	2262
2281.092	2231
2283.2871	2236
2285.4807	2233
2287.6741	2281
2289.866	2149
2292.0579	2230
2294.248	2229
2296.4375	2154
2298.6262	2204
2300.814	2211
2303.001	2090
2305.1873	2188
2307.3726	2264
2309.5571	2137
2311.741	2210
2313.9238	2232
2316.106	2146
2318.2864	2156
2320.467	2186
2322.6467	2185
2324.825	2179
2327.0029	2125
2329.1797	2160
2331.3562	2155
2333.5308	2192
2335.7051	2117
2337.8782	2112
2340.0515	2160
2342.2231	2147
2344.3943	2143
2346.5642	2155
2348.7334	2159
2350.9021	2180
2353.0696	2150
2355.2358	2042
2357.4019	2146
2359.5671	2110
2361.7317	2158
2363.8945	2120
2366.0576	2072
2368.2188	2133
2370.3801	2073
2372.5398	2150
2374.6992	2116
2376.8577	2052
2379.0149	2114
2381.1714	2141
2383.3279	2032
2385.4829	2092
2387.6372	2057
2389.7903	2090
2391.9429	2116
2394.0947	2070
2396.2449	2067
2398.395	2113
2400.5444	2139
2402.6934	2031
2404.8403	2084
2406.9873	2135
2409.1326	2139
2411.2783	2061
2413.4221	2069
2415.5662	2061
2417.7083	2060
2419.8499	2064
2421.9907	2072
2424.1313	2049
2426.2705	2018
2428.4089	2011
2430.5464	2085
2432.6833	2051
2434.8193	2029
2436.9546	1979
2439.0884	2075
2441.2222	1981
2443.355	2026
2445.4873	2026
2447.6179	1986
2449.7485	1994
2451.8774	2040
2454.0066	1963
2456.1338	1968
2458.2605	1947
2460.3875	1986
2462.5125	2015
2464.637	1973
2466.7605	2019
2468.8833	2021
2471.0054	1944
2473.1265	1959
2475.2471	1933
2477.3669	1993
2479.4858	1937
2481.604	2031
2483.7207	1945
2485.8372	1971
2487.9531	1931
2490.0676	1914
2492.1816	1934
2494.2947	2038
2496.4072	1926
2498.5186	1894
2500.6289	1966
2502.7395	1993
2504.8484	1839
2506.9568	1920
2509.064	1952
2511.1704	1954
2513.2766	1955
2515.3816	1921
2517.4861	1979
2519.5896	1956
2521.6926	1922
2523.7937	1904
2525.895	1915
2527.9954	1892
2530.0945	1875
2532.1936	1889
2534.291	1892
2536.3884	1941
2538.4846	1951
2540.5796	1955
2542.6748	1917
2544.7686	1907
2546.8613	1923
2548.9534	1891
2551.0449	1862
2553.1355	1974
2555.2256	1892
2557.3147	1885
2559.4031	1862
2561.4907	1877
2563.5776	1895
2565.6628	1891
2567.7483	1916
2569.8328	1844
2571.916	1832
2573.999	1838
2576.0806	1846
2578.1614	1860
2580.2422	1777
2582.3215	1804
2584.4001	1866
2586.4788	1833
2588.5559	1828
2590.6323	1814
2592.7075	1834
2594.7825	1795
2596.8567	1817
2598.9299	1851
2601.0017	1800
2603.0735	1803
2605.1448	1788
2607.2151	1831
2609.2839	1765
2611.3528	1780
2613.4199	1802
2615.4875	1781
2617.5535	1802
2619.6184	1777
2621.6836	1813
2623.7471	1796
2625.8103	1808
2627.8723	1813
2629.9346	1815
2631.9954	1809
2634.0552	1799
2636.1145	1822
2638.1721	1775
2640.2297	1766
2642.2869	1727
2644.343	1747
2646.3977	1789
2648.4526	1778
2650.5063	1757
2652.5588	1727
2654.6116	1736
2656.6626	1822
2658.7139	1719
2660.7634	1745
2662.8123	1772
2664.8604	1761
2666.9077	1761
2668.9553	1757
2671.0012	1788
2673.0464	1737
2675.0908	1726
2677.1345	1763
2679.1768	1725
2681.219	1816
2683.2607	1762
2685.3015	1814
2687.3408	1772
2689.3801	1722
2691.4187	1725
2693.4561	1763
2695.4924	1738
2697.5288	1708
2699.5637	1785
2701.5981	1818
2703.6323	1803
2705.665	1714
2707.697	1741
2709.7283	1726
2711.759	1718
2713.7891	1715
2715.8181	1750
2717.8467	1774
2719.8745	1684
2721.9011	1703
2723.9268	1707
2725.9524	1711
2727.9773	1732
2730.0005	1718
2732.0239	1693
2734.0461	1697
2736.0679	1734
2738.0884	1695
2740.1084	1710
2742.1272	1691
2744.1465	1710
2746.1638	1702
2748.1809	1674
2750.1973	1698
2752.2126	1705
2754.2275	1726
2756.2415	1712
2758.2549	1732
2760.2666	1665
2762.2786	1684
2764.2898	1637
2766.2993	1661
2768.3093	1687
2770.3181	1646
2772.3259	1648
2774.3335	1679
2776.3396	1666
2778.3452	1642
2780.3499	1577
2782.3545	1617
2784.3582	1680
2786.3606	1643
2788.3625	1647
2790.3638	1631
2792.3645	1670
2794.3643	1592
2796.3633	1650
2798.3616	1629
2800.3584	1618
2802.3557	1584
2804.3518	1604
2806.3467	1623
2808.3416	1661
2810.335	1617
2812.3284	1630
2814.3203	1613
2816.3123	1663
2818.303	1641
2820.293	1601
2822.282	1664
2824.2705	1595
2826.259	1593
2828.2463	1643
2830.2327	1643
2832.2178	1636
2834.2026	1634
2836.187	1636
2838.1704	1700
2840.1533	1682
2842.135	1682
2844.1165	1647
2846.0974	1680
2848.0767	1665
2850.0552	1803
2852.0339	1739
2854.0115	1743
2855.9888	1729
2857.9646	1735
2859.9399	1745
2861.9143	1813
2863.8882	1818
2865.8613	1813
2867.8337	1836
2869.8054	1864
2871.7766	1850
2873.7468	1866
2875.7166	1877
2877.6855	1906
2879.6533	1941
2881.6206	1905
2883.5869	1899
2885.5532	1857
2887.5181	1950
2889.4829	1949
2891.446	1977
2893.4097	1935
2895.3716	1929
2897.3333	1976
2899.2939	1915
2901.2537	1972
2903.2134	1984
2905.1719	2000
2907.1296	2021
2909.0872	1979
2911.0437	2000
2912.9995	2029
2914.9546	2062
2916.9084	2076
2918.8623	2085
2920.8154	2121
2922.7673	2177
2924.719	2168
2926.6694	2172
2928.6201	2152
2930.5691	2167
2932.5173	2195
2934.4651	2174
2936.4126	2150
2938.3591	2183
2940.3047	2161
2942.2495	2166
2944.1938	2111
2946.1375	2015
2948.0806	2064
2950.0227	2003
2951.9636	2018
2953.9045	1978
2955.8447	2035
2957.7834	1964
2959.7224	1944
2961.6599	1920
2963.5974	1920
2965.5337	1906
2967.4697	1872
2969.4043	1900
2971.3386	1864
2973.2722	1883
2975.2056	1819
2977.1379	1817
2979.0691	1788
2981	1775
2982.9302	1776
2984.8594	1754
2986.7876	1709
2988.7156	1712
2990.6431	1707
2992.5698	1657
2994.4951	1666
2996.4207	1594
2998.3445	1612
3000.2688	1622
3002.1912	1596
3004.1143	1578
3006.0354	1599
3007.9563	1505
3009.8762	1576
3011.7964	1525
3013.7151	1530
3015.6333	1506
3017.5505	1470
3019.467	1506
3021.3833	1452
3023.2986	1484
3025.2126	1470
3027.127	1497
3029.0403	1455
3030.9521	1487
3032.8643	1463
3034.7759	1510
3036.6858	1465
3038.5959	1483
3040.5046	1469
3042.4126	1444
3044.321	1438
3046.2278	1415
3048.1338	1485
3050.0393	1458
3051.9441	1464
3053.8481	1436
3055.7517	1435
3057.6545	1420
3059.5566	1449
3061.4583	1422
3063.3591	1396
3065.2585	1456
3067.1582	1441
3069.0571	1353
3070.9546	1403
3072.8523	1422
3074.7485	1376
3076.6448	1401
3078.5398	1353
3080.4338	1425
3082.3286	1356
3084.2212	1356
3086.1138	1347
3088.0054	1342
3089.8965	1449
3091.7866	1328
3093.6765	1348
3095.5657	1296
3097.4543	1333
