75.775757	519
78.914703	511
82.052254	520
85.188408	517
88.323166	515
91.45652	519
94.587273	516
97.717842	512
100.84701	511
103.97359	512
107.09997	517
110.22376	511
113.34736	520
116.46837	521
119.58799	518
122.70743	520
125.82427	515
128.93973	520
132.0538	513
135.1665	526
138.27782	517
141.38774	511
144.49631	509
147.60347	513
150.70926	515
153.81248	514
156.91551	516
160.01718	520
163.11627	518
166.21518	519
169.31152	518
172.40768	515
175.50128	512
178.59471	523
181.68558	510
184.77507	518
187.8632	517
190.94997	521
194.03535	521
197.11938	512
200.20206	516
203.28337	524
206.36331	525
209.44191	517
212.51913	528
215.59381	520
218.66832	520
221.74147	524
224.81209	511
227.88254	520
230.95044	527
234.01817	522
237.08337	525
240.14723	518
243.21091	514
246.27206	527
249.33186	521
252.39034	521
255.44743	520
258.5032	531
261.55762	511
264.61072	519
267.66245	516
270.71167	519
273.76071	530
276.80841	530
279.85364	518
282.89865	523
285.94238	527
288.98355	527
292.02341	526
295.06311	512
298.10031	528
301.13617	532
304.17184	545
307.20505	546
310.23691	575
313.26746	610
316.29669	661
319.32455	766
322.35114	926
325.37637	1272
328.39911	1714
331.42169	2359
334.44296	3158
337.46292	3800
340.48038	4545
343.49765	5138
346.51248	5756
349.52716	5848
352.53934	6270
355.55023	6262
358.56094	6426
361.56918	6426
364.57614	6547
367.58176	6595
370.58606	6565
373.58908	6555
376.59076	6689
379.59116	6544
382.59021	6496
385.58798	6575
388.58444	6557
391.57846	6493
394.57233	6488
397.56488	6531
400.55496	6560
403.54492	6566
406.53244	6663
409.51862	6757
412.50467	6579
415.48828	6641
418.47058	6714
421.45273	6594
424.43246	6650
427.41089	6617
430.38803	6662
433.36386	6569
436.33838	6554
439.31165	6442
442.28247	6540
445.25314	6488
448.22256	6523
451.19064	6419
454.15631	6610
457.12186	6576
460.08496	6358
463.04791	6549
466.00845	6419
468.96887	6513
471.92685	6510
474.88354	6516
477.83896	6394
480.79425	6568
483.7471	6555
486.6987	6445
489.64902	6372
492.59805	6405
495.54584	6424
498.49118	6624
501.4364	6371
504.38034	6412
507.32303	6333
510.26331	6454
513.20343	6381
516.14117	6354
519.0788	6410
522.01398	6329
524.9491	6257
527.88177	6212
530.81317	6293
533.74445	6177
536.6734	6380
539.60101	6409
542.5274	6386
545.45251	6293
548.37634	6401
551.29895	6320
554.22034	6309
557.14038	6364
560.05811	6231
562.97571	6188
565.89203	6288
568.80597	6242
571.71979	6174
574.63123	6116
577.5426	6195
580.45154	6176
583.36035	6031
586.26685	6089
589.172	6078
592.07599	6133
594.97876	6129
597.88135	6100
600.78156	6069
603.6806	6036
606.57837	5965
609.47369	6047
612.36902	6027
615.26306	5963
618.15588	6007
621.04633	5969
623.93665	5996
626.82574	6081
629.71246	5927
632.59912	5970
635.4834	5873
638.36646	5954
641.24939	5952
644.12994	5978
647.00934	6043
649.88745	6012
652.76434	6025
655.64001	6008
658.51563	6020
661.3877	5956
664.25977	6048
667.13049	5885
670.00006	6069
672.86841	5942
675.73444	5999
678.60034	6005
681.46503	5952
684.32739	5895
687.18958	5902
690.0495	5941
692.90936	5856
695.76678	5876
698.62305	5654
701.47815	5729
704.33313	5802
707.18573	5711
710.03717	5734
712.88733	5732
715.73633	5897
718.58423	5792
721.43079	5863
724.27509	5763
727.11926	5748
729.96222	5800
732.80292	5658
735.64343	5852
738.48279	5639
741.31989	5819
744.15686	5803
746.99152	5783
749.82501	5808
752.65833	5634
755.48944	5777
758.31927	5885
761.14801	5892
763.97546	5819
766.8017	5799
769.62677	5807
772.45068	5758
775.27344	5845
778.09497	5820
780.91528	5850
783.73328	5833
786.55127	5802
789.36804	5790
792.18256	5741
794.99683	5769
797.80902	5691
800.62103	5656
803.43073	5715
806.23932	5725
809.04779	5799
811.85394	5705
814.659	5663
817.46277	5637
820.2655	5654
823.06689	5675
825.86725	5704
828.66638	5667
831.46429	5568
834.26111	5716
837.0556	5669
839.84998	5527
842.64325	5581
845.43427	5647
848.22516	5644
851.01379	5628
853.80243	5631
856.58868	5479
859.37488	5554
862.15894	5570
864.94171	5697
867.72333	5644
870.50378	5486
873.2832	5571
876.06134	5552
878.83832	5624
881.61407	5633
884.38885	5576
887.16235	5679
889.93463	5636
892.70581	5557
895.47479	5555
898.24359	5632
901.01025	5655
903.77692	5604
906.54126	5596
909.30548	5594
912.0675	5515
914.82837	5476
917.58917	5611
920.34772	5414
923.10516	5670
925.86145	5638
928.61658	5433
931.37042	5554
934.12323	5514
936.87494	5492
939.62549	5465
942.37384	5390
945.12207	5412
947.8692	5426
950.61401	5482
953.35883	5358
956.10254	5368
958.84406	5488
961.58429	5464
964.32452	5402
967.06262	5361
969.79962	5535
972.53644	5366
975.271	5345
978.00458	5454
980.73688	5376
983.46814	5401
986.1983	5311
988.92719	5397
991.65509	5345
994.38068	5367
997.10632	5389
999.83069	5378
1002.5541	5406
1005.2751	5401
1007.9963	5378
1010.7151	5471
1013.434	5305
1016.1506	5345
1018.8661	5392
1021.5815	5294
1024.2949	5333
1027.007	5310
1029.718	5251
1032.4279	5260
1035.1367	5239
1037.8444	5186
1040.5508	5376
1043.2563	5251
1045.9606	5312
1048.6627	5232
1051.3647	5193
1054.0658	5219
1056.7646	5252
1059.4634	5180
1062.1609	5129
1064.8564	5160
1067.5508	5170
1070.2451	5190
1072.9373	5088
1075.6283	5192
1078.3182	5123
1081.0081	5181
1083.6958	5269
1086.3823	5159
1089.0679	5026
1091.7522	5251
1094.4355	5005
1097.1167	5172
1099.7979	5204
1102.4778	5137
1105.1566	5198
1107.8334	5170
1110.51	5081
1113.1846	5077
1115.8591	5144
1118.5315	4944
1121.2037	5102
1123.8738	5075
1126.543	4988
1129.2109	5090
1131.8777	5028
1134.5446	5039
1137.2092	4938
1139.8729	4885
1142.5354	4937
1145.1958	4905
1147.8562	4916
1150.5154	4870
1153.1736	4849
1155.8307	4855
1158.4856	4909
1161.1405	4869
1163.7932	4851
1166.446	4891
1169.0966	4914
1171.7472	4814
1174.3955	4879
1177.043	4853
1179.6892	4912
1182.3356	4772
1184.9796	4860
1187.6226	4712
1190.2646	4790
1192.9055	4783
1195.5454	4634
1198.1841	4786
1200.8207	4743
1203.4573	4722
1206.0929	4647
1208.7273	4727
1211.3596	4703
1213.9919	4716
1216.6222	4758
1219.2523	4772
1221.8804	4752
1224.5073	4769
1227.1344	4782
1229.7593	4719
1232.3831	4678
1235.0057	4682
1237.6274	4860
1240.248	4841
1242.8676	4840
1245.486	4791
1248.1034	4693
1250.7197	4713
1253.3351	4751
1255.9492	4720
1258.5614	4780
1261.1736	4727
1263.7836	4830
1266.3936	4792
1269.0016	4683
1271.6094	4628
1274.2153	4682
1276.8199	4716
1279.4248	4589
1282.0273	4651
1284.6289	4613
1287.2295	4698
1289.8291	4643
1292.4274	4695
1295.0248	4705
1297.6212	4730
1300.2166	4675
1302.8107	4757
1305.4039	4668
1307.9951	4596
1310.5861	4641
1313.1753	4593
1315.7643	4617
1318.3512	4668
1320.9381	4662
1323.5229	4672
1326.1078	4549
1328.6906	4667
1331.2723	4594
1333.853	4530
1336.4327	4578
1339.0114	4611
1341.589	4594
1344.1655	4585
1346.7411	4549
1349.3156	4470
1351.8892	4519
1354.4614	4414
1357.0327	4508
1359.6023	4490
1362.1715	4486
1364.7388	4480
1367.3062	4370
1369.8713	4394
1372.4364	4407
1374.9995	4348
1377.5619	4457
1380.1239	4398
1382.684	4307
1385.2429	4389
1387.801	4468
1390.3582	4379
1392.9141	4338
1395.469	4426
1398.0229	4390
1400.5758	4387
1403.1267	4390
1405.6775	4362
1408.2274	4368
1410.7753	4379
1413.323	4321
1415.8698	4322
1418.4146	4335
1420.9584	4281
1423.5021	4445
1426.0438	4393
1428.5846	4303
1431.1252	4465
1433.6639	4361
1436.2017	4331
1438.7382	4280
1441.2738	4395
1443.8085	4382
1446.342	4279
1448.8748	4330
1451.4053	4469
1453.9359	4313
1456.4655	4336
1458.9932	4257
1461.5205	4319
1464.0471	4261
1466.5718	4248
1469.0963	4312
1471.6189	4263
1474.1405	4181
1476.6619	4287
1479.1815	4161
1481.7001	4255
1484.2175	4159
1486.7343	4151
1489.2496	4153
1491.7643	4091
1494.2777	4181
1496.7904	4110
1499.3019	4073
1501.8114	4045
1504.321	4021
1506.8295	4031
1509.3362	4011
1511.8427	4027
1514.3473	4016
1516.8519	4028
1519.3545	3933
1521.8572	3907
1524.3578	4019
1526.8574	3960
1529.356	3921
1531.8547	3967
1534.3513	4092
1536.8469	4022
1539.3417	3983
1541.8354	3956
1544.3273	4047
1546.819	3915
1549.3097	3976
1551.7994	3907
1554.2872	3917
1556.775	3965
1559.262	4014
1561.7467	3841
1564.2317	3936
1566.7146	4031
1569.1965	3974
1571.6783	3934
1574.1583	3955
1576.6375	3960
1579.1152	3959
1581.5923	3860
1584.0695	3973
1586.5444	3919
1589.0176	3903
1591.4907	3867
1593.9629	3894
1596.4341	3848
1598.9044	3946
1601.3726	3924
1603.8408	3941
1606.3081	3861
1608.7736	3908
1611.2389	3880
1613.7023	3886
1616.1656	3906
1618.6273	3787
1621.0876	3800
1623.5474	3876
1626.0068	3829
1628.4644	3839
1630.9211	3844
1633.377	3841
1635.8315	3768
1638.2854	3781
1640.7372	3778
1643.1891	3801
1645.6399	3870
1648.0898	3686
1650.5378	3743
1652.986	3786
1655.4329	3682
1657.8782	3720
1660.3231	3715
1662.7664	3725
1665.2087	3735
1667.6509	3708
1670.0914	3656
1672.5308	3704
1674.9691	3638
1677.4067	3705
1679.8433	3603
1682.2788	3652
1684.7134	3614
1687.1472	3539
1689.5798	3663
1692.0116	3581
1694.4415	3656
1696.8713	3544
1699.3004	3518
1701.7274	3556
1704.1544	3451
1706.5796	3529
1709.0046	3505
1711.428	3437
1713.8503	3482
1716.2727	3473
1718.6931	3424
1721.1124	3412
1723.531	3367
1725.9486	3482
1728.3654	3406
1730.781	3529
1733.1958	3411
1735.6096	3476
1738.0226	3374
1740.4337	3436
1742.8447	3451
1745.2548	3406
1747.6631	3472
1750.0713	3422
1752.4775	3329
1754.8839	3398
1757.2885	3401
1759.692	3304
1762.0956	3289
1764.4972	3357
1766.8979	3320
1769.2979	3299
1771.6967	3392
1774.0946	3366
1776.4917	3389
1778.8877	3303
1781.283	3318
1783.6772	3246
1786.0704	3290
1788.462	3314
1790.8534	3193
1793.244	3280
1795.6326	3212
1798.0214	3287
1800.4081	3303
1802.7942	3274
1805.1799	3269
1807.5642	3251
1809.9473	3261
1812.3304	3251
1814.7117	3211
1817.092	3226
1819.4716	3173
1821.8501	3140
1824.2277	3220
1826.6045	3241
1828.9794	3317
1831.3541	3221
1833.7283	3192
1836.1013	3179
1838.4724	3143
1840.8436	3160
1843.213	3221
1845.5825	3220
1847.9501	3136
1850.3176	3178
1852.6833	3185
1855.0481	3234
1857.412	3087
1859.7761	3175
1862.1382	3173
1864.4994	3199
1866.8596	3117
1869.219	3138
1871.5775	3180
1873.9342	3189
1876.2908	3076
1878.6466	3131
1881.0015	3148
1883.3545	3156
1885.7075	3072
1888.0586	3092
1890.4098	3170
1892.7593	3117
1895.1088	3096
1897.4564	3064
1899.8032	3092
1902.1488	3066
1904.4946	3115
1906.8387	3119
1909.1819	3126
1911.5242	3037
1913.8654	3061
1916.2059	3038
1918.5455	3130
1920.8832	3030
1923.2209	3137
1925.5579	2996
1927.8937	2986
1930.2279	2941
1932.5621	3061
1934.8944	2939
1937.2269	2994
1939.5574	2965
1941.8872	2977
1944.2168	2965
1946.5448	2954
1948.8718	2910
1951.1981	2901
1953.5232	2903
1955.8478	2948
1958.1711	2863
1960.4937	2917
1962.8156	2828
1965.1362	2895
1967.4563	2853
1969.7744	2876
1972.0925	2885
1974.4099	2884
1976.7255	2872
1979.0409	2901
1981.3546	2889
1983.6686	2846
1985.9805	2847
1988.2916	2845
1990.6027	2844
1992.9122	2916
1995.2206	2841
1997.5282	2892
1999.835	2862
2002.1407	2864
2004.4457	2839
2006.7498	2821
2009.053	2837
2011.3555	2779
2013.6559	2906
2015.9565	2901
2018.2565	2790
2020.5542	2736
2022.8522	2877
2025.1484	2835
2027.4447	2743
2029.7393	2906
2032.0337	2906
2034.3265	2762
2036.6184	2898
2038.9094	2739
2041.1996	2798
2043.4888	2793
2045.7772	2775
2048.0647	2745
2050.3516	2741
2052.6375	2814
2054.9221	2730
2057.2063	2760
2059.4888	2716
2061.7712	2766
2064.0525	2791
2066.3323	2689
2068.6121	2768
2070.8901	2700
2073.1682	2741
2075.4443	2735
2077.72	2724
2079.9944	2667
2082.269	2760
2084.542	2727
2086.814	2708
2089.0852	2733
2091.3555	2660
2093.625	2679
2095.8936	2639
2098.1614	2675
2100.4275	2647
2102.6934	2628
2104.9587	2629
2107.2219	2626
2109.4856	2677
2111.7473	2626
2114.009	2598
2116.2693	2627
2118.5293	2624
2120.7876	2534
2123.0449	2660
2125.3018	2580
2127.5583	2639
2129.8135	2570
2132.0676	2586
2134.3208	2582
2136.5732	2552
2138.825	2607
2141.0747	2587
2143.3245	2557
2145.5735	2645
2147.822	2527
2150.0684	2541
2152.3149	2555
2154.5596	2631
2156.8047	2574
2159.0479	2563
2161.291	2614
2163.5325	2523
2165.7729	2526
2168.0137	2548
2170.2527	2521
2172.4905	2612
2174.7278	2534
2176.9644	2496
2179.2	2532
2181.4346	2564
2183.6687	2554
2185.9006	2565
2188.1331	2507
2190.3645	2535
2192.595	2592
2194.824	2505
2197.053	2578
2199.28	2544
2201.5073	2558
2203.7329	2536
2205.9575	2535
2208.1824	2464
2210.4055	2581
2212.6277	2474
2214.8491	2490
2217.0696	2512
2219.2896	2506
2221.5083	2477
2223.7266	2528
2225.9438	2462
2228.1602	2480
2230.376	2455
2232.5906	2398
2234.804	2448
2237.0171	2472
2239.2285	2453
2241.4402	2474
2243.6499	2447
2245.8599	2449
2248.0679	2435
2250.2754	2391
2252.4829	2424
2254.6885	2439
2256.8933	2418
2259.0977	2401
2261.3008	2478
2263.5032	2352
2265.7048	2420
2267.9058	2415
2270.106	2320
2272.3049	2381
2274.5024	2401
2276.7	2416
2278.897	2369
2281.092	2461
2283.2871	2371
2285.4807	2363
2287.6741	2410
2289.866	2399
2292.0579	2366
2294.248	2341
2296.4375	2378
2298.6262	2376
2300.814	2344
2303.001	2347
2305.1873	2349
2307.3726	2350
2309.5571	2377
2311.741	2357
2313.9238	2241
2316.106	2301
2318.2864	2302
2320.467	2306
2322.6467	2354
2324.825	2340
2327.0029	2305
2329.1797	2393
2331.3562	2293
2333.5308	2304
2335.7051	2354
2337.8782	2282
2340.0515	2279
2342.2231	2345
2344.3943	2295
2346.5642	2321
2348.7334	2256
2350.9021	2322
2353.0696	2319
2355.2358	2242
2357.4019	2301
2359.5671	2282
2361.7317	2322
2363.8945	2212
2366.0576	2231
2368.2188	2287
2370.3801	2343
2372.5398	2277
2374.6992	2290
2376.8577	2259
2379.0149	2301
2381.1714	2264
2383.3279	2285
2385.4829	2264
2387.6372	2251
2389.7903	2226
2391.9429	2247
2394.0947	2274
2396.2449	2303
2398.395	2282
2400.5444	2251
2402.6934	2240
2404.8403	2289
2406.9873	2266
2409.1326	2234
2411.2783	2206
2413.4221	2259
2415.5662	2217
2417.7083	2238
2419.8499	2179
2421.9907	2181
2424.1313	2240
2426.2705	2160
2428.4089	2277
2430.5464	2191
2432.6833	2231
2434.8193	2204
2436.9546	2195
2439.0884	2173
2441.2222	2247
2443.355	2155
2445.4873	2179
2447.6179	2204
2449.7485	2220
2451.8774	2173
2454.0066	2130
2456.1338	2129
2458.2605	2247
2460.3875	2223
2462.5125	2236
2464.637	2178
2466.7605	2221
2468.8833	2181
2471.0054	2226
2473.1265	2227
2475.2471	2176
2477.3669	2180
2479.4858	2235
2481.604	2119
2483.7207	2120
2485.8372	2154
2487.9531	2200
2490.0676	2161
2492.1816	2233
2494.2947	2139
2496.4072	2150
2498.5186	2217
2500.6289	2195
2502.7395	2189
2504.8484	2187
2506.9568	2250
2509.064	2183
2511.1704	2164
2513.2766	2219
2515.3816	2091
2517.4861	2210
2519.5896	2122
2521.6926	2135
2523.7937	2205
2525.895	2140
2527.9954	2191
2530.0945	2132
2532.1936	2198
2534.291	2169
2536.3884	2151
2538.4846	2130
2540.5796	2152
2542.6748	2219
2544.7686	2187
2546.8613	2077
2548.9534	2154
2551.0449	2142
2553.1355	2111
2555.2256	2139
2557.3147	2147
2559.4031	2061
2561.4907	2155
2563.5776	2114
2565.6628	2073
2567.7483	2138
2569.8328	2056
2571.916	2156
2573.999	2053
2576.0806	2062
2578.1614	2076
2580.2422	2109
2582.3215	2147
2584.4001	2079
2586.4788	2131
2588.5559	2048
2590.6323	2051
2592.7075	2090
2594.7825	2131
2596.8567	2052
2598.9299	2084
2601.0017	2073
2603.0735	2056
2605.1448	2085
2607.2151	2086
2609.2839	2068
2611.3528	2080
2613.4199	2066
2615.4875	2052
2617.5535	2090
2619.6184	2068
2621.6836	2062
2623.7471	2005
2625.8103	2070
2627.8723	2103
2629.9346	2119
2631.9954	2055
2634.0552	2058
2636.1145	2047
2638.1721	2048
2640.2297	2050
2642.2869	2080
2644.343	2014
2646.3977	2069
2648.4526	2102
2650.5063	2021
2652.5588	2060
2654.6116	2022
2656.6626	2027
2658.7139	2113
2660.7634	2033
2662.8123	1990
2664.8604	2075
2666.9077	1997
2668.9553	2026
2671.0012	2038
2673.0464	2121
2675.0908	2031
2677.1345	2010
2679.1768	2042
2681.219	2050
2683.2607	2011
2685.3015	2043
2687.3408	2004
2689.3801	2046
2691.4187	2101
2693.4561	2048
2695.4924	2022
2697.5288	2014
2699.5637	2030
2701.5981	2028
2703.6323	2027
2705.665	2026
2707.697	2068
2709.7283	2006
2711.759	2038
2713.7891	1972
2715.8181	2033
2717.8467	1982
2719.8745	1979
2721.9011	1986
2723.9268	2046
2725.9524	2007
2727.9773	2001
2730.0005	2032
2732.0239	2022
2734.0461	2025
2736.0679	1995
2738.0884	2006
2740.1084	2009
2742.1272	2005
2744.1465	2009
2746.1638	1953
2748.1809	2021
2750.1973	1959
2752.2126	1984
2754.2275	1943
2756.2415	1968
2758.2549	1981
2760.2666	1970
2762.2786	1948
2764.2898	1937
2766.2993	1967
2768.3093	1981
2770.3181	1941
2772.3259	1944
2774.3335	1957
2776.3396	1962
2778.3452	1933
2780.3499	1991
2782.3545	1936
2784.3582	1962
2786.3606	1941
2788.3625	1947
2790.3638	1967
2792.3645	1964
2794.3643	1965
2796.3633	1930
2798.3616	1942
2800.3584	1915
2802.3557	1950
2804.3518	1938
2806.3467	1945
2808.3416	1967
2810.335	1900
2812.3284	1943
2814.3203	1972
2816.3123	1947
2818.303	1889
2820.293	1949
2822.282	1913
2824.2705	1919
2826.259	1928
2828.2463	1932
2830.2327	1946
2832.2178	2015
2834.2026	2005
2836.187	1965
2838.1704	1971
2840.1533	2020
2842.135	2045
2844.1165	2060
2846.0974	2097
2848.0767	2133
2850.0552	2082
2852.0339	2105
2854.0115	2131
2855.9888	2096
2857.9646	2120
2859.9399	2222
2861.9143	2149
2863.8882	2214
2865.8613	2211
2867.8337	2163
2869.8054	2184
2871.7766	2173
2873.7468	2204
2875.7166	2250
2877.6855	2248
2879.6533	2200
2881.6206	2224
2883.5869	2282
2885.5532	2230
2887.5181	2174
2889.4829	2300
2891.446	2290
2893.4097	2260
2895.3716	2204
2897.3333	2283
2899.2939	2264
2901.2537	2331
2903.2134	2253
2905.1719	2180
2907.1296	2280
2909.0872	2230
2911.0437	2376
2912.9995	2284
2914.9546	2361
2916.9084	2366
2918.8623	2422
2920.8154	2346
2922.7673	2476
2924.719	2413
2926.6694	2361
2928.6201	2348
2930.5691	2364
2932.5173	2402
2934.4651	2434
2936.4126	2439
2938.3591	2399
2940.3047	2345
2942.2495	2418
2944.1938	2375
2946.1375	2327
2948.0806	2286
2950.0227	2306
2951.9636	2275
2953.9045	2203
2955.8447	2197
2957.7834	2199
2959.7224	2107
2961.6599	2099
2963.5974	2138
2965.5337	2184
2967.4697	2102
2969.4043	2065
2971.3386	2072
2973.2722	2140
2975.2056	2072
2977.1379	2075
2979.0691	2050
2981	2092
2982.9302	2042
2984.8594	1988
2986.7876	2026
2988.7156	1930
2990.6431	1956
2992.5698	1909
2994.4951	1928
2996.4207	1923
2998.3445	1864
3000.2688	1849
3002.1912	1883
3004.1143	1841
3006.0354	1816
3007.9563	1899
3009.8762	1879
3011.7964	1887
3013.7151	1872
3015.6333	1835
3017.5505	1847
3019.467	1778
3021.3833	1806
3023.2986	1785
3025.2126	1747
3027.127	1800
3029.0403	1764
3030.9521	1800
3032.8643	1758
3034.7759	1794
3036.6858	1695
3038.5959	1790
3040.5046	1776
3042.4126	1741
3044.321	1824
3046.2278	1787
3048.1338	1780
3050.0393	1759
3051.9441	1820
3053.8481	1794
3055.7517	1788
3057.6545	1735
3059.5566	1802
3061.4583	1766
3063.3591	1761
3065.2585	1755
3067.1582	1783
3069.0571	1719
3070.9546	1710
3072.8523	1719
3074.7485	1783
3076.6448	1715
3078.5398	1725
3080.4338	1711
3082.3286	1689
3084.2212	1661
3086.1138	1691
3088.0054	1741
3089.8965	1742
3091.7866	1657
3093.6765	1688
3095.5657	1702
3097.4543	1725
