-1335.9966	548
-1332.1654	535
-1328.3361	557
-1324.5088	550
-1320.6833	547
-1316.8597	546
-1313.0394	552
-1309.2196	536
-1305.4017	539
-1301.5872	530
-1297.7729	536
-1293.9607	542
-1290.1517	539
-1286.3447	557
-1282.5381	553
-1278.7347	541
-1274.9333	542
-1271.1323	552
-1267.3346	537
-1263.5388	542
-1259.7449	548
-1255.9529	534
-1252.1627	531
-1248.3743	537
-1244.5879	542
-1240.8046	544
-1237.0219	538
-1233.2411	535
-1229.4619	528
-1225.6863	537
-1221.911	532
-1218.1388	549
-1214.3673	547
-1210.599	541
-1206.8325	545
-1203.0664	545
-1199.3036	535
-1195.5426	546
-1191.7836	541
-1188.0264	543
-1184.2709	541
-1180.5173	521
-1176.7656	540
-1173.0157	535
-1169.2677	528
-1165.5214	538
-1161.7784	534
-1158.0359	551
-1154.2952	544
-1150.5576	524
-1146.8206	551
-1143.0867	535
-1139.3533	527
-1135.623	534
-1131.8948	542
-1128.1682	534
-1124.442	537
-1120.7191	540
-1116.998	536
-1113.2788	533
-1109.5613	540
-1105.8456	545
-1102.1317	545
-1098.4198	522
-1094.7109	548
-1091.0024	539
-1087.2959	532
-1083.5925	530
-1079.8894	535
-1076.1897	544
-1072.4902	542
-1068.7941	538
-1065.0981	537
-1061.4055	546
-1057.7147	530
-1054.0243	537
-1050.337	526
-1046.6516	530
-1042.9679	525
-1039.286	527
-1035.606	530
-1031.9276	536
-1028.251	529
-1024.5776	534
-1020.9047	544
-1017.2336	532
-1013.5656	532
-1009.8978	541
-1006.232	525
-1002.5693	525
-998.90698	532
-995.24786	533
-991.59045	514
-987.93347	521
-984.2796	525
-980.6275	528
-976.97717	527
-973.32861	532
-969.68176	528
-966.03674	522
-962.39343	535
-958.75189	535
-955.11212	534
-951.47412	530
-947.83917	538
-944.20471	535
-940.57196	520
-936.94232	529
-933.31299	537
-929.68689	527
-926.0625	529
-922.43842	538
-918.8175	539
-915.19836	526
-911.57953	523
-907.96381	535
-904.34991	531
-900.73767	539
-897.1272	529
-893.51837	515
-889.91138	526
-886.30743	520
-882.70392	530
-879.10205	534
-875.50195	529
-871.90491	530
-868.30823	540
-864.71472	522
-861.12146	532
-857.53131	526
-853.94153	524
-850.3548	532
-846.76984	532
-843.18658	520
-839.60364	535
-836.0238	537
-832.44568	529
-828.86926	528
-825.29456	523
-821.7215	532
-818.15021	520
-814.58197	531
-811.0141	524
-807.44788	527
-803.88477	523
-800.32196	520
-796.76086	526
-793.20282	538
-789.64648	532
-786.09045	522
-782.53748	533
-778.98621	535
-775.4353	516
-771.88739	523
-768.34119	522
-764.79669	534
-761.25385	531
-757.71265	518
-754.17322	527
-750.63544	529
-747.0993	537
-743.56622	526
-740.03351	515
-736.50244	521
-732.97437	523
-729.44659	514
-725.92059	527
-722.39752	529
-718.87616	531
-715.3551	533
-711.8371	536
-708.32068	519
-704.80603	522
-701.29163	526
-697.78027	529
-694.27051	525
-690.76251	513
-687.25604	529
-683.75134	518
-680.24957	520
-676.74811	518
-673.24835	526
-669.75024	536
-666.25507	522
-662.76031	531
-659.26843	511
-655.77692	525
-652.28839	520
-648.80011	519
-645.31488	530
-641.83124	520
-638.3493	523
-634.86761	521
-631.38892	519
-627.91187	517
-624.4364	533
-620.96265	524
-617.49048	534
-614.0213	527
-610.55243	521
-607.08514	522
-603.61951	531
-600.15686	517
-596.69446	515
-593.23505	531
-589.77588	520
-586.31976	528
-582.86383	518
-579.41089	523
-575.95959	512
-572.50854	520
-569.06049	512
-565.61401	525
-562.16913	514
-558.72589	528
-555.2843	511
-551.84424	518
-548.40582	526
-544.96906	516
-541.53516	521
-538.10156	516
-534.66962	511
-531.24054	516
