-242.32881	496
-239.04126	501
-235.75522	493
-232.47067	500
-229.18764	501
-225.90611	498
-222.62605	499
-219.34752	501
-216.07047	498
-212.79491	499
-209.52086	503
-206.24828	495
-202.9772	497
-199.70888	495
-196.4408	498
-193.17545	505
-189.91031	498
-186.64793	502
-183.38579	491
-180.12639	499
-176.8672	504
-173.61076	497
-170.3558	499
-167.10106	498
-163.84906	508
-160.59853	501
-157.34947	497
-154.1019	495
-150.8558	501
-147.61118	497
-144.36801	497
-141.12633	500
-137.88737	499
-134.64862	500
-131.41135	494
-128.17679	492
-124.94244	502
-121.70956	503
-118.47939	500
-115.24944	495
-112.02221	495
-108.79642	509
-105.57085	516
-102.34799	500
-99.126579	497
-95.906624	496
-92.68689	502
-89.469856	494
-86.254265	496
-83.040131	497
-79.827446	499
-76.616211	500
-73.407661	501
-70.199318	496
-66.992439	498
-63.786991	499
-60.584229	496
-57.381676	499
-54.180573	501
-50.982136	498
-47.783913	505
-44.588356	493
-41.394241	510
-38.200336	507
-35.009094	502
-31.819288	515
-28.63092	532
-25.442759	535
-22.257256	560
-19.073185	609
-15.890546	680
-12.709336	747
-9.5295553	775
-6.3524251	875
-3.1754997	863
0	814
3.1740744	772
6.3455048	695
9.5167322	616
12.686537	580
15.853703	566
19.020666	525
22.184994	520
25.347904	511
28.510612	508
31.670691	505
34.829353	499
37.987816	505
41.143654	500
44.298077	494
47.451092	494
50.602692	500
53.752888	494
56.901672	496
60.049053	500
63.193817	494
66.338387	501
69.481552	495
72.623314	500
75.762466	499
78.901421	499
82.037773	496
85.173935	498
88.307487	494
91.440849	503
94.571617	499
97.700981	503
100.83016	501
103.95674	495
107.08193	502
110.20573	498
113.32813	499
116.44915	504
119.56879	498
122.68702	498
125.80388	500
128.91934	501
132.03345	501
135.14494	496
138.25626	500
141.36621	496
144.47357	499
147.58075	497
150.68535	498
153.78978	504
156.89163	499
159.9933	494
163.09241	495
166.19012	495
169.28769	494
172.38266	501
175.47627	497
178.56851	502
181.65939	500
184.7489	499
187.83704	500
190.92381	495
194.00923	503
197.09209	495
200.17477	499
203.25609	503
206.33604	494
209.41345	500
212.49069	500
215.56538	501
218.63991	494
221.7119	502
224.78253	497
227.85298	503
230.9209	498
233.98746	497
237.05386	496
240.11774	500
243.18025	502
246.24141	496
249.30122	501
252.35971	498
255.41682	500
258.4726	496
261.52588	504
264.57895	493
267.63071	492
270.67993	498
273.729	501
276.77673	498
279.82193	493
282.867	497
285.90955	505
288.95074	495
291.99179	501
295.03033	502
298.06754	499
301.10458	495
304.13913	496
307.17233	502
310.20422	507
313.23477	501
316.26398	510
319.2919	519
322.31848	541
325.34256	575
328.36649	602
331.38907	654
334.41037	693
337.42917	744
340.44778	792
343.46396	750
346.47995	773
349.49347	796
352.50684	824
355.51773	813
358.52731	784
361.53674	780
364.5437	826
367.54932	810
370.55365	806
373.55667	816
376.55838	795
379.55878	764
382.55786	796
385.55563	788
388.55212	798
391.5473	784
394.54004	789
397.53259	825
400.52386	796
403.51266	801
406.50131	797
409.48755	819
412.4736	821
415.45721	815
418.43954	814
421.42172	810
424.40143	804
427.37985	776
430.35703	816
433.33401	786
436.30856	793
439.28186	806
442.25381	779
445.22452	801
448.19275	789
451.16089	786
454.12772	779
457.09326	808
460.05753	781
463.01935	769
465.98105	794
468.94031	779
471.89948	821
474.85617	767
477.81274	810
480.76691	794
483.71979	766
486.67252	780
489.62283	795
492.5719	800
495.51965	800
498.46616	787
501.41141	811
504.35538	775
507.29807	795
510.23947	799
513.17963	789
516.11853	776
519.05615	796
521.99133	785
524.92645	803
527.86029	772
530.79169	768
533.72302	787
536.65192	787
539.58069	775
542.50708	808
545.43219	768
548.35718	783
551.27979	781
554.20111	789
557.12128	803
560.0401	788
562.9577	789
565.87402	772
568.78912	789
571.70294	783
574.61554	778
577.52686	784
580.43695	785
583.34467	770
586.25226	769
589.15857	766
592.06256	787
594.96643	798
597.86792	787
600.76929	763
603.66827	768
606.56604	767
609.46368	754
612.35895	771
615.25299	772
618.14581	762
621.03735	762
623.92773	765
626.81683	768
629.70471	775
632.59131	743
635.47668	731
638.3609	753
641.24384	765
644.12555	746
647.00488	768
649.88409	776
652.76105	790
655.63782	777
658.51227	779
661.3866	780
664.25867	768
667.13049	790
670.00006	802
672.86841	765
675.73553	738
678.60254	767
681.46722	762
684.33069	745
687.19287	775
690.05396	756
692.91376	758
695.77234	791
698.6286	780
701.48474	767
704.33972	803
707.19342	790
710.04486	778
712.89624	789
715.74518	790
718.59406	796
721.44073	775
724.28717	807
727.13129	776
729.9754	791
732.8172	790
735.65771	777
738.49707	780
741.33521	769
744.17224	754
747.008	797
749.84253	761
752.67584	784
755.508	776
758.33893	784
761.16876	814
763.99731	796
766.82361	797
769.64978	776
772.47473	804
775.29742	833
778.12006	821
780.94037	846
783.76056	815
786.57849	807
789.39526	809
792.21191	829
795.02631	783
797.83948	817
800.65143	805
803.46222	808
806.27185	796
809.08032	809
811.88763	801
814.69373	803
817.49866	804
820.30225	791
823.10376	816
825.90515	800
828.70538	808
831.50323	824
834.30109	811
837.09778	790
839.89221	803
842.68536	817
845.47852	800
848.26935	806
851.05914	805
853.84875	821
856.63605	779
859.4223	795
862.2074	802
864.99121	816
867.77399	806
870.55542	804
873.33588	811
876.11499	801
878.89307	835
881.66992	793
884.44464	774
887.21912	796
889.99255	793
892.76373	811
895.53485	810
898.30365	815
901.07239	811
903.83899	794
906.60431	796
909.36957	830
912.13269	809
914.89459	805
917.65533	833
920.41492	799
923.17346	790
925.93073	810
928.68689	800
931.44183	815
934.19568	813
936.94849	800
939.70001	794
942.45038	828
945.19861	788
947.94672	815
950.69263	798
953.4386	787
956.18323	800
958.92572	806
961.66711	807
964.40839	807
967.14746	814
969.88538	791
972.62323	801
975.35889	810
978.09344	803
980.82684	794
983.55908	769
986.29022	798
989.0202	774
991.74896	815
994.47668	840
997.20227	838
999.92773	830
1002.6521	849
1005.3743	815
1008.0963	802
1010.8172	792
1013.5361	799
1016.2548	816
1018.9713	780
1021.6866	789
1024.402	791
1027.1151	792
1029.8271	800
1032.5381	787
1035.2479	806
1037.9575	806
1040.665	743
1043.3716	779
1046.0768	816
1048.78	786
1051.483	769
1054.1851	787
1056.886	789
1059.5856	787
1062.2831	790
1064.9807	780
1067.676	818
1070.3713	770
1073.0645	803
1075.7576	821
1078.4484	799
1081.1383	803
1083.8279	782
1086.5155	814
1089.202	776
1091.8875	816
1094.5717	812
1097.2549	780
1099.9369	814
1102.6178	803
1105.2977	802
1107.9766	795
1110.6542	780
1113.3308	787
1116.0052	801
1118.6796	812
1121.3528	781
1124.0239	785
1126.6951	794
1129.364	806
1132.0328	776
1134.6996	770
1137.3662	768
1140.0308	776
1142.6943	740
1145.3567	723
1148.0179	729
1150.6782	745
1153.3383	720
1155.9963	742
1158.6532	770
1161.3081	741
1163.9629	745
1166.6166	734
1169.2692	732
1171.9207	762
1174.5702	752
1177.2195	706
1179.8678	742
1182.5139	733
1185.16	742
1187.804	732
1190.4469	764
1193.0898	753
1195.7306	742
1198.3702	767
1201.0099	742
1203.6475	755
1206.2839	747
1208.9192	747
1211.5536	778
1214.1869	761
1216.819	778
1219.4501	794
1222.0792	796
1224.708	786
1227.3359	800
1229.9629	803
1232.5875	786
1235.2123	763
1237.8348	790
1240.4574	807
1243.0778	814
1245.6982	786
1248.3165	798
1250.9349	815
1253.551	803
1256.1663	786
1258.7804	795
1261.3933	781
1264.0054	790
1266.6162	795
1269.2262	793
1271.835	779
1274.4426	768
1277.0494	774
1279.655	802
1282.2595	797
1284.8622	787
1287.4646	781
1290.0659	800
1292.6653	801
1295.2646	801
1297.8619	807
1300.4591	807
1303.0542	814
1305.6483	781
1308.2413	810
1310.8345	804
1313.4254	795
1316.0154	797
1318.6042	826
1321.192	798
1323.7788	796
1326.3645	810
1328.9492	837
1331.5328	792
1334.1155	800
1336.696	797
1339.2766	800
1341.8561	781
1344.4336	792
1347.011	765
1349.5863	762
1352.1617	736
1354.735	761
1357.3083	774
1359.8795	762
1362.4497	747
1365.0198	731
1367.588	737
1370.1552	726
1372.7212	761
1375.2863	741
1377.8502	726
1380.4132	724
1382.9752	741
1385.5361	733
1388.0959	739
1390.6539	733
1393.2118	728
1395.7686	730
1398.3234	726
1400.8782	725
1403.4318	731
1405.9836	718
1408.5343	723
1411.085	723
1413.6335	740
1416.1813	745
1418.729	728
1421.2745	719
1423.8192	722
1426.3627	732
1428.9052	754
1431.4468	764
1433.9873	772
1436.5269	779
1439.0653	769
1441.6028	764
1444.1393	799
1446.6737	763
1449.2083	764
1451.7416	799
1454.2729	815
1456.8044	799
1459.3339	790
1461.8632	760
1464.3907	775
1466.918	764
1469.4434	755
1471.9678	747
1474.4911	753
1477.0137	735
1479.5359	706
1482.0563	717
1484.5756	729
1487.0939	714
1489.6115	679
1492.1266	693
1494.6421	667
1497.1565	675
1499.6698	700
1502.1821	676
1504.6925	680
1507.2029	663
1509.7113	668
1512.2196	661
1514.7261	644
1517.2324	672
1519.7368	670
1522.2404	675
1524.7437	655
1527.2451	655
1529.7455	651
1532.2449	699
1534.7434	657
1537.2408	652
1539.7374	643
1542.2329	679
1544.7273	668
1547.2208	668
1549.7134	671
1552.205	656
1554.6945	677
1557.1841	670
1559.6718	687
1562.1594	669
1564.6459	679
1567.1306	686
1569.6144	699
1572.0979	689
1574.5797	692
1577.0604	699
1579.5411	673
1582.02	699
1584.4978	661
1586.9747	688
1589.4504	662
1591.9254	650
1594.3993	672
1596.8723	682
1599.3441	682
1601.8152	683
1604.2843	659
1606.7534	691
1609.2213	686
1611.6875	685
1614.1537	678
1616.6178	670
1619.0822	698
1621.5443	673
1624.0065	666
1626.4669	699
1628.9263	690
1631.3855	674
1633.8431	680
1636.2996	675
1638.755	672
1641.2095	685
1643.663	715
1646.1157	705
1648.5674	695
1651.0181	711
1653.4677	709
1655.9155	730
1658.3633	701
1660.8103	710
1663.2561	714
1665.7001	699
1668.144	705
1670.5861	718
1673.0281	711
1675.4683	696
1677.9075	671
1680.3467	699
1682.7839	682
1685.2203	678
1687.6558	679
1690.0902	665
1692.5237	666
1694.9562	643
1697.3878	660
1699.8182	652
1702.2479	630
1704.6768	637
1707.1045	631
1709.5314	651
1711.9564	651
1714.3813	641
1716.8043	633
1719.2274	630
1721.6486	628
1724.0698	630
1726.489	615
1728.9082	610
1731.3257	622
1733.7421	625
1736.1576	622
1738.5731	634
1740.9867	618
1743.3994	620
1745.8113	612
1748.222	621
1750.632	609
1753.0408	618
1755.4489	627
1757.855	616
1760.2611	621
1762.6663	627
1765.0697	610
1767.4729	605
1769.8754	603
1772.2759	613
1774.6765	611
1777.0751	611
1779.4728	616
1781.8706	616
1784.2665	609
1786.6614	622
1789.0555	612
1791.4486	601
1793.8418	599
1796.2329	626
1798.6232	608
1801.0127	606
1803.4001	599
1805.7878	610
1808.1743	613
1810.5599	610
1812.9449	618
1815.3279	609
1817.7107	605
1820.0918	623
1822.4729	616
1824.8521	598
1827.2313	619
1829.6088	610
1831.9852	605
1834.3618	609
1836.7365	601
1839.1102	627
1841.483	601
1843.855	600
1846.226	621
1848.5961	597
1850.9651	605
1853.3334	597
1855.7007	601
1858.0671	624
1860.4326	608
1862.7964	601
1865.1602	615
1867.5229	599
1869.8839	614
1872.2449	597
1874.6039	610
1876.9631	618
1879.3204	617
1881.6779	605
1884.0334	615
1886.3879	594
1888.7417	599
1891.0946	617
1893.4474	608
1895.7982	601
1898.1484	595
1900.4977	611
1902.845	601
1905.1925	597
1907.5388	607
1909.8845	610
1912.2292	600
1914.572	613
1916.915	594
1919.257	598
1921.5973	585
1923.9374	604
1926.2759	611
1928.6133	608
1930.9509	613
1933.2865	605
1935.6213	577
1937.9562	600
1940.2892	602
1942.6215	598
1944.9526	598
1947.2832	606
1949.6125	599
1951.941	596
1954.2689	594
1956.5957	603
1958.9207	607
1961.2456	614
1963.5699	583
1965.8922	596
1968.2146	606
1970.536	606
1972.8558	605
1975.1755	605
1977.4934	617
1979.8105	598
1982.1274	574
1984.4427	573
1986.7572	590
1989.0707	605
1991.3835	606
1993.6953	602
1996.007	602
1998.3162	601
2000.6252	610
2002.9335	593
2005.2408	593
2007.5474	609
2009.853	593
2012.1569	596
2014.4607	588
2016.7637	593
2019.0648	596
2021.3662	602
2023.6655	602
2025.9651	590
2028.2628	585
2030.5598	593
2032.8567	604
2035.1519	605
2037.4459	590
2039.7394	583
2042.0319	582
2044.3236	601
2046.6143	580
2048.9043	602
2051.1934	590
2053.4812	592
2055.7688	589
2058.0552	587
2060.3398	594
2062.6245	583
2064.9084	585
2067.1904	590
2069.4727	614
2071.7529	590
2074.0334	602
2076.3123	590
2078.5898	586
2080.8677	577
2083.1438	591
2085.4192	582
2087.6934	585
2089.967	588
2092.2395	599
2094.5112	594
2096.7822	586
2099.0522	605
2101.3215	590
2103.5898	588
2105.8574	587
2108.1233	593
2110.3889	596
2112.6538	580
2114.9172	584
2117.1804	568
2119.4419	578
2121.7036	590
2123.9634	585
2126.2222	598
2128.4812	578
2130.7383	580
2132.9949	588
2135.2505	597
2137.5051	575
2139.759	578
2142.012	599
2144.2642	588
2146.5156	590
2148.7661	588
2151.0156	598
2153.2646	602
2155.5125	582
2157.7585	578
2160.0051	580
2162.2495	592
2164.4944	582
2166.738	589
2168.9797	587
2171.2212	599
2173.4624	576
2175.7019	583
2177.9407	589
2180.1792	592
2182.4163	563
2184.6526	563
2186.8879	587
2189.1223	573
2191.356	588
2193.5889	575
2195.8208	590
2198.052	587
2200.2815	564
2202.511	591
2204.7397	575
2206.9666	590
2209.1936	572
2211.4199	590
2213.6443	580
2215.8687	582
2218.0918	569
2220.3135	587
2222.5356	574
2224.7559	576
2226.9753	588
2229.1941	583
2231.4121	582
2233.6289	567
2235.8459	571
2238.0615	582
2240.2751	575
2242.4888	585
2244.7019	587
2246.9138	582
2249.1252	579
2251.3347	580
2253.5444	587
2255.7532	574
2257.9602	584
2260.1675	569
2262.3728	577
2264.5786	579
2266.7822	574
2268.9854	583
2271.1882	588
2273.3899	577
2275.5903	585
2277.79	563
2279.989	560
2282.187	576
2284.3845	585
2286.5811	572
2288.7766	589
2290.9714	580
2293.1655	586
2295.3589	570
2297.5503	586
2299.7422	582
2301.9329	581
2304.1221	578
2306.3113	580
2308.4988	576
2310.6863	588
2312.8723	577
2315.0574	573
2317.2424	563
2319.426	568
2321.6086	587
2323.7905	566
2325.9714	583
2328.1519	572
2330.3313	588
2332.51	579
2334.6877	575
2336.865	577
2339.0413	567
2341.2168	574
2343.3911	574
2345.5642	572
2347.7373	582
2349.9087	596
2352.0801	580
2354.25	574
2356.4199	579
2358.5879	582
2360.7561	574
2362.9229	567
2365.0886	583
2367.2537	575
2369.4187	586
2371.582	582
2373.7449	569
2375.9067	575
2378.0676	576
2380.228	573
2382.3875	581
2384.5454	585
2386.7031	573
2388.8604	567
2391.0164	574
2393.1711	572
2395.3259	554
2397.4788	568
2399.6321	581
2401.7834	580
2403.9351	579
2406.085	571
2408.2341	575
2410.3833	581
2412.5308	575
2414.6775	579
2416.8237	580
2418.969	572
2421.1133	577
2423.2568	567
2425.3999	586
2427.5417	573
2429.6831	570
2431.8235	572
2433.9624	579
2436.1016	577
2438.2395	572
2440.3762	575
2442.5127	565
2444.6477	572
2446.7827	576
2448.916	583
2451.0498	576
2453.1816	576
2455.3125	564
2457.4438	596
2459.5732	580
2461.7021	575
2463.8301	565
2465.9573	578
2468.0837	571
2470.2092	570
2472.3342	575
2474.4583	582
2476.5808	578
2478.7034	578
2480.8252	592
2482.9463	574
2485.0657	579
2487.1851	583
2489.303	577
2491.4209	577
2493.5374	585
2495.6538	566
2497.7686	577
2499.8826	576
2501.9958	577
2504.1094	581
2506.2209	572
2508.332	585
2510.4419	573
2512.5515	567
2514.6604	571
2516.7681	554
2518.8752	563
2520.9807	573
2523.0864	563
2525.1914	560
2527.2954	576
2529.3979	570
2531.5005	591
2533.6016	585
2535.7024	586
2537.8022	580
2539.9016	578
2541.9995	587
2544.0967	578
2546.1931	583
2548.2896	575
2550.3845	573
2552.4788	567
2554.5723	583
2556.6648	582
2558.7568	578
2560.8479	570
2562.9382	572
2565.0278	572
2567.116	593
2569.2041	583
2571.2913	599
2573.3772	586
2575.4631	582
2577.5481	572
2579.6318	574
2581.7146	578
2583.7974	585
2585.8787	589
2587.9602	574
2590.0398	571
2592.1189	594
2594.1973	580
2596.2749	576
2598.3516	577
2600.4277	581
2602.5029	588
2604.5774	579
2606.6514	584
2608.7244	578
2610.7966	576
2612.8684	571
2614.9385	575
2617.0085	572
2619.0769	573
2621.1455	572
2623.2134	574
2625.2798	589
2627.3455	577
2629.4111	569
2631.4751	585
2633.5383	581
2635.6018	590
2637.6638	573
2639.7249	579
2641.7852	574
2643.845	574
2645.9038	576
2647.9622	575
2650.0195	583
2652.0762	564
2654.1313	569
2656.1865	569
2658.2412	586
2660.2949	568
2662.3472	576
2664.3997	598
2666.4502	561
2668.5012	572
2670.5503	570
2672.5991	590
2674.6475	574
2676.6948	572
2678.741	586
2680.7869	566
2682.8323	575
2684.8767	576
2686.9202	573
2688.9626	592
2691.0049	578
2693.0461	584
2695.0857	588
2697.1257	565
2699.1648	585
2701.2034	569
2703.24	587
2705.2769	596
2707.313	576
2709.3479	580
2711.3826	585
2713.4158	583
2715.4482	583
2717.481	587
2719.512	600
2721.5422	603
2723.5718	585
2725.6013	587
2727.6296	573
2729.657	594
2731.6838	582
2733.71	584
2735.7351	589
2737.7598	587
2739.783	575
2741.8059	589
2743.8284	586
2745.8501	575
2747.8704	576
2749.8904	604
2751.9094	587
2753.9282	586
2755.9453	576
2757.9629	577
2759.9785	590
2761.9939	582
2764.0083	581
2766.0229	590
2768.0359	588
2770.0483	591
2772.0598	588
2774.0708	603
2776.0811	573
2778.0906	572
2780.0991	576
2782.1072	585
2784.114	582
2786.1206	591
2788.1265	581
2790.1309	586
2792.1355	563
2794.1392	601
2796.1416	599
2798.144	578
2800.1448	589
2802.1453	578
2804.1453	585
2806.1443	581
2808.1421	578
2810.1396	583
2812.1362	591
2814.1323	581
2816.1274	591
2818.1223	583
2820.116	589
2822.1094	583
2824.1016	593
2826.0935	597
2828.0845	586
2830.074	606
2832.0637	604
2834.0527	603
2836.04	618
2838.0278	627
2840.0139	651
2842	637
2843.9849	674
2845.9688	672
2847.9521	673
2849.9353	696
2851.9175	685
2853.8987	692
2855.8792	721
2857.8589	713
2859.8379	723
2861.8164	742
2863.7942	721
2865.7712	735
2867.7476	750
2869.7224	767
2871.6975	774
2873.6716	781
2875.6445	779
2877.6174	777
2879.5889	785
2881.5603	808
2883.5305	783
2885.5005	771
2887.4692	820
2889.4373	815
2891.4053	825
2893.3718	805
2895.3379	813
2897.3032	811
2899.2678	843
2901.2314	816
2903.1946	806
2905.1572	819
2907.1189	860
2909.0801	833
2911.0396	844
2912.9995	840
2914.9585	900
2916.9163	867
2918.8738	898
2920.8301	868
2922.7866	904
2924.7412	914
2926.6963	885
2928.6499	894
2930.6025	904
2932.5557	922
2934.5073	907
2936.4578	914
2938.4082	902
2940.3574	893
2942.3064	861
2944.2542	889
2946.2019	859
2948.1487	858
2950.0945	817
2952.0391	826
2953.9839	796
2955.9277	809
2957.8706	787
2959.8132	806
2961.7554	811
2963.6958	773
2965.6367	790
2967.5757	789
2969.5144	765
2971.4531	791
2973.3901	755
2975.3267	755
2977.2625	739
2979.198	737
2981.1323	735
2983.0662	725
2984.9993	686
2986.9316	705
2988.8638	683
2990.7949	700
2992.7253	674
2994.655	656
2996.5835	640
2998.5122	644
3000.4395	640
3002.3665	655
3004.293	634
3006.218	618
3008.1423	606
3010.0669	619
3011.99	624
3013.9124	623
3015.835	613
3017.7559	624
3019.6765	612
3021.5962	616
3023.5154	601
3025.4338	609
3027.3516	590
3029.2688	594
3031.1853	613
3033.1001	606
3035.0154	585
3036.9297	585
3038.843	595
3040.7561	598
3042.6687	601
3044.5796	588
3046.4907	600
3048.4006	579
3050.3096	591
3052.2188	585
3054.1267	592
3056.0339	593
3057.9404	617
3059.8469	593
3061.7522	619
3063.6565	600
3065.5605	601
3067.4639	593
3069.3662	603
3071.2673	609
3073.1687	586
3075.0693	596
3076.9692	585
3078.8679	588
3080.7664	596
3082.6638	595
3084.561	576
3086.4568	572
3088.353	572
3090.2476	587
3092.1426	580
3094.0356	582
3095.9287	570
3097.8206	564
3099.7119	568
3101.6035	573
3103.4937	585
3105.3828	579
3107.272	572
3109.1594	571
3111.0469	589
3112.9336	595
3114.8201	578
3116.7056	591
3118.5898	570
3120.4739	569
3122.3579	570
3124.24	580
3126.1223	580
3128.0034	561
3129.8838	574
3131.7642	568
3133.6431	568
3135.5215	583
3137.3994	578
3139.2773	568
3141.1538	572
3143.0298	592
3144.905	581
3146.7795	586
3148.6536	573
3150.5269	571
3152.3984	577
3154.2705	578
3156.1418	570
3158.0127	572
3159.8821	554
3161.7517	562
3163.6199	566
3165.488	567
3167.3547	576
3169.2217	564
3171.0874	562
3172.9524	559
3174.8174	572
3176.6809	566
3178.5439	564
3180.4065	581
3182.2681	565
3184.1292	578
3185.9897	568
3187.8499	576
3189.7087	580
3191.5676	576
3193.4255	577
3195.282	568
3197.1389	580
3198.9949	585
3200.8496	574
3202.7043	568
3204.5579	574
3206.4114	575
3208.2637	588
3210.1162	589
3211.967	580
3213.8171	575
3215.6672	568
3217.5166	581
3219.3655	574
3221.2131	576
3223.0605	575
3224.907	587
3226.7527	572
3228.5984	567
3230.4424	585
3232.2861	568
3234.1296	575
3235.9727	580
3237.8142	575
3239.6555	569
3241.4968	575
3243.3364	588
3245.176	567
3247.0144	569
3248.8521	586
3250.6902	577
3252.5266	579
3254.3625	566
3256.1978	569
3258.0325	582
3259.8672	595
3261.7004	584
3263.5332	583
3265.3657	590
3267.1965	578
3269.0273	585
3270.8577	584
3272.6877	584
3274.5168	601
3276.3445	585
3278.1721	589
3279.9988	595
3281.8254	586
3283.6509	578
3285.4763	582
3287.3005	585
3289.1248	587
3290.9475	585
3292.7695	581
3294.5913	593
3296.4131	590
3298.2336	582
3300.0535	588
3301.8728	569
3303.6912	578
3305.5093	582
3307.3259	587
3309.1426	593
3310.9587	584
3312.7744	578
3314.5884	580
3316.4028	589
3318.2168	579
3320.0291	573
3321.8416	580
3323.6526	570
3325.4634	581
3327.2742	577
3329.0833	582
3330.8923	583
3332.7009	574
3334.5085	582
3336.3154	574
3338.1221	576
3339.9275	587
3341.7329	584
3343.5374	586
3345.3411	583
3347.1445	561
3348.9465	571
3350.7488	563
3352.5503	585
3354.3503	577
3356.1509	573
3357.9504	570
3359.7488	579
3361.5466	579
3363.3447	570
3365.1414	559
3366.9377	572
